time (21.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:06:48;-25;-25.03876;3.8504514500000005e-06;1.4385116396818296e-10;-3.85451e-06
09:07:08;-50;-50.06965;5.54991425e-06;5.394387679570373e-10;-5.553799e-06
09:07:28;-75;-75.09842;6.85803695e-06;4.336184698268868e-10;-6.863098e-06
09:07:48;-100;-100.076;7.973165300000001e-06;7.464715034748355e-10;-7.977614e-06
09:08:08;-125;-125.0313;8.9700956e-06;8.785073346307439e-10;-8.98687e-06
09:08:28;-150;-150.0132;9.92420245e-06;8.212187786302332e-10;-9.931308e-06
09:08:48;-175;-175.0359;1.08272515e-05;4.329043052453961e-10;-1.083587e-05
09:09:08;-200;-200.0662;1.169023e-05;4.4746843464089594e-10;-1.168711e-05
09:09:28;-225;-225.0791;1.2545326000000003e-05;7.531133380840218e-10;-1.254353e-05
09:09:48;-250;-250.0568;1.3376587500000002e-05;8.740637491053067e-10;-1.337622e-05
09:10:08;-275;-275.0299;1.4226538500000002e-05;3.9934087882411383e-10;-1.423053e-05
09:10:27;-300;-300.0074;1.5004891999999999e-05;6.919438561039733e-10;-1.50073e-05
09:10:47;-325;-325.0404;1.5809611000000002e-05;1.1489146835166445e-09;-1.581254e-05
09:11:06;-350;-350.0519;1.6638118500000003e-05;6.151594407143801e-10;-1.663744e-05
09:11:26;-375;-375.0831;1.7457325e-05;1.9322908036834684e-09;-1.745371e-05
09:11:45;-400;-400.0604;1.8288154500000004e-05;7.329766282085551e-10;-1.829981e-05
09:12:05;-425;-425.0323;1.91029685e-05;1.922092515333263e-09;-1.911636e-05
09:12:25;-450;-449.9875;1.9883519000000002e-05;1.8722468987823143e-09;-1.989776e-05
09:12:45;-475;-475.0195;2.0653637000000003e-05;1.0453669451441462e-09;-2.065969e-05
09:13:04;-500;-500.0491;2.1492333999999997e-05;1.667958692534144e-09;-2.149499e-05
09:13:24;-525;-525.0821;2.23720915e-05;6.238554620262865e-10;-2.237438e-05
09:13:44;-550;-550.0648;2.32328185e-05;9.162751429019739e-10;-2.324433e-05
09:14:03;-575;-575.0214;2.4152277e-05;2.919691944366633e-09;-2.414117e-05
09:14:23;-600;-599.998;2.498737e-05;1.0658986818643143e-09;-2.498856e-05
09:14:43;-625;-625.0236;2.5811851999999998e-05;1.639057290029829e-09;-2.583734e-05
09:15:03;-650;-650.0523;2.668056e-05;9.335349484620054e-10;-2.668529e-05
09:15:23;-675;-675.0635;2.7502935000000006e-05;2.77780196378366e-09;-2.751566e-05
09:15:43;-700;-700.0452;2.8334033999999996e-05;2.096104649105171e-09;-2.83333e-05
09:16:03;-725;-725.015;2.9193336500000004e-05;3.149972640754173e-09;-2.920098e-05
09:16:22;-750;-749.984;3.0078757499999998e-05;6.90930848565911e-10;-3.008215e-05
09:16:42;-775;-775.0043;3.0987016e-05;2.1470348623158145e-09;-3.097963e-05
09:17:01;-800;-800.0101;3.18800565e-05;2.3501650234609006e-09;-3.190989e-05
09:17:21;-825;-825.0368;3.27512045e-05;1.7087797510212075e-09;-3.27647e-05
09:17:41;-850;-850.0159;3.3670794e-05;3.3342596929454347e-09;-3.369247e-05
09:18:00;-875;-874.9808;3.453929399999999e-05;1.2492492545526104e-09;-3.455235e-05
09:18:20;-900;-899.9468;3.5440473e-05;1.4967702061438903e-09;-3.544162e-05
