time (11.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:05:29;-25;-25.03802;3.5509172e-06;1.0981560909086466e-10;-3.551771e-06
12:05:49;-50;-50.0714;4.75557425e-06;3.2003352851692533e-10;-4.756004e-06
12:06:08;-75;-75.09927;5.7291642e-06;2.404517269640565e-10;-5.728386e-06
12:06:28;-100;-100.0755;6.561320150000001e-06;2.4310452767277277e-10;-6.561287e-06
12:06:48;-125;-125.0287;7.324739500000001e-06;4.673985157229495e-10;-7.323353e-06
12:07:08;-150;-150.0103;8.051863050000001e-06;1.663982643389491e-10;-8.053235e-06
12:07:28;-175;-175.0454;8.744198949999998e-06;2.0834080823253104e-10;-8.745103e-06
12:07:47;-200;-200.0763;9.373045300000001e-06;1.7241036946772576e-10;-9.375207e-06
12:08:07;-225;-225.0911;9.95892225e-06;1.5335549998284992e-10;-9.962582e-06
12:08:27;-250;-250.0554;1.0506125999999999e-05;4.561493176581591e-10;-1.051021e-05
12:08:47;-275;-275.029;1.10056855e-05;3.806247988505392e-10;-1.100731e-05
12:09:06;-300;-300.006;1.14678885e-05;4.9709167916998e-10;-1.14712e-05
12:09:26;-325;-325.0387;1.1909301e-05;3.518322753812877e-10;-1.191226e-05
12:09:45;-350;-350.0519;1.2315393e-05;6.246595472735813e-10;-1.231183e-05
12:10:05;-375;-375.0835;1.26877485e-05;1.226120564014819e-09;-1.268282e-05
12:10:25;-400;-400.0592;1.3038313999999998e-05;3.0581563073197296e-10;-1.304341e-05
12:10:45;-425;-425.0312;1.3349164e-05;7.768070545508905e-10;-1.335562e-05
12:11:04;-450;-449.9851;1.3658478000000001e-05;3.574308324697266e-10;-1.366047e-05
12:11:24;-475;-475.0186;1.3946651e-05;4.4681758022707146e-10;-1.395191e-05
12:11:43;-500;-500.0501;1.4275426e-05;3.512331134730453e-10;-1.427592e-05
12:12:03;-525;-525.0844;1.4577293999999997e-05;1.5695659272550992e-09;-1.45769e-05
12:12:23;-550;-550.0657;1.4866121000000002e-05;3.468298574228668e-10;-1.487065e-05
12:12:43;-575;-575.0205;1.5184263500000003e-05;3.881605821048798e-10;-1.519306e-05
12:13:02;-600;-599.9953;1.54926415e-05;1.3730483012261245e-09;-1.54994e-05
12:13:22;-625;-625.0225;1.5812797e-05;1.9068966935846058e-10;-1.581654e-05
12:13:42;-650;-650.0508;1.61608905e-05;4.227082179233635e-10;-1.616532e-05
12:14:02;-675;-675.0641;1.65077645e-05;4.3724848484592343e-10;-1.651366e-05
12:14:22;-700;-700.0443;1.6872787e-05;2.459204149720004e-09;-1.686269e-05
12:14:42;-725;-725.0137;1.7241869499999998e-05;3.979393640995949e-10;-1.724499e-05
12:15:01;-750;-749.9841;1.7649125999999998e-05;3.484332073726561e-10;-1.764762e-05
12:15:21;-775;-775.0042;1.8064268e-05;1.8986760650516442e-09;-1.805107e-05
12:15:41;-800;-800.0107;1.8550273e-05;1.4422907300540541e-09;-1.854313e-05
12:16:00;-825;-825.0374;1.90805135e-05;8.438146345614019e-10;-1.908065e-05
12:16:20;-850;-850.0176;1.9593386500000004e-05;9.918889239728045e-10;-1.959615e-05
12:16:40;-875;-874.9798;2.0116225500000002e-05;8.815215468154533e-10;-2.011673e-05
12:17:00;-900;-899.9447;2.0692446499999996e-05;5.172384725636396e-10;-2.069464e-05
