time (27.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:44:11;-25;-25.03987;2.3002076e-06;1.2158841227682497e-10;-2.301613e-06
07:44:31;-50;-50.07416;3.4370446e-06;3.598698195181164e-10;-3.435383e-06
07:44:51;-75;-75.10432;4.3558044500000006e-06;6.114867352404192e-10;-4.352779e-06
07:45:11;-100;-100.0778;5.153027550000001e-06;2.6928749947777843e-10;-5.156307e-06
07:45:31;-125;-125.0306;5.87258325e-06;1.6007918157899967e-10;-5.87368e-06
07:45:51;-150;-150.0099;6.554851800000001e-06;2.1263594004778742e-10;-6.557487e-06
07:46:11;-175;-175.0471;7.204117600000001e-06;4.986778088104598e-10;-7.199515e-06
07:46:31;-200;-200.0795;7.810667600000002e-06;7.858352289125066e-10;-7.807929e-06
07:46:50;-225;-225.0958;8.39999965e-06;1.0326326362143332e-09;-8.400485e-06
07:47:10;-250;-250.07;8.9732396e-06;1.222002660389903e-09;-8.976089e-06
07:47:30;-275;-275.0413;9.5384883e-06;4.1054372544224287e-10;-9.535964e-06
07:47:49;-300;-300.0172;1.0122351999999999e-05;9.553152882687446e-10;-1.011576e-05
07:48:09;-325;-325.0412;1.0662622e-05;7.44651797822331e-10;-1.066457e-05
07:48:29;-350;-350.0552;1.11984615e-05;6.808987718450064e-10;-1.120728e-05
07:48:48;-375;-375.0899;1.1730477e-05;8.193787585725664e-10;-1.172851e-05
07:49:08;-400;-400.0645;1.2285597500000001e-05;8.972853155490872e-10;-1.228389e-05
07:49:27;-425;-425.0333;1.2816645999999998e-05;1.1465483853723755e-09;-1.282126e-05
07:49:47;-450;-449.9863;1.3323341e-05;9.598155812446079e-10;-1.331939e-05
07:50:07;-475;-475.0209;1.3860842e-05;1.949287510861335e-09;-1.386486e-05
07:50:27;-500;-500.054;1.4367958999999996e-05;8.266552788194315e-10;-1.437157e-05
07:50:47;-525;-525.0889;1.4900229e-05;1.2392628655777236e-09;-1.489605e-05
07:51:06;-550;-550.0692;1.54572805e-05;1.787025807732051e-09;-1.545938e-05
07:51:26;-575;-575.0225;1.60341865e-05;4.338019565424074e-10;-1.604479e-05
07:51:46;-600;-599.9962;1.6610008e-05;1.5009243152138023e-09;-1.662845e-05
07:52:05;-625;-625.0255;1.7134067499999997e-05;4.974413910200928e-10;-1.714099e-05
07:52:25;-650;-650.0542;1.7704664999999998e-05;3.5888342466600366e-09;-1.769592e-05
07:52:45;-675;-675.0683;1.8318476e-05;5.124565347422276e-10;-1.832225e-05
07:53:04;-700;-700.0472;1.8959967499999996e-05;7.081743694175563e-10;-1.895687e-05
07:53:24;-725;-725.015;1.9527638e-05;3.754820901189346e-10;-1.953428e-05
07:53:44;-750;-749.9838;2.0149473e-05;2.2965916158515945e-09;-2.015529e-05
07:54:04;-775;-775.0046;2.0743933499999998e-05;1.8345330843296661e-09;-2.075193e-05
07:54:23;-800;-800.0117;2.1354163000000002e-05;5.440910309865007e-10;-2.135756e-05
07:54:43;-825;-825.0408;2.2001822e-05;1.2156528287302168e-09;-2.202121e-05
07:55:03;-850;-850.0182;2.2621456e-05;1.296878637344318e-09;-2.261621e-05
07:55:22;-875;-874.9807;2.3235847e-05;1.8975787335444746e-09;-2.324884e-05
07:55:42;-900;-899.9444;2.3905374500000003e-05;2.2986909834730004e-09;-2.390497e-05
