time (25.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:45:44;-25;-25.03759;2.4663179999999997e-06;4.343482243546091e-10;-2.46368e-06
11:46:04;-50;-50.07033;3.4391217e-06;1.121178264371898e-09;-3.431738e-06
11:46:24;-75;-75.09994;4.200783849999999e-06;1.6395864940206652e-09;-4.193083e-06
11:46:44;-100;-100.0742;4.860212300000001e-06;4.25767049570542e-10;-4.862857e-06
11:47:04;-125;-125.0291;5.439026599999999e-06;8.22761436869774e-10;-5.441267e-06
11:47:23;-150;-150.0112;5.9761276e-06;7.633926984193627e-10;-5.969082e-06
11:47:43;-175;-175.0445;6.483093549999999e-06;4.907221743257622e-10;-6.48844e-06
11:48:03;-200;-200.0746;6.997855799999999e-06;1.1253098919853067e-09;-6.992445e-06
11:48:23;-225;-225.089;7.461652450000001e-06;8.344780239017519e-10;-7.460434e-06
11:48:42;-250;-250.0656;7.917347549999999e-06;1.507657733829249e-09;-7.913502e-06
11:49:02;-275;-275.0401;8.357333599999999e-06;1.1282160839129801e-09;-8.362659e-06
11:49:22;-300;-300.0174;8.78112315e-06;2.1574840975949032e-09;-8.771499e-06
11:49:42;-325;-325.0499;9.2034656e-06;1.4239775918180535e-09;-9.189252e-06
11:50:01;-350;-350.0631;9.6230185e-06;2.1272445304900788e-09;-9.6437e-06
11:50:21;-375;-375.0953;1.0024949e-05;2.517521986001306e-09;-9.99716e-06
11:50:40;-400;-400.0638;1.0409893000000001e-05;2.8437702175105306e-09;-1.039195e-05
11:51:00;-425;-425.0335;1.0798408e-05;1.9464169132022925e-09;-1.081253e-05
11:51:20;-450;-449.988;1.1178977999999999e-05;2.591203060356331e-09;-1.118352e-05
11:51:40;-475;-475.0202;1.1571052e-05;9.813316462848114e-10;-1.15648e-05
11:52:00;-500;-500.0508;1.1949210999999999e-05;2.5999891249772562e-09;-1.194874e-05
11:52:20;-525;-525.0843;1.2320441499999998e-05;1.6031884285697917e-09;-1.230913e-05
11:52:40;-550;-550.0662;1.2698394e-05;9.06193522378096e-10;-1.27021e-05
11:52:59;-575;-575.0213;1.3015438500000001e-05;1.4334525236295981e-09;-1.301751e-05
11:53:19;-600;-599.9969;1.3331695e-05;1.0517676787199913e-09;-1.333651e-05
11:53:39;-625;-625.0247;1.36668795e-05;6.051307606625115e-10;-1.3675e-05
11:53:58;-650;-650.0531;1.3977211999999998e-05;1.64226362073816e-09;-1.398703e-05
11:54:18;-675;-675.0651;1.4304291000000002e-05;1.5062479709530104e-09;-1.431787e-05
11:54:38;-700;-700.0447;1.4563888999999998e-05;2.1428367763317742e-09;-1.45932e-05
11:54:58;-725;-725.014;1.48697495e-05;1.3376655925529116e-09;-1.487215e-05
11:55:17;-750;-749.9852;1.5151704499999998e-05;1.913525473439004e-09;-1.516771e-05
11:55:37;-775;-775.0053;1.5446649499999994e-05;1.9263584135616475e-09;-1.544134e-05
11:55:57;-800;-800.0108;1.57127775e-05;2.1687789047064882e-09;-1.571626e-05
11:56:17;-825;-825.0373;1.5978394000000003e-05;2.109709032070533e-09;-1.596867e-05
11:56:37;-850;-850.0174;1.6216565999999997e-05;1.2308304919850102e-09;-1.621906e-05
11:56:56;-875;-874.9812;1.6469687000000004e-05;2.9367992015118142e-09;-1.644655e-05
11:57:16;-900;-899.9475;1.6694679500000002e-05;1.4889794281654703e-09;-1.670699e-05
