time (02.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:36:54;-25;-25.03888;2.4170547499999997e-06;1.1802836258713004e-10;-2.419488e-06
08:37:14;-50;-50.07332;3.3906624000000004e-06;1.070381567479409e-10;-3.389958e-06
08:37:33;-75;-75.10117;4.14186245e-06;5.34370365360002e-10;-4.143795e-06
08:37:53;-100;-100.075;4.7923024e-06;4.619273178758658e-10;-4.793671e-06
08:38:12;-125;-125.0293;5.3790028000000005e-06;4.779258603591165e-10;-5.377225e-06
08:38:32;-150;-150.0111;5.93372825e-06;5.045491595226207e-10;-5.935613e-06
08:38:52;-175;-175.0455;6.4550872999999995e-06;5.155091080669515e-10;-6.459981e-06
08:39:12;-200;-200.0768;6.955120049999999e-06;3.849910614221893e-10;-6.95369e-06
08:39:32;-225;-225.0909;7.435233999999999e-06;4.1013845223289694e-10;-7.433966e-06
08:39:51;-250;-250.0673;7.9127353e-06;5.127627672715832e-10;-7.919266e-06
08:40:11;-275;-275.0398;8.3499846e-06;1.061737725146836e-09;-8.360171e-06
08:40:31;-300;-300.0173;8.805765699999998e-06;7.767078926469106e-10;-8.805163e-06
08:40:51;-325;-325.0513;9.240409400000002e-06;8.056097889176939e-10;-9.243514e-06
08:41:11;-350;-350.0629;9.6721548e-06;7.072338637254312e-10;-9.676171e-06
08:41:31;-375;-375.0952;1.0061013999999999e-05;1.1238147979093158e-09;-1.0064e-05
08:41:50;-400;-399.9943;1.0437296999999998e-05;7.7330010345269e-10;-1.043109e-05
08:42:11;-425;-425.0323;1.0831883999999998e-05;6.10898682270633e-10;-1.082177e-05
08:42:31;-450;-449.9865;1.1230801e-05;1.1625009462361603e-09;-1.123304e-05
08:42:50;-475;-475.0206;1.1621011999999999e-05;6.497748071447573e-10;-1.163304e-05
08:43:10;-500;-500.0513;1.1989519499999998e-05;1.3982788482630935e-09;-1.199243e-05
08:43:29;-525;-525.0853;1.23636835e-05;1.1935732644039965e-09;-1.235837e-05
08:43:49;-550;-550.0671;1.2723725999999998e-05;2.181744989681433e-09;-1.272888e-05
08:44:09;-575;-575.0212;1.3050925e-05;1.024129508411899e-09;-1.306233e-05
08:44:29;-600;-599.9957;1.3401064000000001e-05;6.254212180602791e-10;-1.339786e-05
08:44:49;-625;-625.0253;1.37294825e-05;9.944704306815896e-10;-1.37274e-05
08:45:08;-650;-650.0531;1.4049997000000001e-05;1.6639360113898394e-09;-1.403558e-05
08:45:28;-675;-675.0663;1.4336649500000003e-05;1.1780610075458578e-09;-1.434784e-05
08:45:48;-700;-700.045;1.4644608999999997e-05;8.237638921438592e-10;-1.464976e-05
08:46:08;-725;-725.0142;1.4919315000000002e-05;7.942504327980883e-10;-1.493019e-05
08:46:27;-750;-749.9842;1.5206498000000002e-05;6.803060340757749e-10;-1.521062e-05
08:46:47;-775;-775.0034;1.5510156499999997e-05;1.3606827835686039e-09;-1.551648e-05
08:47:07;-800;-800.0107;1.57915485e-05;1.3859672209327832e-09;-1.580064e-05
08:47:26;-825;-825.0383;1.6085958499999998e-05;2.852380082930634e-09;-1.608283e-05
08:47:46;-850;-850.0154;1.6347015999999998e-05;9.038045695835442e-10;-1.635399e-05
08:48:05;-875;-874.98;1.6626088500000002e-05;1.410245062923501e-09;-1.664095e-05
08:48:25;-900;-899.9462;1.69059215e-05;1.8420426535506566e-09;-1.693147e-05
