time (23.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:40:32;-25;-25.04149;4.66408185e-06;4.864301197242867e-10;-4.66317e-06
07:40:52;-50;-50.07705;6.395666850000001e-06;5.059070580403138e-10;-6.395198e-06
07:41:11;-75;-75.10795;7.7284511e-06;5.619389731101134e-10;-7.737101e-06
07:41:31;-100;-100.0815;8.861347000000001e-06;3.0873678109357784e-10;-8.863881e-06
07:41:50;-125;-125.0354;9.862360049999999e-06;4.1617016636827454e-10;-9.864509e-06
07:42:10;-150;-150.0035;1.07790245e-05;4.239949734371434e-10;-1.078422e-05
07:42:30;-175;-175.0387;1.1604585000000001e-05;6.725193305771952e-10;-1.161587e-05
07:42:50;-200;-200.0706;1.2351888999999998e-05;4.482370466616866e-10;-1.236266e-05
07:43:09;-225;-225.0843;1.3033399e-05;7.954086685471441e-10;-1.302824e-05
07:43:29;-250;-250.0596;1.3671708500000003e-05;4.5296096686135667e-10;-1.367537e-05
07:43:49;-275;-275.031;1.4276065000000003e-05;1.6700124999532373e-09;-1.427174e-05
07:44:09;-300;-300.0078;1.4789818000000003e-05;1.466142489664664e-09;-1.47864e-05
07:44:29;-325;-325.0412;1.5237629499999999e-05;7.239825533118876e-10;-1.524944e-05
07:44:49;-350;-350.0559;1.5652268999999998e-05;8.59071271781323e-10;-1.566628e-05
07:45:09;-375;-375.0885;1.605535e-05;4.0454542390193123e-10;-1.606116e-05
07:45:28;-400;-400.0621;1.64324e-05;5.237523269638482e-10;-1.644405e-05
07:45:48;-425;-425.033;1.6801147000000003e-05;9.38637336781388e-10;-1.679951e-05
07:46:07;-450;-449.9862;1.71696595e-05;7.528623629191004e-10;-1.716437e-05
07:46:27;-475;-475.02;1.7545770999999998e-05;2.029901955760398e-09;-1.755656e-05
07:46:47;-500;-500.0531;1.7961226499999996e-05;4.038900066850798e-10;-1.796732e-05
07:47:06;-525;-525.087;1.84049635e-05;5.856211552702561e-10;-1.841822e-05
07:47:26;-550;-550.0671;1.8800213999999998e-05;8.181266405636578e-10;-1.881361e-05
07:47:46;-575;-575.0208;1.9239318e-05;5.744021239515251e-10;-1.924475e-05
07:48:06;-600;-599.9955;1.9710976e-05;3.4241113737727606e-09;-1.973975e-05
07:48:25;-625;-625.0242;2.01475415e-05;1.2806891260177233e-09;-2.016049e-05
07:48:45;-650;-650.0534;2.0654065e-05;6.48763631841334e-10;-2.06648e-05
07:49:05;-675;-675.0679;2.11775275e-05;1.3397865268391785e-09;-2.118901e-05
07:49:25;-700;-700.0483;2.17050785e-05;2.7888592896558624e-09;-2.17184e-05
07:49:44;-725;-725.0146;2.2239772000000004e-05;7.251715659069697e-10;-2.224293e-05
07:50:04;-750;-749.9833;2.2828103e-05;1.3426976763218508e-09;-2.283099e-05
07:50:24;-775;-775.0051;2.3550258e-05;1.2746416359119228e-09;-2.355645e-05
07:50:44;-800;-800.0117;2.42183945e-05;9.281299680002347e-10;-2.42339e-05
07:51:03;-825;-825.0397;2.4973029000000002e-05;2.7944262291211175e-09;-2.496653e-05
07:51:23;-850;-850.0182;2.5693188e-05;1.1414857861576654e-09;-2.569883e-05
07:51:43;-875;-874.9821;2.6507257999999994e-05;3.255600297948127e-09;-2.652083e-05
07:52:03;-900;-899.9437;2.7398899499999995e-05;1.1187371172442207e-09;-2.741717e-05
