time (17.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:08:31;-25;-25.03692;4.716205299999999e-06;7.597602092107598e-10;-4.722252e-06
10:08:51;-50;-50.06948;6.720788950000001e-06;9.558398570759602e-10;-6.720745e-06
10:09:11;-75;-75.09665;8.31829295e-06;8.61145642371235e-10;-8.292732e-06
10:09:31;-100;-100.0747;9.68333765e-06;1.1416282150397964e-09;-9.688368e-06
10:09:51;-125;-125.0187;1.0962764499999999e-05;1.3435520970546694e-09;-1.098378e-05
10:10:11;-150;-150.0012;1.21633505e-05;2.9665679222799024e-09;-1.218491e-05
10:10:31;-175;-175.0349;1.3330354e-05;2.455600680078104e-09;-1.336242e-05
10:10:51;-200;-200.0636;1.4447602999999999e-05;1.1688325585814237e-09;-1.444437e-05
10:11:11;-225;-225.0747;1.55876055e-05;5.527862583087664e-09;-1.556504e-05
10:11:30;-250;-250.0531;1.6677823500000002e-05;1.9388208110859974e-09;-1.66978e-05
10:11:50;-275;-275.028;1.7795261499999997e-05;1.5632165996750564e-09;-1.781228e-05
10:12:10;-300;-300.0057;1.89678075e-05;2.301101244513178e-09;-1.896878e-05
10:12:30;-325;-325.0375;1.9999912000000004e-05;1.773325632815396e-09;-2.0004e-05
10:12:50;-350;-350.0486;2.11147015e-05;2.296564747073299e-09;-2.113629e-05
10:13:09;-375;-375.0788;2.2330771e-05;9.052368968949551e-09;-2.228369e-05
10:13:29;-400;-400.057;2.3520352e-05;2.823628038534804e-09;-2.352746e-05
10:13:49;-425;-425.0309;2.4705457999999998e-05;3.624539943220345e-09;-2.476148e-05
10:14:09;-450;-449.9858;2.5961037500000004e-05;4.677443846536259e-09;-2.597652e-05
10:14:29;-475;-475.0172;2.7268777e-05;8.807773785128681e-09;-2.724359e-05
10:14:48;-500;-500.0464;2.8530560999999997e-05;2.945355063485582e-09;-2.855959e-05
10:15:08;-525;-525.0796;2.9684867000000004e-05;4.4134428227858655e-09;-2.967096e-05
10:15:28;-550;-550.0621;3.0956826999999995e-05;9.441561764347904e-09;-3.088243e-05
10:15:48;-575;-575.0184;3.221129299999999e-05;5.283411166093293e-09;-3.219851e-05
10:16:08;-600;-599.9964;3.3506971e-05;2.460202420533634e-09;-3.351416e-05
10:16:28;-625;-625.024;3.4738514000000005e-05;2.411779778503739e-09;-3.473744e-05
10:16:48;-650;-650.0493;3.5977672e-05;6.3001887511407895e-09;-3.594599e-05
10:17:08;-675;-675.0601;3.729703049999999e-05;4.239368377187833e-09;-3.725638e-05
10:17:28;-700;-700.0428;3.867222850000001e-05;3.5337080577632104e-09;-3.867418e-05
10:17:48;-725;-725.0119;4.0281381e-05;3.6794993477373853e-09;-4.027329e-05
10:18:07;-750;-749.9842;4.16336845e-05;2.7077130087030477e-09;-4.164725e-05
10:18:27;-775;-775.0053;4.3224306e-05;4.295828290330032e-09;-4.326485e-05
10:18:46;-800;-800.0076;4.4897055499999996e-05;1.2416507570065846e-08;-4.495709e-05
10:19:06;-825;-825.0333;4.6599467499999994e-05;5.9183027074915185e-09;-4.657944e-05
10:19:26;-850;-850.0141;4.865146849999999e-05;7.700859766123575e-09;-4.86497e-05
10:19:46;-875;-874.9805;5.08668865e-05;5.3558492918957576e-09;-5.088436e-05
10:20:05;-900;-899.9475;5.3353898500000004e-05;7.518627709728794e-09;-5.342557e-05
