time (03.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:55:08;-25;-25.04292;2.3427191500000003e-06;9.064638092610218e-11;-2.344564e-06
07:55:28;-50;-50.07797;3.467807e-06;1.6204780158952665e-10;-3.467348e-06
07:55:48;-75;-75.10677;4.382459150000001e-06;3.8643502219002e-10;-4.381081e-06
07:56:08;-100;-100.0812;5.1747935000000006e-06;1.687788716042564e-10;-5.17519e-06
07:56:28;-125;-125.0318;5.8899597e-06;1.5953223968840917e-10;-5.89009e-06
07:56:48;-150;-150.0103;6.5713191999999994e-06;5.020339659823637e-10;-6.570378e-06
07:57:08;-175;-175.0475;7.194459150000001e-06;2.999705258438229e-10;-7.196063e-06
07:57:28;-200;-200.0815;7.80596015e-06;2.113193232408764e-10;-7.807715e-06
07:57:47;-225;-225.0974;8.4144633e-06;2.410917989065375e-10;-8.420474e-06
07:58:07;-250;-250.0725;9.0043266e-06;7.10758490628095e-10;-9.000253e-06
07:58:26;-275;-275.0438;9.5793413e-06;6.365046350970305e-10;-9.576906e-06
07:58:46;-300;-300.0192;1.0117682500000002e-05;4.320126589580257e-10;-1.012484e-05
07:59:06;-325;-325.0438;1.0673077e-05;7.667434707905934e-10;-1.067231e-05
07:59:26;-350;-350.0576;1.1247122e-05;9.800075509913049e-10;-1.124783e-05
07:59:46;-375;-375.0925;1.17987765e-05;1.17923116372493e-09;-1.181548e-05
08:00:06;-400;-400.0661;1.22995445e-05;1.1565289609430331e-09;-1.231094e-05
08:00:26;-425;-425.0362;1.2796687499999998e-05;7.354970683150391e-10;-1.280012e-05
08:00:46;-450;-449.9883;1.3322469500000003e-05;1.0415184767924392e-09;-1.332685e-05
08:01:06;-475;-475.0238;1.38499615e-05;6.817848909296291e-10;-1.384996e-05
08:01:25;-500;-500.0567;1.4375816999999999e-05;1.5549242907614745e-09;-1.437665e-05
08:01:45;-525;-525.0909;1.4912666e-05;5.925041772004342e-10;-1.492018e-05
08:02:04;-550;-550.0716;1.54618285e-05;1.3148361637481907e-09;-1.546224e-05
08:02:23;-575;-575.023;1.6017988000000002e-05;1.0496276958998887e-09;-1.602395e-05
08:02:43;-600;-599.9982;1.65563405e-05;1.349250250138916e-09;-1.656031e-05
08:03:02;-625;-625.0276;1.7090911e-05;9.076028591845406e-10;-1.708759e-05
08:03:22;-650;-650.0578;1.7669072e-05;7.255286348586518e-10;-1.767259e-05
08:03:42;-675;-675.0703;1.82842415e-05;1.99655156144288e-09;-1.827629e-05
08:04:02;-700;-700.0505;1.88251165e-05;5.398547374062768e-10;-1.883842e-05
08:04:21;-725;-725.0162;1.9375863e-05;1.902961258144858e-09;-1.939931e-05
08:04:41;-750;-749.9861;1.99542865e-05;7.293693423088598e-10;-1.996292e-05
08:05:01;-775;-775.007;2.05442535e-05;1.4749522492271433e-09;-2.053507e-05
08:05:21;-800;-800.015;2.1153623000000003e-05;1.7381506120011125e-09;-2.114832e-05
08:05:41;-825;-825.0422;2.18272995e-05;2.262887035956413e-09;-2.181141e-05
08:06:02;-850;-850.0208;2.2479031e-05;1.5231286715179275e-09;-2.247444e-05
08:06:22;-875;-874.9828;2.3090651499999996e-05;7.894331114794254e-10;-2.309085e-05
08:06:41;-900;-899.9469;2.3717119e-05;1.894448983213808e-09;-2.372296e-05
