time (07.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:26:41;-25;-25.03792;3.70863025e-06;2.0426212173332209e-10;-3.709565e-06
16:27:00;-50;-50.07059;5.12439255e-06;3.502128529551616e-10;-5.120585e-06
16:27:20;-75;-75.09846;6.236079350000001e-06;1.8122043586473763e-10;-6.236906e-06
16:27:40;-100;-100.0756;7.191071949999999e-06;3.4906392304992335e-10;-7.192809e-06
16:27:59;-125;-125.03;8.0572369e-06;1.9578614481112263e-10;-8.053894e-06
16:28:19;-150;-150.0118;8.8528414e-06;8.052565286913132e-10;-8.858818e-06
16:28:38;-175;-175.0456;9.60488275e-06;1.089064775105213e-09;-9.612806e-06
16:28:59;-200;-200.0652;1.0264174499999998e-05;5.519395234080762e-10;-1.027122e-05
16:29:19;-225;-225.0794;1.08723815e-05;1.5931517936154285e-09;-1.088416e-05
16:29:39;-250;-250.0559;1.14187585e-05;1.016071423424581e-09;-1.142278e-05
16:29:59;-275;-275.0289;1.18843425e-05;1.0018465139431406e-09;-1.188771e-05
16:30:19;-300;-300.0068;1.23642905e-05;6.381302668734786e-10;-1.236285e-05
16:30:39;-325;-325.0396;1.2814122500000001e-05;1.0472048211787518e-09;-1.281621e-05
16:30:58;-350;-350.0514;1.3194297499999996e-05;8.086982981928764e-10;-1.319747e-05
16:31:18;-375;-375.0815;1.3529162499999997e-05;1.5786758494067408e-09;-1.355246e-05
16:31:38;-400;-400.0583;1.3843412499999998e-05;1.0377988425027537e-09;-1.384856e-05
16:31:57;-425;-425.0318;1.4184106e-05;2.330886891292671e-09;-1.416847e-05
16:32:17;-450;-449.9853;1.4520834e-05;8.020425175762079e-10;-1.452319e-05
16:32:37;-475;-475.0183;1.4893173e-05;7.480825823396875e-10;-1.488383e-05
16:32:57;-500;-500.0486;1.52057565e-05;1.0484360435906596e-09;-1.522009e-05
16:33:17;-525;-525.0822;1.5538957e-05;1.1243831864627455e-09;-1.55374e-05
16:33:36;-550;-550.0635;1.59120235e-05;6.146365897828556e-10;-1.591212e-05
16:33:56;-575;-575.0192;1.62581875e-05;6.858089657477688e-10;-1.626101e-05
16:34:15;-600;-599.9952;1.6609097999999998e-05;1.0342020112144377e-09;-1.660817e-05
16:34:35;-625;-625.0225;1.6997839000000002e-05;1.3444708810532158e-09;-1.699661e-05
16:34:55;-650;-650.0506;1.7384381500000002e-05;1.6875426327947836e-09;-1.73991e-05
16:35:15;-675;-675.0632;1.7792583e-05;2.0386564325555965e-09;-1.782803e-05
16:35:35;-700;-700.0435;1.8174231499999996e-05;1.5491627214402105e-09;-1.819126e-05
16:35:54;-725;-725.0119;1.85978155e-05;7.988859352247613e-10;-1.85951e-05
16:36:14;-750;-749.9824;1.91004165e-05;1.2438891178477136e-09;-1.91042e-05
16:36:34;-775;-775.0039;1.962288e-05;4.359308087300023e-09;-1.959579e-05
16:36:54;-800;-800.0087;2.0091626e-05;8.878936873297816e-10;-2.010443e-05
16:37:13;-825;-825.0348;2.06176225e-05;9.31147108409864e-10;-2.063741e-05
16:37:33;-850;-850.014;2.11997425e-05;2.3741613124428524e-09;-2.119935e-05
16:37:53;-875;-874.9788;2.1822691500000004e-05;8.732314340997925e-10;-2.183784e-05
16:38:12;-900;-899.9461;2.2491990499999998e-05;2.8807585350910834e-09;-2.247697e-05
