time (09.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:50:11;-25;-25.03621;2.1343743e-06;8.234215506045379e-11;-2.133784e-06
15:50:31;-50;-50.06884;2.9525946499999998e-06;9.663235159614436e-11;-2.951836e-06
15:50:51;-75;-75.09593;3.6075714499999995e-06;5.400488288109582e-11;-3.606893e-06
15:51:10;-100;-100.0721;4.1824703999999995e-06;2.7153292986302733e-10;-4.182863e-06
15:51:30;-125;-125.0268;4.6999233e-06;4.830233332873331e-10;-4.698747e-06
15:51:50;-150;-150.0064;5.2011681e-06;1.3480010942132304e-10;-5.202085e-06
15:52:09;-175;-175.0423;5.67023365e-06;4.951053588631422e-10;-5.669663e-06
15:52:29;-200;-200.0718;6.10869735e-06;3.5777574173636954e-10;-6.113143e-06
15:52:49;-225;-225.0862;6.54842505e-06;1.636984328689507e-09;-6.545066e-06
15:53:09;-250;-250.0628;6.959155950000001e-06;3.77420782913432e-10;-6.964864e-06
15:53:29;-275;-275.0366;7.36552815e-06;3.36733969737217e-10;-7.368739e-06
15:53:49;-300;-300.0135;7.78126765e-06;2.392525890664472e-10;-7.782281e-06
15:54:08;-325;-325.0477;8.187567150000002e-06;4.024488866614006e-10;-8.188659e-06
15:54:28;-350;-350.0595;8.5756187e-06;3.438143328891826e-10;-8.57644e-06
15:54:48;-375;-375.0926;8.951670450000001e-06;3.276587437792444e-10;-8.953573e-06
15:55:08;-400;-400.0689;9.3358043e-06;4.287004262885787e-10;-9.335886e-06
15:55:28;-425;-425.0408;9.69748185e-06;4.2441962887570984e-10;-9.699778e-06
15:55:48;-450;-449.995;1.0088414500000003e-05;8.587329255944858e-10;-1.008326e-05
15:56:08;-475;-475.0175;1.0466995500000001e-05;3.0037266436879517e-10;-1.046757e-05
15:56:28;-500;-500.049;1.0833900000000001e-05;5.261050275372917e-10;-1.083339e-05
15:56:48;-525;-525.0831;1.11931805e-05;3.120572663791059e-10;-1.118858e-05
15:57:08;-550;-550.0652;1.15303025e-05;5.217125046421986e-10;-1.153152e-05
15:57:27;-575;-575.0208;1.1872214e-05;3.9772440206754523e-10;-1.187283e-05
15:57:47;-600;-599.995;1.22339375e-05;2.855633686241755e-10;-1.223156e-05
15:58:07;-625;-625.0227;1.2593957999999997e-05;7.632888051058812e-10;-1.260353e-05
15:58:26;-650;-650.0504;1.2904784e-05;6.314730398045306e-10;-1.291364e-05
15:58:46;-675;-675.0623;1.3211552000000001e-05;4.849374186427893e-10;-1.321448e-05
15:59:06;-700;-700.0443;1.3523377499999998e-05;1.001274406693814e-09;-1.354585e-05
15:59:26;-725;-725.0114;1.3858478e-05;7.694451247489939e-10;-1.386419e-05
15:59:46;-750;-749.9824;1.4224577999999999e-05;6.759488146302073e-10;-1.421388e-05
16:00:06;-775;-775.0043;1.4514895499999998e-05;6.651888735539602e-10;-1.451881e-05
16:00:26;-800;-800.0081;1.4816449500000003e-05;1.3117999990470869e-09;-1.482622e-05
16:00:45;-825;-825.0355;1.5116206000000004e-05;7.088767170672457e-10;-1.511318e-05
16:01:05;-850;-850.0148;1.5398593499999997e-05;5.948400100026349e-10;-1.540475e-05
16:01:25;-875;-874.9798;1.56917305e-05;7.324317289003872e-10;-1.570197e-05
16:01:44;-900;-899.9447;1.6005134e-05;1.1139336605022207e-09;-1.601732e-05
