time (04.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:48:43;-25;-25.03604;2.1163855e-06;2.4431012565998073e-10;-2.115182e-06
16:49:03;-50;-50.06805;2.9299056500000005e-06;1.9816979178220123e-10;-2.930759e-06
16:49:23;-75;-75.09593;3.5560225000000002e-06;1.6914453139254252e-10;-3.560876e-06
16:49:42;-100;-100.072;4.10940765e-06;5.240379627231432e-10;-4.10554e-06
16:50:02;-125;-125.0268;4.60369395e-06;2.361538531868732e-10;-4.605861e-06
16:50:22;-150;-150.0082;5.0615383e-06;1.7385420759935173e-10;-5.063699e-06
16:50:41;-175;-175.0407;5.4958236e-06;5.839008665861116e-10;-5.496757e-06
16:51:01;-200;-200.0715;5.9069647e-06;5.539655634604066e-10;-5.906419e-06
16:51:21;-225;-225.0841;6.298875e-06;9.185351980191098e-10;-6.29829e-06
16:51:41;-250;-250.0622;6.690527399999998e-06;5.026428025944439e-10;-6.690018e-06
16:52:00;-275;-275.0343;7.063979800000001e-06;5.198856970527328e-10;-7.062135e-06
16:52:20;-300;-300.0132;7.413865749999999e-06;3.9197654186824937e-10;-7.411048e-06
16:52:40;-325;-325.0458;7.7632212e-06;1.1962450534902766e-09;-7.762555e-06
16:52:59;-350;-350.0583;8.092892399999998e-06;5.395779619295209e-10;-8.099468e-06
16:53:19;-375;-375.0901;8.428607600000001e-06;2.4550858410654406e-09;-8.418886e-06
16:53:39;-400;-400.0672;8.748014900000001e-06;1.419478308921954e-09;-8.740716e-06
16:53:59;-425;-425.0421;9.0516152e-06;8.476217127941443e-10;-9.043346e-06
16:54:19;-450;-449.9943;9.36378525e-06;5.69325358977649e-10;-9.357484e-06
16:54:39;-475;-475.0274;9.631590500000002e-06;1.7070491352041244e-10;-9.633955e-06
16:54:59;-500;-500.0582;9.9059241e-06;8.46527666116094e-10;-9.903536e-06
16:55:19;-525;-525.0916;1.0152141000000001e-05;3.3400366764452276e-10;-1.015496e-05
16:55:39;-550;-549.993;1.0413687e-05;7.383864503090468e-10;-1.042333e-05
16:55:58;-575;-575.0179;1.0658633e-05;5.913835895592817e-10;-1.065945e-05
16:56:18;-600;-599.9944;1.0887414e-05;4.282198033720405e-10;-1.089514e-05
16:56:38;-625;-625.0223;1.1111182e-05;8.60729225715067e-10;-1.111969e-05
16:56:57;-650;-650.0498;1.1323825e-05;4.11826723270862e-10;-1.132848e-05
16:57:17;-675;-675.0616;1.1521705499999997e-05;9.812600254265276e-10;-1.153108e-05
16:57:37;-700;-700.044;1.1711997e-05;6.90145673028528e-10;-1.172063e-05
16:57:56;-725;-725.0116;1.18933565e-05;5.522618378088302e-10;-1.190229e-05
16:58:16;-750;-749.9833;1.21031795e-05;5.038757163230023e-10;-1.210303e-05
16:58:36;-775;-775.0031;1.2301560000000002e-05;1.0514696857256192e-09;-1.231641e-05
16:58:56;-800;-800.0079;1.2469057e-05;6.206146549993709e-10;-1.247518e-05
16:59:16;-825;-825.0351;1.2632156e-05;1.7711410728679594e-09;-1.263778e-05
16:59:36;-850;-850.0131;1.2790644500000001e-05;7.017704307677797e-10;-1.27915e-05
16:59:55;-875;-874.9789;1.2966285e-05;1.572859736276529e-09;-1.296261e-05
17:00:15;-900;-899.9424;1.3116162e-05;4.601008585082271e-10;-1.312185e-05
