time (22.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:52:16;-25;-25.03757;3.0663053e-06;2.9099134952778204e-10;-3.068316e-06
13:52:36;-50;-50.07069;4.381767e-06;3.807513164783667e-10;-4.384481e-06
13:52:56;-75;-75.09869;5.420360599999999e-06;3.6178692209644545e-10;-5.420164e-06
13:53:16;-100;-100.0743;6.3094982e-06;4.091896601821895e-10;-6.309832e-06
13:53:36;-125;-125.0301;7.110209150000001e-06;4.389654614830068e-10;-7.114532e-06
13:53:56;-150;-150.0117;7.854360549999998e-06;5.067828108519502e-10;-7.85476e-06
13:54:15;-175;-175.0453;8.555372599999999e-06;2.5080876579572243e-10;-8.557487e-06
13:54:35;-200;-200.0757;9.228293000000002e-06;4.98553066383135e-10;-9.225367e-06
13:54:54;-225;-225.0885;9.8626771e-06;5.381622009208981e-10;-9.866992e-06
13:55:14;-250;-250.0556;1.0480598499999998e-05;5.964240416851121e-10;-1.048263e-05
13:55:34;-275;-275.0296;1.1088767e-05;2.319408329725444e-10;-1.108984e-05
13:55:54;-300;-300.0081;1.1670178500000002e-05;5.095484643290255e-10;-1.167541e-05
13:56:14;-325;-325.0399;1.2262083999999999e-05;5.773761339023235e-10;-1.225496e-05
13:56:33;-350;-350.0512;1.284231e-05;5.830463103390795e-10;-1.284849e-05
13:56:53;-375;-375.0814;1.3382396999999998e-05;5.02085201932888e-10;-1.338645e-05
13:57:13;-400;-400.0597;1.3899765e-05;1.397951984153959e-09;-1.391046e-05
13:57:33;-425;-425.0327;1.4378477499999998e-05;3.454069158253694e-10;-1.438216e-05
13:57:53;-450;-449.9861;1.4853208e-05;8.513640819297639e-10;-1.485281e-05
13:58:12;-475;-475.0191;1.5322795e-05;4.0867927522686556e-10;-1.532241e-05
13:58:32;-500;-500.0491;1.57692885e-05;8.707302323338032e-10;-1.576732e-05
13:58:53;-525;-525.0815;1.6170647e-05;8.144314274388952e-10;-1.617926e-05
13:59:13;-550;-550.0645;1.655483e-05;1.1749487222853717e-09;-1.657819e-05
13:59:32;-575;-575.019;1.6904773999999997e-05;7.582873465909711e-10;-1.691124e-05
13:59:52;-600;-599.9963;1.72653185e-05;9.698126816555999e-10;-1.727024e-05
14:00:12;-625;-625.0227;1.7634443499999997e-05;5.959048896426608e-10;-1.763803e-05
14:00:31;-650;-650.0508;1.79580035e-05;7.358020368958731e-10;-1.795564e-05
14:00:51;-675;-675.0635;1.8294008499999998e-05;1.266299584419094e-09;-1.831135e-05
14:01:10;-700;-700.0439;1.8636419499999997e-05;1.5757138818643063e-09;-1.865741e-05
14:01:30;-725;-725.0132;1.89845835e-05;9.406671236415733e-10;-1.898035e-05
14:01:49;-750;-749.9856;1.9315038999999997e-05;6.798161148428955e-10;-1.931574e-05
14:02:09;-775;-775.0042;1.96547955e-05;1.6581356209610217e-09;-1.965465e-05
14:02:29;-800;-800.0099;1.9998756999999998e-05;6.363030331531432e-10;-2.000139e-05
14:02:49;-825;-825.0362;2.03531455e-05;1.0638795690772726e-09;-2.036194e-05
14:03:08;-850;-850.0148;2.0717079999999997e-05;5.684887861691506e-10;-2.072215e-05
14:03:28;-875;-874.9791;2.1066393e-05;9.631573339803262e-10;-2.106882e-05
14:03:48;-900;-899.9461;2.1446854e-05;6.991964673823451e-10;-2.144826e-05
