time (19.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:41:27;-25;-25.03829;3.3923308000000005e-06;2.562842035709584e-10;-3.394735e-06
08:41:46;-50;-50.0746;4.6660856999999995e-06;4.1345233764002774e-10;-4.664584e-06
08:42:06;-75;-75.10137;5.664964849999999e-06;4.408175261658803e-10;-5.664798e-06
08:42:26;-100;-100.078;6.54100495e-06;8.098610512767079e-10;-6.535382e-06
08:42:46;-125;-125.0312;7.3245604500000005e-06;4.0920327757119033e-10;-7.325521e-06
08:43:06;-150;-150.0107;8.049797999999998e-06;2.4622436922451614e-10;-8.048124e-06
08:43:26;-175;-175.047;8.76005315e-06;8.448000333658812e-10;-8.761074e-06
08:43:46;-200;-200.0785;9.408012600000001e-06;5.026419421417013e-10;-9.414702e-06
08:44:05;-225;-225.0934;9.9758546e-06;5.208790041843086e-10;-9.979462e-06
08:44:26;-250;-250.0583;1.0514258e-05;1.3923808027978815e-09;-1.053338e-05
08:44:45;-275;-275.0307;1.1006043500000002e-05;5.921069476876267e-10;-1.101018e-05
08:45:05;-300;-300.0073;1.1477400500000001e-05;1.692359813248932e-09;-1.147402e-05
08:45:25;-325;-325.0399;1.19203245e-05;6.83006762411655e-10;-1.191782e-05
08:45:45;-350;-350.0532;1.2304374000000001e-05;3.086660007191945e-10;-1.231203e-05
08:46:04;-375;-375.0876;1.2655224499999999e-05;5.616829510497867e-10;-1.265764e-05
08:46:24;-400;-400.0612;1.2959486e-05;2.2918509331978913e-09;-1.295876e-05
08:46:44;-425;-425.0331;1.3265013e-05;4.925886214682547e-10;-1.326953e-05
08:47:03;-450;-449.9862;1.3602187999999999e-05;8.032582399203947e-10;-1.360556e-05
08:47:23;-475;-475.0196;1.3908752500000001e-05;7.260192404475042e-10;-1.392068e-05
08:47:43;-500;-500.0524;1.42058815e-05;8.416386620753546e-10;-1.420449e-05
08:48:03;-525;-525.085;1.4496308000000002e-05;6.805308956983347e-10;-1.450712e-05
08:48:23;-550;-550.0665;1.4809813499999999e-05;9.595650772616093e-10;-1.482707e-05
08:48:43;-575;-575.0209;1.5090219000000002e-05;4.725975560664865e-10;-1.509806e-05
08:49:03;-600;-599.9951;1.5432615e-05;8.227981222632554e-10;-1.543653e-05
08:49:22;-625;-625.0234;1.5824129000000003e-05;1.711162455759282e-09;-1.582669e-05
08:49:42;-650;-650.0521;1.6181066499999995e-05;4.713381349943652e-10;-1.618966e-05
08:50:02;-675;-675.0657;1.6563745999999998e-05;1.3557122482296724e-09;-1.657292e-05
08:50:22;-700;-700.0457;1.69323835e-05;1.0938640854786306e-09;-1.694624e-05
08:50:42;-725;-725.0139;1.73251835e-05;6.865785734349776e-10;-1.733809e-05
08:51:01;-750;-749.9845;1.7761448999999996e-05;6.205239318511742e-10;-1.776306e-05
08:51:21;-775;-775.0046;1.81977075e-05;2.372851436036358e-09;-1.820186e-05
08:51:41;-800;-800.0101;1.8645233499999997e-05;2.523083458290687e-09;-1.866858e-05
08:52:01;-825;-825.038;1.91605625e-05;1.7952054025931875e-09;-1.917351e-05
08:52:21;-850;-850.0156;1.9643914999999998e-05;1.181282671505897e-09;-1.968021e-05
08:52:41;-875;-874.9816;2.0195119500000003e-05;1.8277039523675555e-09;-2.019789e-05
08:53:01;-900;-899.9452;2.07742945e-05;5.583692662565599e-10;-2.078173e-05
