time (11.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:10:24;-25;-25.03627;2.81259205e-06;1.096412211488086e-10;-2.812571e-06
10:10:44;-50;-50.07026;4.086509650000001e-06;3.5867406008101924e-10;-4.084555e-06
10:11:04;-75;-75.09734;5.110238850000001e-06;3.0671562786236184e-10;-5.105968e-06
10:11:24;-100;-100.0732;6.0147493e-06;6.504605141743798e-10;-6.010634e-06
10:11:44;-125;-125.0297;6.838434e-06;3.054404442767603e-10;-6.837599e-06
10:12:04;-150;-150.0092;7.6138919e-06;3.1001299085682287e-10;-7.615652e-06
10:12:24;-175;-175.0445;8.3526506e-06;2.0394089094638864e-10;-8.352694e-06
10:12:44;-200;-200.0754;9.061241650000002e-06;3.274063856662419e-10;-9.060697e-06
10:13:04;-225;-225.0897;9.74382145e-06;3.9809920544383774e-10;-9.746832e-06
10:13:23;-250;-250.0291;1.0372025e-05;1.0250518279579508e-09;-1.038052e-05
10:13:43;-275;-275.0286;1.1004427e-05;3.950437317563862e-10;-1.100869e-05
10:14:03;-300;-300.0059;1.16194015e-05;9.610445554187024e-10;-1.162944e-05
10:14:23;-325;-325.0394;1.2223790500000002e-05;1.0206979168686305e-09;-1.223588e-05
10:14:42;-350;-350.052;1.2805725e-05;4.462894240288793e-10;-1.28104e-05
10:15:02;-375;-375.0827;1.34211655e-05;7.665564150797324e-10;-1.343182e-05
10:15:22;-400;-400.0592;1.40002525e-05;7.538613516423163e-10;-1.399941e-05
10:15:41;-425;-425.0324;1.4619515e-05;5.281517300927673e-10;-1.462157e-05
10:16:01;-450;-449.9867;1.5236439e-05;6.352998898158228e-10;-1.524622e-05
10:16:20;-475;-475.0187;1.58167085e-05;1.1207373186880736e-09;-1.582215e-05
10:16:40;-500;-500.0489;1.6423683999999996e-05;9.000337215904281e-10;-1.643845e-05
10:17:00;-525;-525.0822;1.7037977e-05;1.3045836692217737e-09;-1.704869e-05
10:17:20;-550;-550.0663;1.7634009499999997e-05;1.3561330087789475e-09;-1.76334e-05
10:17:40;-575;-575.0203;1.8224530499999998e-05;2.4014435736657025e-09;-1.8231e-05
10:18:00;-600;-599.9946;1.8835254e-05;6.164444013859418e-10;-1.883615e-05
10:18:20;-625;-625.0228;1.93769715e-05;1.1657890621805727e-09;-1.937567e-05
10:18:39;-650;-650.0515;1.9937955000000005e-05;1.843698389108185e-09;-1.994299e-05
10:18:59;-675;-675.064;2.0486833e-05;1.38594626519201e-09;-2.048733e-05
10:19:18;-700;-700.0441;2.10793145e-05;1.2474148217413336e-09;-2.108206e-05
10:19:38;-725;-725.0133;2.17129655e-05;5.019673669672377e-10;-2.171858e-05
10:19:58;-750;-749.9826;2.2235078500000005e-05;1.124834048871143e-09;-2.223699e-05
10:20:17;-775;-775.0043;2.2776019999999998e-05;2.1305028749100418e-09;-2.27818e-05
10:20:37;-800;-800.01;2.3304603500000003e-05;2.867810600004871e-09;-2.329283e-05
10:20:57;-825;-825.0367;2.3848330499999997e-05;1.948693982517536e-09;-2.383388e-05
10:21:17;-850;-850.0164;2.4351256500000003e-05;1.002888148050443e-09;-2.435086e-05
10:21:36;-875;-874.9807;2.48384455e-05;1.0966160392316659e-09;-2.48536e-05
10:21:56;-900;-899.9464;2.5365768e-05;1.4083455896902726e-09;-2.536225e-05
