time (10.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:00:14;-25;-25.03918;3.7608122500000007e-06;2.09872281102108e-10;-3.765614e-06
10:00:34;-50;-50.07256;5.537479100000001e-06;2.1244170847552672e-10;-5.539275e-06
10:00:54;-75;-75.10117;6.933567350000002e-06;5.115819840211293e-10;-6.940478e-06
10:01:14;-100;-100.0767;8.143642499999999e-06;2.1930745125280093e-09;-8.131859e-06
10:01:34;-125;-125.0319;9.257451300000002e-06;4.134304058726211e-10;-9.261998e-06
10:01:54;-150;-150.0215;1.0298687000000001e-05;9.712229661617284e-10;-1.029147e-05
10:02:13;-175;-175.0374;1.12572175e-05;7.819088421932452e-10;-1.12823e-05
10:02:33;-200;-200.0679;1.22011475e-05;9.150666300876708e-10;-1.221593e-05
10:02:52;-225;-225.0801;1.3118671000000003e-05;2.138349585544888e-09;-1.311287e-05
10:03:12;-250;-250.0575;1.39954975e-05;1.5008840519839705e-09;-1.400424e-05
10:03:31;-275;-275.0295;1.4871855999999999e-05;5.982714266952653e-10;-1.486772e-05
10:03:51;-300;-300.0069;1.5732546999999997e-05;1.2371269336651591e-09;-1.573769e-05
10:04:10;-325;-325.0401;1.6581906e-05;7.728875726779431e-10;-1.658435e-05
10:04:30;-350;-350.0526;1.7483081000000003e-05;4.792215557547415e-09;-1.745942e-05
10:04:50;-375;-375.0843;1.83114825e-05;2.106237626076413e-09;-1.830585e-05
10:05:09;-400;-400.061;1.9162826e-05;1.9257042088544843e-09;-1.915935e-05
10:05:29;-425;-425.0329;2.0012734000000002e-05;1.9764153662629423e-09;-2.001166e-05
10:05:49;-450;-449.9881;2.0847240999999998e-05;1.3557837032506198e-09;-2.086012e-05
10:06:09;-475;-475.0206;2.1701196e-05;3.0422216717392474e-09;-2.169202e-05
10:06:28;-500;-500.0503;2.2575875e-05;1.7303261975707926e-09;-2.259146e-05
10:06:48;-525;-525.0834;2.3396444e-05;1.7113102290349809e-09;-2.342291e-05
10:07:08;-550;-550.0662;2.423884e-05;5.736889401060561e-10;-2.423987e-05
10:07:27;-575;-575.0209;2.5131058e-05;1.1351129018736645e-09;-2.514183e-05
10:07:47;-600;-599.9955;2.60104375e-05;1.0951796370916197e-09;-2.602481e-05
10:08:07;-625;-625.0242;2.6913328499999997e-05;3.5764747500157504e-09;-2.69526e-05
10:08:27;-650;-650.0534;2.7836617000000004e-05;4.194947025887289e-09;-2.788253e-05
10:08:46;-675;-675.0652;2.87132485e-05;2.7003168587223018e-09;-2.871233e-05
10:09:06;-700;-700.0461;2.9717324000000003e-05;1.7403695584558765e-09;-2.973913e-05
10:09:26;-725;-725.0135;3.0644511e-05;2.0238433610335427e-09;-3.064753e-05
10:09:46;-750;-749.9857;3.1759585999999995e-05;5.070554180757823e-09;-3.178122e-05
10:10:06;-775;-775.0057;3.272912150000001e-05;1.4432204050317523e-09;-3.272852e-05
10:10:26;-800;-800.0112;3.3749443499999995e-05;1.0851051273955753e-09;-3.375699e-05
10:10:45;-825;-825.0381;3.4783505499999995e-05;8.359774173833846e-09;-3.47538e-05
10:11:05;-850;-850.0177;3.5795729500000004e-05;1.264762522175591e-09;-3.580462e-05
10:11:25;-875;-874.9821;3.68255185e-05;1.7272756402786214e-09;-3.684744e-05
10:11:44;-900;-899.9468;3.7887475e-05;2.1331798447386687e-09;-3.790564e-05
