time (26.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:28:03;-25;-25.03892;2.6909760500000003e-06;2.2191753507778563e-10;-2.691196e-06
14:28:23;-50;-50.07133;3.9724338e-06;8.818567531067683e-10;-3.975652e-06
14:28:43;-75;-75.09889;4.98433895e-06;4.957718450809724e-10;-4.979942e-06
14:29:03;-100;-100.0756;5.851713200000001e-06;4.911019782081792e-10;-5.848675e-06
14:29:23;-125;-125.0307;6.6521081499999995e-06;3.2684100320339045e-10;-6.64571e-06
14:29:42;-150;-150.0114;7.4026097e-06;4.4125501753520695e-10;-7.402152e-06
14:30:02;-175;-175.046;8.140188950000001e-06;6.838734330086454e-10;-8.134522e-06
14:30:22;-200;-200.0776;8.873225e-06;5.953208126716866e-10;-8.877868e-06
14:30:42;-225;-225.0903;9.568875e-06;6.139535813072926e-10;-9.566109e-06
14:31:01;-250;-250.0711;1.0237256999999997e-05;1.308901848879414e-09;-1.023397e-05
14:31:21;-275;-275.0308;1.08672165e-05;2.126334084169279e-09;-1.087985e-05
14:31:41;-300;-300.009;1.15212965e-05;7.050157001798204e-10;-1.152301e-05
14:32:01;-325;-325.042;1.21989695e-05;8.517621366907495e-10;-1.220386e-05
14:32:21;-350;-350.053;1.2816540499999999e-05;9.850607785817133e-10;-1.28293e-05
14:32:41;-375;-375.0845;1.3444389500000001e-05;9.58899232192826e-10;-1.344031e-05
14:33:01;-400;-400.061;1.4132330000000002e-05;1.9969653226833903e-09;-1.413232e-05
14:33:21;-425;-425.0345;1.4821312999999999e-05;9.575842260605514e-10;-1.48152e-05
14:33:41;-450;-449.9881;1.54466125e-05;1.5764447143811068e-09;-1.543481e-05
14:34:02;-475;-475.022;1.60749535e-05;6.590452469292908e-10;-1.608765e-05
14:34:22;-500;-500.0513;1.6700831500000004e-05;1.544013969334599e-09;-1.669759e-05
14:34:42;-525;-525.0843;1.7388517e-05;1.2862826477877663e-09;-1.740806e-05
14:35:02;-550;-550.0672;1.80343685e-05;1.2055119814833812e-09;-1.803147e-05
14:35:21;-575;-575.0222;1.8692520499999997e-05;2.842075339870457e-09;-1.869884e-05
14:35:41;-600;-599.9988;1.9375666499999996e-05;2.719314001269432e-09;-1.937922e-05
14:36:01;-625;-625.0255;2.0053890500000002e-05;4.039061120792695e-09;-2.007702e-05
14:36:21;-650;-650.0533;2.0748638e-05;2.370478812392123e-09;-2.073735e-05
14:36:40;-675;-675.0649;2.1473424000000002e-05;2.7648381869469563e-09;-2.146136e-05
14:37:00;-700;-700.0468;2.2179848999999998e-05;1.2083147147991237e-09;-2.217241e-05
14:37:20;-725;-725.0164;2.2782507e-05;1.4652540905932067e-09;-2.281043e-05
14:37:40;-750;-749.9861;2.3536950499999996e-05;6.538801437381353e-09;-2.352118e-05
14:38:00;-775;-775.0065;2.42623765e-05;3.488061945765767e-09;-2.424108e-05
14:38:20;-800;-800.0119;2.5011564999999997e-05;3.25107001616395e-09;-2.50228e-05
14:38:39;-825;-825.0381;2.5647197e-05;1.246652738335701e-09;-2.566545e-05
14:38:59;-850;-850.0167;2.6413067499999997e-05;3.2657522774240264e-09;-2.642207e-05
14:39:19;-875;-874.9821;2.7200763500000002e-05;1.897432775489041e-09;-2.721826e-05
14:39:38;-900;-899.9482;2.8028609000000006e-05;7.014869564005222e-10;-2.801971e-05
