time (05.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:37:12;-25;-25.03846;3.1154044999999997e-06;3.193816877969054e-10;-3.11737e-06
11:37:32;-50;-50.07164;4.62370345e-06;1.5029501779830798e-10;-4.626528e-06
11:37:52;-75;-75.09797;5.8395862e-06;3.949898327805354e-10;-5.842255e-06
11:38:12;-100;-100.0751;6.896296900000001e-06;9.61731888054033e-10;-6.90578e-06
11:38:32;-125;-125.0298;7.848664149999999e-06;9.077361463415e-10;-7.8442e-06
11:38:52;-150;-150.0111;8.71643e-06;5.304904146165426e-10;-8.714527e-06
11:39:12;-175;-175.0463;9.5559237e-06;8.669843830773262e-10;-9.550896e-06
11:39:32;-200;-200.0811;1.03841955e-05;1.2470540234889666e-09;-1.037528e-05
11:39:51;-225;-225.078;1.1169997499999998e-05;3.4583814042843847e-09;-1.117535e-05
11:40:11;-250;-250.0573;1.1913638000000001e-05;1.2370239690483467e-09;-1.191749e-05
11:40:31;-275;-275.0288;1.2646131e-05;8.943871924395722e-10;-1.26526e-05
11:40:50;-300;-300.0069;1.3385332000000001e-05;9.192003590077908e-10;-1.339675e-05
11:41:10;-325;-325.0399;1.41156495e-05;1.167182178368035e-09;-1.412036e-05
11:41:30;-350;-350.0518;1.48375085e-05;9.651345178263543e-10;-1.484901e-05
11:41:49;-375;-375.0823;1.5547252e-05;8.948660793660489e-10;-1.555907e-05
11:42:09;-400;-400.0593;1.62446245e-05;1.3162679201059092e-09;-1.625065e-05
11:42:29;-425;-425.0326;1.6987693000000004e-05;1.9182144171077704e-09;-1.696975e-05
11:42:49;-450;-449.9861;1.7647878499999995e-05;1.2776782214235195e-09;-1.765671e-05
11:43:09;-475;-475.0193;1.841488e-05;2.694812423898896e-09;-1.837745e-05
11:43:28;-500;-500.0502;1.911376e-05;1.5088497274414264e-09;-1.913787e-05
11:43:48;-525;-525.0836;1.9827260000000003e-05;3.606318898821943e-09;-1.981602e-05
11:44:08;-550;-550.065;2.0472361e-05;9.069594533385343e-10;-2.049155e-05
11:44:28;-575;-575.02;2.1177802e-05;7.945859299030482e-10;-2.118225e-05
11:44:47;-600;-599.9966;2.1877595499999996e-05;2.783681777340873e-09;-2.190273e-05
11:45:07;-625;-625.0244;2.2559344999999996e-05;8.533558753533128e-10;-2.256509e-05
11:45:27;-650;-650.0523;2.3235216e-05;4.235808388017463e-09;-2.321975e-05
11:45:47;-675;-675.0628;2.3899751e-05;1.3340048538142866e-09;-2.39041e-05
11:46:07;-700;-700.0442;2.45703125e-05;1.8667811702232297e-09;-2.459645e-05
11:46:27;-725;-725.0134;2.5234362499999998e-05;2.420109695344311e-09;-2.525419e-05
11:46:47;-750;-749.9845;2.58526805e-05;1.2402587381268849e-09;-2.58452e-05
11:47:07;-775;-775.0049;2.6470769999999995e-05;4.098313433596808e-09;-2.645977e-05
11:47:26;-800;-800.01;2.7127843000000002e-05;3.880255474836596e-09;-2.709068e-05
11:47:46;-825;-825.0367;2.7733832499999998e-05;3.8960712823945825e-09;-2.772558e-05
11:48:06;-850;-850.014;2.8306325499999997e-05;6.184378524758961e-09;-2.834727e-05
11:48:26;-875;-874.9818;2.8922940000000003e-05;1.5182042023389885e-09;-2.892979e-05
11:48:46;-900;-899.9465;2.9610864000000006e-05;2.7247352531943155e-09;-2.959977e-05
