time (08.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:07:48;-25;-25.0381;2.3240754e-06;6.778209203026553e-11;-2.324545e-06
09:08:08;-50;-50.07135;3.3918221999999995e-06;1.3137306801624347e-10;-3.391533e-06
09:08:28;-75;-75.0992;4.24603695e-06;1.7115169404653148e-10;-4.246283e-06
09:08:48;-100;-100.0733;4.9891805000000004e-06;2.9027129120875596e-10;-4.991342e-06
09:09:08;-125;-125.0296;5.6686666499999996e-06;1.1959889788370668e-10;-5.66913e-06
09:09:28;-150;-150.0093;6.291722000000001e-06;2.1841919558499608e-10;-6.291469e-06
09:09:48;-175;-175.0448;6.8886177e-06;2.5402324795183904e-10;-6.887463e-06
09:10:08;-200;-200.0755;7.462050399999999e-06;2.7836243819881455e-10;-7.461424e-06
09:10:27;-225;-225.0883;8.009752200000001e-06;3.4199908333214236e-10;-8.013452e-06
09:10:47;-250;-250.065;8.529809150000003e-06;5.626396994302819e-10;-8.534118e-06
09:11:07;-275;-275.0387;9.044433349999999e-06;5.715088550276516e-10;-9.048343e-06
09:11:27;-300;-300.0164;9.5713218e-06;6.739243414508644e-10;-9.578049e-06
09:11:47;-325;-325.0501;1.008681e-05;2.433341324187686e-10;-1.008852e-05
09:12:07;-350;-350.0523;1.05845725e-05;5.22162750011916e-10;-1.059146e-05
09:12:27;-375;-375.0831;1.10796725e-05;7.499092861806517e-10;-1.107981e-05
09:12:47;-400;-400.0598;1.1571455999999999e-05;6.348548653038662e-10;-1.1576e-05
09:13:07;-425;-425.0322;1.2043170000000001e-05;2.857420165114597e-10;-1.204656e-05
09:13:27;-450;-449.9882;1.2525013500000001e-05;3.57768972243236e-10;-1.253144e-05
09:13:46;-475;-475.0195;1.3050677499999999e-05;1.2289257249728824e-09;-1.304795e-05
09:14:06;-500;-500.0496;1.3585266000000002e-05;9.955604953994115e-10;-1.358987e-05
09:14:25;-525;-525.0817;1.4119474e-05;1.2146467387681267e-09;-1.412179e-05
09:14:45;-550;-550.0643;1.46647175e-05;1.4891334518772827e-09;-1.466257e-05
09:15:05;-575;-575.0212;1.5190354e-05;7.913069568757774e-10;-1.520111e-05
09:15:25;-600;-599.9957;1.5744436e-05;7.02440531290779e-10;-1.575349e-05
09:15:45;-625;-625.024;1.6280405e-05;1.6164738630735487e-09;-1.627878e-05
09:16:04;-650;-650.0503;1.6806720999999997e-05;5.083354699408518e-10;-1.681627e-05
09:16:24;-675;-675.0637;1.7395749e-05;9.135704406339713e-10;-1.739287e-05
09:16:44;-700;-700.0444;1.7951406000000002e-05;5.520640361407646e-10;-1.796259e-05
09:17:03;-725;-725.0134;1.85099625e-05;1.7926989255031066e-09;-1.84965e-05
09:17:23;-750;-749.9831;1.9087235e-05;7.097127940229279e-10;-1.908902e-05
09:17:43;-775;-775.0041;1.9661150500000002e-05;1.5253880612815915e-09;-1.967736e-05
09:18:03;-800;-800.0096;2.0259835499999996e-05;1.0007920550744584e-09;-2.025906e-05
09:18:23;-825;-825.0361;2.08469025e-05;1.9884300182556113e-09;-2.085941e-05
09:18:43;-850;-850.015;2.1450679999999996e-05;1.2072655051810633e-09;-2.144456e-05
09:19:02;-875;-874.9802;2.20720895e-05;2.7451543194327605e-09;-2.207338e-05
09:19:22;-900;-899.9463;2.2691268e-05;1.546130427874764e-09;-2.270694e-05
