time (23.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:15:01;-25;-25.0369;2.37875225e-06;1.2562784076390164e-10;-2.380754e-06
14:15:21;-50;-50.06836;3.517525950000001e-06;2.2845260422021135e-10;-3.51927e-06
14:15:41;-75;-75.09598;4.422191300000001e-06;4.4006910309632277e-10;-4.424447e-06
14:16:01;-100;-100.0738;5.200706050000001e-06;1.4513150028508457e-10;-5.200942e-06
14:16:20;-125;-125.0289;5.90449355e-06;5.270548333664916e-10;-5.906018e-06
14:16:40;-150;-150.009;6.56043285e-06;3.40979950107048e-10;-6.558812e-06
14:17:00;-175;-175.0442;7.173569949999999e-06;6.021070896236007e-10;-7.179804e-06
14:17:20;-200;-200.0735;7.759218850000001e-06;7.644430268993216e-10;-7.763204e-06
14:17:39;-225;-225.0883;8.323824500000002e-06;1.7595146347790721e-10;-8.325866e-06
14:17:59;-250;-250.0649;8.8973522e-06;1.837192368806196e-10;-8.89945e-06
14:18:19;-275;-275.0378;9.445342e-06;3.0151951843956445e-10;-9.448573e-06
14:18:39;-300;-300.0172;9.9832038e-06;4.4725575792827487e-10;-9.986335e-06
14:18:58;-325;-325.0384;1.0535708499999998e-05;4.730445407147254e-10;-1.054082e-05
14:19:18;-350;-350.0515;1.10730365e-05;4.6351875636260046e-10;-1.10773e-05
14:19:38;-375;-375.0816;1.1615222e-05;2.4636416135469994e-10;-1.161798e-05
14:19:58;-400;-400.0598;1.217401e-05;2.138387242760719e-10;-1.217555e-05
14:20:17;-425;-425.03;1.2741979999999998e-05;7.540096153233116e-10;-1.273587e-05
14:20:37;-450;-449.9872;1.3294192e-05;1.1664314381908545e-09;-1.330398e-05
14:20:56;-475;-475.0186;1.3838318000000002e-05;5.611294859477695e-10;-1.384032e-05
14:21:16;-500;-500.0489;1.4381298999999998e-05;9.943097857307942e-10;-1.437931e-05
14:21:36;-525;-525.081;1.49250695e-05;4.2964664260297866e-10;-1.492888e-05
14:21:55;-550;-550.0641;1.5506322e-05;7.458131803608681e-10;-1.550602e-05
14:22:15;-575;-575.0195;1.6091828500000002e-05;7.833853697255103e-10;-1.609173e-05
14:22:35;-600;-599.9951;1.66404325e-05;7.632214210174799e-10;-1.664969e-05
14:22:55;-625;-625.0228;1.72005145e-05;7.078310091398953e-10;-1.72144e-05
14:23:15;-650;-650.0511;1.776826e-05;5.521584917394941e-10;-1.777627e-05
14:23:35;-675;-675.0627;1.8342188000000003e-05;6.992955741315771e-10;-1.835045e-05
14:23:55;-700;-700.0456;1.891878e-05;1.1667829703934528e-09;-1.89127e-05
14:24:15;-725;-725.0118;1.9511617500000003e-05;7.656921297100468e-10;-1.951627e-05
14:24:34;-750;-749.9836;2.01058045e-05;7.789725524689344e-10;-2.011074e-05
14:24:54;-775;-775.0051;2.0755403000000003e-05;5.37863876831317e-10;-2.075478e-05
14:25:13;-800;-800.0084;2.1406893500000002e-05;6.670836810326979e-10;-2.141668e-05
14:25:33;-825;-825.0354;2.2026945e-05;1.0634771976869092e-09;-2.204092e-05
14:25:52;-850;-850.0166;2.2656478e-05;9.3759228879087e-10;-2.265524e-05
14:26:12;-875;-874.9804;2.3300896999999998e-05;1.8715537796172326e-09;-2.33131e-05
14:26:32;-900;-899.9468;2.39580005e-05;9.034809004621519e-10;-2.396418e-05
