time (04.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:19:48;-25;-25.03345;2.2876003499999997e-06;2.3908662943585996e-10;-2.2883e-06
12:20:08;-50;-50.069;3.1675722e-06;2.6425500562904036e-10;-3.169553e-06
12:20:27;-75;-75.09599;3.870201450000001e-06;7.669843820933025e-10;-3.867031e-06
12:20:47;-100;-100.0721;4.4749333e-06;1.3312622018217733e-10;-4.474441e-06
12:21:07;-125;-125.0254;5.0298231e-06;2.42582850795357e-10;-5.026431e-06
12:21:27;-150;-150.0057;5.56682295e-06;1.7766560549244425e-10;-5.565997e-06
12:21:47;-175;-175.0406;6.092531e-06;6.042479002859709e-10;-6.096598e-06
12:22:06;-200;-200.0724;6.5792777e-06;6.244145501988374e-10;-6.578288e-06
12:22:26;-225;-225.0869;7.052800450000001e-06;4.1867002206393247e-10;-7.056338e-06
12:22:46;-250;-250.0636;7.515064599999999e-06;4.184633281423979e-10;-7.517691e-06
12:23:05;-275;-275.0352;7.96991725e-06;5.904706041582436e-10;-7.970498e-06
12:23:25;-300;-300.0141;8.418632399999998e-06;2.7868218816423176e-10;-8.418231e-06
12:23:45;-325;-325.0469;8.8670322e-06;3.1302821438324676e-10;-8.869432e-06
12:24:05;-350;-350.0596;9.2879356e-06;7.850919735929006e-10;-9.291999e-06
12:24:25;-375;-375.0927;9.70176075e-06;2.837154108873773e-10;-9.702657e-06
12:24:44;-400;-400.07;1.0105886e-05;6.507919790532265e-10;-1.010499e-05
12:25:04;-425;-425.0302;1.0496383e-05;4.5775927079634656e-10;-1.049663e-05
12:25:24;-450;-449.9836;1.0862526500000002e-05;7.493164468367147e-10;-1.08628e-05
12:25:44;-475;-475.018;1.1223727500000001e-05;6.642122684052141e-10;-1.122108e-05
12:26:03;-500;-500.0478;1.1570246999999998e-05;9.209579523517562e-10;-1.156919e-05
12:26:23;-525;-525.0834;1.1907268000000003e-05;5.896107190341527e-10;-1.19077e-05
12:26:43;-550;-550.0654;1.2272723999999998e-05;7.094929175122078e-10;-1.227455e-05
12:27:03;-575;-575.0186;1.26025875e-05;5.325626136897275e-10;-1.260919e-05
12:27:23;-600;-599.9934;1.2926799e-05;9.339946198988742e-10;-1.292864e-05
12:27:43;-625;-625.0223;1.3236355999999999e-05;4.0564233013829146e-10;-1.32399e-05
12:28:03;-650;-650.0511;1.3549221499999998e-05;4.2557389193888785e-10;-1.355916e-05
12:28:23;-675;-675.063;1.38611805e-05;1.1819878330591834e-09;-1.386111e-05
12:28:42;-700;-700.0435;1.4161884000000002e-05;4.846356363289975e-10;-1.416015e-05
12:29:02;-725;-725.0128;1.4456679000000001e-05;8.758889484403782e-10;-1.446003e-05
12:29:21;-750;-749.984;1.4739045999999998e-05;7.669290710358934e-10;-1.474287e-05
12:29:41;-775;-775.0035;1.5017976000000002e-05;5.068330099746549e-10;-1.501878e-05
12:30:01;-800;-800.0086;1.529438e-05;8.799480098278575e-10;-1.529494e-05
12:30:20;-825;-825.0374;1.5581021000000003e-05;1.2913273984547453e-09;-1.557557e-05
12:30:40;-850;-850.0158;1.5854627000000003e-05;6.720223582590101e-10;-1.585615e-05
12:31:00;-875;-874.9804;1.6129779999999998e-05;9.5775962537583e-10;-1.613939e-05
12:31:19;-900;-899.9446;1.6409724999999998e-05;9.520172004748355e-10;-1.641759e-05
