time (27.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:13:56;-25;-25.04016;4.540551249999999e-06;4.085339880291545e-10;-4.536592e-06
13:14:16;-50;-50.07289;6.187049900000001e-06;3.475922532220643e-10;-6.188354e-06
13:14:36;-75;-75.10272;7.471251149999999e-06;6.156011544620398e-10;-7.473578e-06
13:14:56;-100;-100.0774;8.5744099e-06;1.5483390340942562e-09;-8.588091e-06
13:15:16;-125;-125.035;9.568054250000002e-06;1.2115418149510814e-09;-9.571978e-06
13:15:36;-150;-150.0043;1.04770945e-05;2.157743204716448e-09;-1.04867e-05
13:15:56;-175;-175.0374;1.1294684500000001e-05;1.1556224459139215e-09;-1.129448e-05
13:16:16;-200;-200.0675;1.2055166e-05;1.6170345389013537e-09;-1.205167e-05
13:16:36;-225;-225.0809;1.2746485500000001e-05;1.2039778808184302e-09;-1.275338e-05
13:16:56;-250;-250.0576;1.3366661500000002e-05;7.72446850922449e-10;-1.336822e-05
13:17:15;-275;-275.0298;1.3912229e-05;4.549653283493172e-10;-1.392024e-05
13:17:35;-300;-300.007;1.4412635500000002e-05;1.5692447984619817e-09;-1.4406e-05
13:17:55;-325;-325.0407;1.48589495e-05;2.0684085035360158e-09;-1.486271e-05
13:18:14;-350;-350.0527;1.5265781e-05;2.2085447584326487e-09;-1.526002e-05
13:18:34;-375;-375.0828;1.56599955e-05;1.4057262313480066e-09;-1.567186e-05
13:18:54;-400;-400.0609;1.60254525e-05;7.390260059699965e-10;-1.602862e-05
13:19:13;-425;-425.0324;1.63921205e-05;8.01647826355228e-10;-1.639048e-05
13:19:33;-450;-449.9876;1.6757469499999997e-05;2.4138217078940054e-09;-1.675032e-05
13:19:53;-475;-475.0198;1.7119839e-05;1.0328443493576602e-09;-1.711898e-05
13:20:13;-500;-500.0495;1.7485096499999997e-05;9.719128754677368e-10;-1.7497e-05
13:20:33;-525;-525.0823;1.7894601499999997e-05;2.2978811190964338e-09;-1.790277e-05
13:20:52;-550;-550.0659;1.8271675000000005e-05;1.880139423021661e-09;-1.830037e-05
13:21:12;-575;-575.0211;1.86754765e-05;1.036230976906215e-09;-1.868959e-05
13:21:32;-600;-599.9973;1.9094595999999997e-05;7.734434045229335e-10;-1.910462e-05
13:21:51;-625;-625.0248;1.9524564e-05;1.1181845554290316e-09;-1.95234e-05
13:22:12;-650;-650.0515;2.0008134000000002e-05;1.942069952396209e-09;-2.002946e-05
13:22:32;-675;-675.0634;2.0485471499999998e-05;3.577441283585195e-09;-2.047597e-05
13:22:52;-700;-700.045;2.09746495e-05;2.472791790163548e-09;-2.097849e-05
13:23:12;-725;-725.014;2.15342825e-05;2.015998620411244e-09;-2.155844e-05
13:23:32;-750;-749.9838;2.2110647999999996e-05;1.8567615086488203e-09;-2.211195e-05
13:23:51;-775;-775.0057;2.26832185e-05;1.4447218201092701e-09;-2.269889e-05
13:24:11;-800;-800.0114;2.3329423e-05;9.208637521370578e-10;-2.334124e-05
13:24:32;-825;-825.0357;2.40145295e-05;1.8262523750839734e-09;-2.403104e-05
13:24:51;-850;-850.0152;2.47108255e-05;2.5295514893949364e-09;-2.473891e-05
13:25:11;-875;-874.98;2.5507619999999998e-05;9.284452057068623e-10;-2.552011e-05
13:25:30;-900;-899.9463;2.6352859499999996e-05;1.5023066389722486e-09;-2.635526e-05
