time (07.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:37:34;-25;-25.03542;2.1614092500000005e-06;1.899086474466069e-10;-2.160933e-06
11:37:54;-50;-50.06803;3.1465039499999996e-06;1.9296138830086702e-10;-3.14569e-06
11:38:14;-75;-75.09556;3.9312137e-06;5.936107230332146e-10;-3.93321e-06
11:38:34;-100;-100.0717;4.6022467e-06;4.725867756296195e-10;-4.600254e-06
11:38:54;-125;-125.0258;5.21234195e-06;6.461475855986823e-10;-5.212759e-06
11:39:13;-150;-150.0067;5.781996749999999e-06;6.837591128277586e-10;-5.782822e-06
11:39:33;-175;-175.0417;6.340697400000001e-06;1.4224120805870662e-09;-6.331465e-06
11:39:52;-200;-200.0728;6.894977399999999e-06;1.0332283905313426e-09;-6.891983e-06
11:40:12;-225;-225.0845;7.416226550000001e-06;4.288989477429468e-10;-7.413252e-06
11:40:32;-250;-250.0636;7.950563e-06;8.377927876271098e-10;-7.944745e-06
11:40:51;-275;-275.0363;8.467428600000001e-06;5.135487922291307e-10;-8.464895e-06
11:41:11;-300;-300.0149;8.963344099999998e-06;1.0864200497505677e-09;-8.961139e-06
11:41:31;-325;-325.0477;9.4558515e-06;5.062385825872992e-10;-9.451512e-06
11:41:50;-350;-350.0605;9.957169599999998e-06;9.140500516930232e-10;-9.95489e-06
11:42:10;-375;-375.0807;1.0457738499999998e-05;1.754885363065051e-09;-1.047754e-05
11:42:30;-400;-400.0584;1.0945654500000001e-05;7.337967957820758e-10;-1.094064e-05
11:42:50;-425;-425.0313;1.1473426500000002e-05;1.11856499028884e-09;-1.147859e-05
11:43:10;-450;-449.9864;1.1984638999999999e-05;1.5605924996615566e-09;-1.197241e-05
11:43:30;-475;-475.0176;1.24994045e-05;8.052882946497963e-10;-1.250212e-05
11:43:50;-500;-500.0479;1.29732575e-05;5.701227389781631e-10;-1.298008e-05
11:44:09;-525;-525.0806;1.3471301e-05;1.0638460649925377e-09;-1.347692e-05
11:44:29;-550;-550.0646;1.3963656500000003e-05;6.510968725927159e-10;-1.396885e-05
11:44:49;-575;-575.0182;1.4477117000000002e-05;8.09076047105598e-10;-1.448109e-05
11:45:09;-600;-599.9948;1.4974276e-05;5.650607931895551e-10;-1.498245e-05
11:45:29;-625;-625.0222;1.54822755e-05;1.7741478905378546e-09;-1.547746e-05
11:45:49;-650;-650.0507;1.6004544e-05;1.5728757738613379e-09;-1.600498e-05
11:46:09;-675;-675.0629;1.6537173999999997e-05;1.6178985444087377e-09;-1.655438e-05
11:46:29;-700;-700.0431;1.7070963000000002e-05;5.235389670310592e-10;-1.707646e-05
11:46:49;-725;-725.0121;1.7648517000000002e-05;5.754298827833064e-10;-1.765678e-05
11:47:08;-750;-749.9827;1.81975925e-05;1.275079776915955e-09;-1.82085e-05
11:47:28;-775;-775.0033;1.8783004999999997e-05;8.494717476173495e-10;-1.878347e-05
11:47:47;-800;-800.0098;1.93459215e-05;9.894496639546523e-10;-1.935303e-05
11:48:07;-825;-825.0356;1.9936213499999998e-05;2.28264060629353e-09;-1.99249e-05
11:48:27;-850;-850.0143;2.0551739e-05;2.2368462061573098e-09;-2.053689e-05
11:48:46;-875;-874.978;2.1146128500000002e-05;3.0757992680764816e-09;-2.118605e-05
11:49:06;-900;-899.9447;2.1754736999999998e-05;2.3375057326133435e-09;-2.174762e-05
