time (06.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:31:25;-25;-25.03933;2.4288120999999998e-06;2.2751720704157612e-10;-2.427252e-06
09:31:45;-50;-50.07182;3.6614824e-06;1.9059836568030528e-10;-3.657512e-06
09:32:05;-75;-75.10062;4.6396874e-06;4.3813575749990986e-10;-4.638367e-06
09:32:25;-100;-100.0766;5.49108895e-06;2.980938566542222e-10;-5.488141e-06
09:32:45;-125;-125.0311;6.271026000000001e-06;1.553027688098335e-10;-6.271687e-06
09:33:05;-150;-150.0105;7.0058654e-06;4.2795172274453075e-10;-7.006294e-06
09:33:25;-175;-175.0465;7.713352500000001e-06;2.0102980500413356e-10;-7.711664e-06
09:33:44;-200;-200.0783;8.3792843e-06;6.976771964884755e-10;-8.382518e-06
09:34:04;-225;-225.0909;9.022869349999999e-06;4.883126676372271e-10;-9.026022e-06
09:34:24;-250;-250.068;9.642092150000001e-06;4.4441374458381173e-10;-9.64742e-06
09:34:43;-275;-275.04;1.02491565e-05;7.467326412444945e-10;-1.025463e-05
09:35:03;-300;-300.0073;1.0830219500000002e-05;4.921242094227559e-10;-1.083309e-05
09:35:23;-325;-325.0404;1.1401477e-05;2.310585423653681e-10;-1.140447e-05
09:35:42;-350;-350.0534;1.19784195e-05;4.4484012577554435e-10;-1.198874e-05
09:36:02;-375;-375.0859;1.2555144000000002e-05;4.2941029330927327e-10;-1.256571e-05
09:36:22;-400;-400.0625;1.3140002e-05;4.769557631478424e-10;-1.314602e-05
09:36:42;-425;-425.0331;1.3698207500000001e-05;6.116975866390308e-10;-1.370391e-05
09:37:01;-450;-449.9873;1.4246374000000004e-05;3.893509984577005e-10;-1.425752e-05
09:37:21;-475;-475.0206;1.4836865999999997e-05;6.919217441300736e-10;-1.484648e-05
09:37:41;-500;-500.0519;1.5427688000000002e-05;6.94741894519058e-10;-1.54349e-05
09:38:01;-525;-525.0856;1.6002207e-05;5.721870760511459e-10;-1.600765e-05
09:38:21;-550;-550.0659;1.65999895e-05;2.7553355058867836e-10;-1.660412e-05
09:38:40;-575;-575.0219;1.72459705e-05;9.774166140904413e-10;-1.724769e-05
09:39:00;-600;-599.9978;1.7887119500000004e-05;9.669266970665736e-10;-1.789853e-05
09:39:20;-625;-625.0258;1.84762865e-05;8.239827895652869e-10;-1.848874e-05
09:39:40;-650;-650.0543;1.9087959e-05;5.299824997110665e-10;-1.910046e-05
09:39:59;-675;-675.0659;1.9755393e-05;7.284274500594122e-10;-1.975956e-05
09:40:19;-700;-700.0464;2.0438054500000002e-05;3.8626705463960636e-10;-2.044645e-05
09:40:39;-725;-725.0153;2.1140163e-05;7.708959397999791e-10;-2.114885e-05
09:41:00;-750;-749.985;2.1813829e-05;1.6570514325150157e-09;-2.181339e-05
09:41:20;-775;-775.0058;2.252038e-05;1.90806551250216e-09;-2.252249e-05
09:41:40;-800;-800.0115;2.32149575e-05;1.5675541258596978e-09;-2.321752e-05
09:42:00;-825;-825.0383;2.3920568999999998e-05;6.21718545645746e-10;-2.392331e-05
09:42:20;-850;-850.0174;2.4661793e-05;7.964053930004492e-10;-2.46678e-05
09:42:40;-875;-874.9826;2.5414287999999995e-05;2.1074791339418083e-09;-2.54207e-05
09:43:00;-900;-899.948;2.6196570000000004e-05;9.831174904354316e-10;-2.619532e-05
