time (04.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:25:16;-25;-25.04149;3.3796174999999997e-06;5.254219375892027e-10;-3.379576e-06
08:25:36;-50;-50.07789;4.89009485e-06;5.734808640007162e-10;-4.894088e-06
08:25:56;-75;-75.10535;6.0757806e-06;3.761710940516439e-10;-6.078098e-06
08:26:15;-100;-100.0795;7.10644765e-06;1.973987645953008e-09;-7.094012e-06
08:26:35;-125;-125.0329;8.029826249999999e-06;2.073784576414554e-09;-8.038728e-06
08:26:55;-150;-150.0128;8.8778392e-06;6.756993177442076e-10;-8.883905e-06
08:27:15;-175;-175.0485;9.6947513e-06;6.32206109983155e-10;-9.696415e-06
08:27:34;-200;-200.071;1.0470646e-05;1.1213561878368411e-09;-1.04862e-05
08:27:54;-225;-225.0857;1.1220502999999999e-05;2.0065928959308127e-09;-1.12363e-05
08:28:13;-250;-250.0619;1.1935149e-05;1.1230462813259e-09;-1.195e-05
08:28:33;-275;-275.0314;1.2620643500000001e-05;1.934465594809058e-09;-1.262249e-05
08:28:53;-300;-300.0079;1.3358173999999996e-05;1.4859768504253506e-09;-1.333741e-05
08:29:13;-325;-325.0422;1.4096518999999998e-05;2.1260117473804997e-09;-1.408802e-05
08:29:33;-350;-350.0565;1.47469545e-05;1.2069920204790535e-09;-1.475841e-05
08:29:52;-375;-375.0895;1.5401395500000002e-05;5.171796519344164e-09;-1.538832e-05
08:30:12;-400;-400.0645;1.60118925e-05;1.7559884502752025e-09;-1.600209e-05
08:30:32;-425;-425.0359;1.6620755500000004e-05;1.339833660384852e-09;-1.663554e-05
08:30:52;-450;-449.9879;1.7227787e-05;2.115253069965884e-09;-1.72313e-05
08:31:12;-475;-475.0208;1.7811839999999997e-05;1.8279681342955096e-09;-1.78031e-05
08:31:32;-500;-500.0545;1.8345176e-05;2.046985515337074e-09;-1.83512e-05
08:31:51;-525;-525.0893;1.88822865e-05;1.8877300224078294e-09;-1.886896e-05
08:32:11;-550;-550.0684;1.94510585e-05;1.8319162474032785e-09;-1.94605e-05
08:32:31;-575;-575.0229;1.99169605e-05;2.7818816900615826e-09;-1.995494e-05
08:32:51;-600;-599.9969;2.0392186e-05;1.2714172013937698e-09;-2.040716e-05
08:33:10;-625;-625.0255;2.0890596e-05;1.402330274935392e-09;-2.092412e-05
08:33:30;-650;-650.0562;2.1351348e-05;3.247751499114405e-09;-2.139377e-05
08:33:50;-675;-675.0678;2.1787291e-05;3.3752276886160226e-09;-2.17881e-05
08:34:09;-700;-700.0493;2.2218229e-05;2.3202300424740783e-09;-2.221611e-05
08:34:29;-725;-725.0155;2.2659196999999997e-05;2.873436627106982e-09;-2.263916e-05
08:34:49;-750;-749.9857;2.3109768e-05;3.11745718495064e-09;-2.311775e-05
08:35:09;-775;-775.0056;2.3506809e-05;4.277123443390468e-09;-2.348771e-05
08:35:28;-800;-800.0122;2.39757445e-05;4.55105237692335e-09;-2.399632e-05
08:35:48;-825;-825.0403;2.4401083499999997e-05;2.0016101362403077e-09;-2.440855e-05
08:36:08;-850;-850.0194;2.4868924500000002e-05;3.54249936309095e-09;-2.490072e-05
08:36:28;-875;-874.9827;2.5347248999999998e-05;1.2647355257128222e-09;-2.535988e-05
08:36:47;-900;-899.9476;2.5807227e-05;2.400131985954072e-09;-2.58007e-05
