time (12.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:15:16;-25;-25.03304;1.9881082999999997e-06;1.0163274816710869e-10;-1.988403e-06
09:15:37;-50;-50.06706;2.7217089000000002e-06;5.804950042851077e-11;-2.722551e-06
09:15:56;-75;-75.09475;3.3042099499999995e-06;1.1244753165364881e-10;-3.304714e-06
09:16:16;-100;-100.0708;3.8021070000000004e-06;1.1419833624007167e-10;-3.802135e-06
09:16:36;-125;-125.0251;4.26150415e-06;1.425484001137837e-10;-4.261441e-06
09:16:56;-150;-150.0068;4.682579250000001e-06;1.954150438809643e-10;-4.682666e-06
09:17:16;-175;-175.0407;5.0680166e-06;4.039013827656319e-10;-5.071635e-06
09:17:36;-200;-200.0704;5.435054749999999e-06;1.7553193263619703e-10;-5.436373e-06
09:17:56;-225;-225.0826;5.7919039000000006e-06;4.440180790237998e-10;-5.791921e-06
09:18:16;-250;-250.0616;6.1421589000000015e-06;2.6000962386034364e-10;-6.145792e-06
09:18:36;-275;-275.0349;6.484573e-06;4.4450048368926253e-10;-6.486087e-06
09:18:56;-300;-300.0125;6.8115151e-06;4.2915857150941983e-10;-6.811916e-06
09:19:16;-325;-325.0457;7.1299106000000005e-06;2.6369870496459677e-10;-7.129918e-06
09:19:36;-350;-350.0578;7.4324956000000005e-06;2.0417377892375927e-10;-7.432472e-06
09:19:55;-375;-375.0886;7.7387651e-06;8.632912628424221e-10;-7.734671e-06
09:20:15;-400;-400.0657;8.0243977e-06;3.098033497236189e-10;-8.025599e-06
09:20:34;-425;-425.038;8.2959942e-06;5.123858292341727e-10;-8.298983e-06
09:20:54;-450;-449.993;8.5611754e-06;7.467352656731888e-10;-8.56651e-06
09:21:14;-475;-475.0264;8.81607265e-06;2.816447698342681e-10;-8.820485e-06
09:21:34;-500;-500.0573;9.056803400000002e-06;3.1713058351410195e-10;-9.057424e-06
09:21:54;-525;-525.0905;9.305204549999998e-06;4.267049125274193e-10;-9.307013e-06
09:22:14;-550;-550.074;9.545957750000001e-06;4.154714302752943e-10;-9.549644e-06
09:22:33;-575;-575.0291;9.7526744e-06;5.104442692400617e-10;-9.757938e-06
09:22:53;-600;-600.0042;9.9633856e-06;7.438921171783401e-10;-9.972829e-06
09:23:13;-625;-625.0357;1.0167417999999998e-05;2.679949626392295e-10;-1.016975e-05
09:23:33;-650;-650.0494;1.0362921999999999e-05;5.922062985142668e-10;-1.03722e-05
09:23:52;-675;-675.0616;1.0575307499999999e-05;6.63138324559849e-10;-1.057443e-05
09:24:12;-700;-700.0424;1.0754825e-05;7.434519150556865e-10;-1.075029e-05
09:24:32;-725;-725.0104;1.09293405e-05;8.609086696624904e-10;-1.09265e-05
09:24:52;-750;-749.9828;1.11023755e-05;5.42267680670739e-10;-1.110423e-05
09:25:12;-775;-775.0042;1.1280366e-05;6.020661923742171e-10;-1.128691e-05
09:25:31;-800;-800.0091;1.1449459999999998e-05;6.486092814630067e-10;-1.145398e-05
09:25:51;-825;-825.0336;1.1606158999999999e-05;6.504286663424911e-10;-1.160638e-05
09:26:11;-850;-850.0148;1.1763088e-05;3.7688632238380773e-10;-1.176294e-05
09:26:31;-875;-874.9787;1.19205495e-05;4.157429945290514e-10;-1.192197e-05
09:26:51;-900;-899.9454;1.2112251499999998e-05;7.712986694530229e-10;-1.211203e-05
