time (13.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:01:09;-25;-25.03917;3.1021821e-06;2.1256314238362127e-10;-3.104938e-06
16:01:29;-50;-50.07027;4.4622316000000005e-06;1.7531540719513034e-10;-4.46258e-06
16:01:49;-75;-75.09962;5.51879985e-06;6.79630764735544e-10;-5.524767e-06
16:02:08;-100;-100.0759;6.432117900000002e-06;1.9288863237631872e-10;-6.431376e-06
16:02:28;-125;-125.0305;7.2643355000000005e-06;2.4817566863009756e-10;-7.269783e-06
16:02:48;-150;-150.0115;8.0487518e-06;6.756517875355526e-10;-8.045443e-06
16:03:07;-175;-175.0467;8.79153905e-06;4.940091723591595e-10;-8.788733e-06
16:03:27;-200;-200.0771;9.49519935e-06;4.5590185498090623e-10;-9.491429e-06
16:03:47;-225;-225.0935;1.0159350000000001e-05;5.68288219128256e-10;-1.016261e-05
16:04:07;-250;-250.0565;1.07922805e-05;8.979102056998444e-10;-1.079623e-05
16:04:27;-275;-275.0297;1.1421779499999999e-05;7.317132208043857e-10;-1.142196e-05
16:04:46;-300;-300.0076;1.206435e-05;9.965395125132272e-10;-1.206914e-05
16:05:06;-325;-325.0404;1.2701638999999999e-05;1.2342493467691119e-09;-1.26943e-05
16:05:26;-350;-350.0522;1.3263684e-05;3.7767538971982707e-10;-1.327037e-05
16:05:45;-375;-375.0827;1.3818296999999998e-05;6.594304739697955e-10;-1.382513e-05
16:06:05;-400;-400.0605;1.4355489e-05;6.053184698982791e-10;-1.436396e-05
16:06:25;-425;-425.033;1.4890534499999999e-05;9.43571532794388e-10;-1.489929e-05
16:06:45;-450;-449.9884;1.5437243499999994e-05;1.226056947086852e-09;-1.543742e-05
16:07:05;-475;-475.0204;1.5938766500000002e-05;1.5521451728172304e-09;-1.593681e-05
16:07:25;-500;-500.0495;1.6421480999999997e-05;6.676334698020669e-10;-1.643041e-05
16:07:44;-525;-525.0821;1.6873992999999996e-05;6.297551508324241e-10;-1.687665e-05
16:08:04;-550;-550.0649;1.7286861500000004e-05;8.573066181360714e-10;-1.728932e-05
16:08:24;-575;-575.0206;1.7699711500000004e-05;1.0451203937824034e-09;-1.770991e-05
16:08:44;-600;-599.997;1.8094550500000002e-05;9.885890134428352e-10;-1.810394e-05
16:09:04;-625;-625.0245;1.8477631999999998e-05;8.725882763365752e-10;-1.848252e-05
16:09:24;-650;-650.0519;1.8828514499999997e-05;5.51366246246558e-10;-1.883936e-05
16:09:43;-675;-675.0626;1.9190389e-05;1.1096267165132713e-09;-1.920801e-05
16:10:03;-700;-700.0441;1.9551366999999997e-05;1.5123080208741053e-09;-1.954765e-05
16:10:23;-725;-725.0145;1.9909573499999997e-05;1.3813112022639832e-09;-1.992707e-05
16:10:42;-750;-749.9857;2.0276812500000003e-05;1.910125633957088e-09;-2.029594e-05
16:11:02;-775;-775.0048;2.0635993500000003e-05;1.2066623958258599e-09;-2.063993e-05
16:11:22;-800;-800.0103;2.0977375000000002e-05;8.923913099083094e-10;-2.098242e-05
16:11:42;-825;-825.0376;2.135163e-05;1.9827347275922133e-09;-2.134484e-05
16:12:02;-850;-850.015;2.16994575e-05;6.918637420042233e-10;-2.17048e-05
16:12:22;-875;-874.9814;2.2071706500000002e-05;1.6744076975156978e-09;-2.206768e-05
16:12:42;-900;-899.9473;2.2433466999999998e-05;9.752346127983847e-10;-2.24372e-05
