time (11.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:58:44;-25;-25.03772;3.52879235e-06;2.492795646959475e-10;-3.528428e-06
13:59:03;-50;-50.07352;5.05199895e-06;1.1784108950192496e-10;-5.051381e-06
13:59:23;-75;-75.10297;6.253727650000001e-06;3.411262762893145e-10;-6.256851e-06
13:59:42;-100;-100.078;7.295170750000001e-06;1.679730168062679e-10;-7.296138e-06
14:00:02;-125;-125.0322;8.2577524e-06;2.6964679119173474e-10;-8.259748e-06
14:00:22;-150;-150.0115;9.153641149999998e-06;8.985578174914477e-10;-9.158812e-06
14:00:41;-175;-175.0489;1.00264405e-05;1.2412659817702108e-09;-1.003258e-05
14:01:02;-200;-200.0678;1.0852217e-05;1.7722602940877093e-09;-1.08499e-05
14:01:22;-225;-225.0815;1.16593175e-05;9.110435980236861e-10;-1.165893e-05
14:01:42;-250;-250.0582;1.24765785e-05;4.775014528773385e-10;-1.248038e-05
14:02:02;-275;-275.0306;1.3266856e-05;4.3568130554338643e-10;-1.327091e-05
14:02:22;-300;-300.0081;1.4038829999999999e-05;6.152019993465545e-10;-1.404817e-05
14:02:41;-325;-325.0399;1.4810933499999999e-05;2.6209280322055e-10;-1.481264e-05
14:03:01;-350;-350.0528;1.5595031500000002e-05;1.2876733426999412e-09;-1.560321e-05
14:03:20;-375;-375.0848;1.6400917500000002e-05;1.4697241025104376e-09;-1.641928e-05
14:03:40;-400;-400.061;1.7123835e-05;1.6549701658942992e-09;-1.714365e-05
14:04:00;-425;-425.0323;1.7864824999999997e-05;1.371524061035757e-09;-1.786188e-05
14:04:20;-450;-449.9877;1.8641657500000002e-05;1.2959531000386395e-09;-1.864476e-05
14:04:39;-475;-475.02;1.9408204499999997e-05;1.6093292818748995e-09;-1.943257e-05
14:04:59;-500;-500.0506;2.0175743500000003e-05;1.2665767396806267e-09;-2.0172e-05
14:05:18;-525;-525.0848;2.09380415e-05;1.2220585654950938e-09;-2.093407e-05
14:05:38;-550;-550.0666;2.1729944500000002e-05;1.4805114783412116e-09;-2.175232e-05
14:05:58;-575;-575.0219;2.24758155e-05;8.242713373034223e-10;-2.247938e-05
14:06:18;-600;-599.9967;2.32451505e-05;1.2777569164359588e-09;-2.323953e-05
14:06:38;-625;-625.0252;2.3992878e-05;3.3270843542057558e-09;-2.404438e-05
14:06:58;-650;-650.0535;2.4655896000000005e-05;1.872632959231362e-09;-2.467033e-05
14:07:17;-675;-675.0662;2.54005165e-05;3.4404920632810992e-09;-2.542915e-05
14:07:37;-700;-700.0461;2.6115658000000003e-05;6.218897008312728e-10;-2.612536e-05
14:07:57;-725;-725.014;2.6915643e-05;2.2801399189523534e-09;-2.690916e-05
14:08:17;-750;-749.984;2.7696067e-05;1.092612259678652e-09;-2.770159e-05
14:08:36;-775;-775.005;2.8477190499999996e-05;1.3387171984777015e-09;-2.84845e-05
14:08:56;-800;-800.0122;2.9267113000000002e-05;6.077339467233226e-10;-2.926676e-05
14:09:16;-825;-825.0389;3.0022265e-05;2.335067718504057e-09;-3.001605e-05
14:09:36;-850;-850.0169;3.0889096000000005e-05;1.148602281035498e-09;-3.088333e-05
14:09:55;-875;-874.9827;3.16890965e-05;2.2661251372111227e-09;-3.168588e-05
14:10:15;-900;-899.9467;3.2466210999999994e-05;1.6038584569716546e-09;-3.246823e-05
