time (12.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:46:23;-25;-25.03931;1.3470506500000001e-06;7.948702016681224e-11;-1.346358e-06
08:46:43;-50;-50.07565;1.8171364000000005e-06;1.5509786265451985e-10;-1.817582e-06
08:47:02;-75;-75.10443;2.1867228000000003e-06;1.1652597564492788e-10;-2.186343e-06
08:47:22;-100;-100.0757;2.51321675e-06;1.1637125665300835e-10;-2.513154e-06
08:47:42;-125;-125.0266;2.8107165499999997e-06;1.9743550181007565e-10;-2.809985e-06
08:48:02;-150;-150.0055;3.0920294500000005e-06;9.515412431944603e-11;-3.092539e-06
08:48:21;-175;-175.0435;3.36265185e-06;2.8435995916267336e-10;-3.363166e-06
08:48:41;-200;-200.0761;3.614109e-06;1.7565412036158025e-10;-3.617341e-06
08:49:01;-225;-225.0911;3.854263250000001e-06;1.4846213111430583e-10;-3.856012e-06
08:49:21;-250;-250.0665;4.0845560499999994e-06;4.055990105695584e-10;-4.088479e-06
08:49:40;-275;-275.0353;4.31343265e-06;1.728641847665341e-10;-4.31309e-06
08:50:00;-300;-300.0107;4.545564249999999e-06;2.1759029016709818e-10;-4.546736e-06
08:50:20;-325;-325.0464;4.7706336e-06;2.110587761738446e-10;-4.767955e-06
08:50:40;-350;-350.0613;4.9904972e-06;1.3181459706726642e-10;-4.99186e-06
08:51:00;-375;-375.0959;5.2092433e-06;4.258146727157283e-10;-5.211478e-06
08:51:19;-400;-400.0706;5.4178974e-06;3.2127444187174744e-10;-5.417419e-06
08:51:39;-425;-425.0395;5.624521249999999e-06;2.579498388737461e-10;-5.628771e-06
08:51:58;-450;-449.9913;5.8293293e-06;4.805159940105957e-10;-5.833154e-06
08:52:18;-475;-475.0272;6.03695185e-06;4.3051627306644286e-10;-6.042225e-06
08:52:38;-500;-500.0605;6.2324350500000005e-06;1.4922957942377707e-10;-6.236539e-06
08:52:57;-525;-525.0953;6.43902645e-06;3.994126780348824e-10;-6.441507e-06
08:53:17;-550;-550.076;6.632812799999999e-06;3.1605874137572287e-10;-6.637954e-06
08:53:37;-575;-575.0275;6.838097349999999e-06;3.027459683876964e-10;-6.83924e-06
08:53:56;-600;-600.0013;7.028448299999999e-06;3.5449284971634013e-10;-7.028506e-06
08:54:16;-625;-625.0319;7.23056045e-06;2.6905776772842275e-10;-7.233368e-06
08:54:36;-650;-650.0623;7.443891949999999e-06;1.9830612036696919e-10;-7.446303e-06
08:54:55;-675;-675.0771;7.6358094e-06;2.6326092949767853e-10;-7.639186e-06
08:55:15;-700;-700.0551;7.824925099999997e-06;6.835497015579631e-10;-7.834916e-06
08:55:35;-725;-725.0222;8.013394500000002e-06;1.0117899572045395e-09;-8.010274e-06
08:55:54;-750;-749.9913;8.20044145e-06;4.343379011495907e-10;-8.19893e-06
08:56:14;-775;-775.0127;8.37904695e-06;2.816682044090118e-10;-8.382238e-06
08:56:34;-800;-800.0208;8.5601861e-06;7.293361327262121e-10;-8.562894e-06
08:56:54;-825;-825.05;8.7642284e-06;8.50691428780169e-10;-8.763964e-06
08:57:14;-850;-850.0272;8.954687900000001e-06;4.5506624188134425e-10;-8.956139e-06
08:57:34;-875;-874.989;9.159300650000001e-06;2.862424782854278e-10;-9.161384e-06
08:57:54;-900;-899.9536;9.370779999999999e-06;2.8363782364132596e-10;-9.370269e-06
