time (09.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:56:54;-25;-25.03229;1.5384775499999998e-06;1.226507129004977e-10;-1.539652e-06
09:57:14;-50;-50.0665;2.0613157e-06;3.036779470096617e-10;-2.063002e-06
09:57:34;-75;-75.09455;2.4724731e-06;1.5789287349338695e-10;-2.473288e-06
09:57:54;-100;-100.0695;2.8323007499999995e-06;1.3663718152466148e-10;-2.83384e-06
09:58:14;-125;-125.0241;3.1573582000000005e-06;3.446071937728365e-10;-3.159723e-06
09:58:34;-150;-150.004;3.4527648000000004e-06;4.813871601943821e-10;-3.457396e-06
09:58:54;-175;-175.0388;3.7287777e-06;1.4797991586698046e-10;-3.730592e-06
09:59:14;-200;-200.07;3.999609349999999e-06;2.496718373685625e-10;-4.002424e-06
09:59:34;-225;-225.0826;4.2615168000000006e-06;1.93185190943822e-10;-4.262455e-06
09:59:54;-250;-250.0589;4.51302805e-06;8.527485428747362e-10;-4.513141e-06
10:00:14;-275;-275.0327;4.754164199999999e-06;2.232660251807284e-10;-4.756952e-06
10:00:34;-300;-300.0106;4.9988315e-06;3.849031988695488e-10;-4.995968e-06
10:00:54;-325;-325.0431;5.2358677e-06;4.904217322876283e-10;-5.233829e-06
10:01:13;-350;-350.0545;5.48066495e-06;3.7405591477076855e-10;-5.478402e-06
10:01:33;-375;-375.0861;5.71390495e-06;4.3383577235515903e-10;-5.720147e-06
10:01:52;-400;-400.0641;5.943151e-06;3.9871852853864065e-10;-5.944527e-06
10:02:12;-425;-425.0363;6.170170350000001e-06;1.894363649751453e-10;-6.172801e-06
10:02:32;-450;-449.9916;6.40735245e-06;3.6844971485265626e-10;-6.407843e-06
10:02:52;-475;-475.0248;6.63977365e-06;4.296691242979926e-10;-6.639698e-06
10:03:12;-500;-500.0542;6.864954399999999e-06;9.108120892917327e-10;-6.864146e-06
10:03:32;-525;-525.0883;7.0778639999999995e-06;2.631988221858134e-10;-7.079703e-06
10:03:52;-550;-550.0698;7.2963582e-06;4.660017360482699e-10;-7.296516e-06
10:04:12;-575;-575.0254;7.52141195e-06;3.670816222245453e-10;-7.522117e-06
10:04:32;-600;-600.0021;7.715294950000001e-06;2.272990703346197e-10;-7.719239e-06
10:04:52;-625;-625.0288;7.914780200000001e-06;4.942202575775171e-10;-7.91495e-06
10:05:11;-650;-650.0579;8.1245085e-06;9.895964493165508e-10;-8.121306e-06
10:05:31;-675;-675.07;8.33182065e-06;7.201084198751126e-10;-8.327955e-06
10:05:51;-700;-700.0499;8.549689749999999e-06;1.9023104209093415e-10;-8.550297e-06
10:06:11;-725;-725.0197;8.7353545e-06;4.055875706922301e-10;-8.740764e-06
10:06:31;-750;-749.9905;8.920099000000002e-06;4.880611180989123e-10;-8.917962e-06
10:06:51;-775;-775.0113;9.1028786e-06;1.9220659978263733e-10;-9.102964e-06
10:07:11;-800;-800.017;9.2920667e-06;3.2533703370504344e-10;-9.295268e-06
10:07:30;-825;-825.0452;9.486564500000001e-06;2.9441775167269564e-10;-9.486737e-06
10:07:50;-850;-850.0238;9.6667166e-06;2.2174507209858613e-10;-9.668216e-06
10:08:10;-875;-874.989;9.8357309e-06;6.435303446613573e-10;-9.842894e-06
10:08:29;-900;-899.9546;1.00108075e-05;4.857447246239502e-10;-1.00128e-05
