time (18.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:46:53;-25;-25.03827;2.65790975e-06;2.5149658919159134e-10;-2.661505e-06
14:47:13;-50;-50.07045;3.7358164499999996e-06;4.061263810379563e-10;-3.740915e-06
14:47:33;-75;-75.09587;4.60182735e-06;7.720584442741163e-10;-4.606017e-06
14:47:52;-100;-100.0719;5.340621249999999e-06;1.2815535042966384e-09;-5.350996e-06
14:48:12;-125;-125.0291;6.0025603999999994e-06;7.023679071540591e-10;-6.003577e-06
14:48:32;-150;-150.0085;6.632584749999999e-06;8.035247129833521e-10;-6.63737e-06
14:48:52;-175;-175.0444;7.204270399999999e-06;1.284529284212702e-09;-7.194661e-06
14:49:12;-200;-200.0748;7.738555499999999e-06;7.36544623563275e-10;-7.738582e-06
14:49:32;-225;-225.0864;8.264784400000002e-06;8.442417586212795e-10;-8.271856e-06
14:49:52;-250;-250.0647;8.756449999999998e-06;1.1440925814810665e-09;-8.754812e-06
14:50:12;-275;-275.0385;9.2479883e-06;1.127295127950111e-09;-9.253446e-06
14:50:32;-300;-300.0174;9.7369513e-06;9.335643392396706e-10;-9.743877e-06
14:50:52;-325;-325.0498;1.0201489499999998e-05;1.9598637038069646e-09;-1.019209e-05
14:51:12;-350;-350.0497;1.063832e-05;1.3839629691577267e-09;-1.062384e-05
14:51:32;-375;-375.0822;1.1030604000000002e-05;1.666958667753961e-09;-1.10422e-05
14:51:51;-400;-400.0592;1.1432376e-05;1.7436106790221272e-09;-1.144518e-05
14:52:11;-425;-425.0314;1.1844654499999999e-05;1.3643981227999082e-09;-1.18583e-05
14:52:31;-450;-449.9867;1.2239065e-05;1.9080110717708083e-09;-1.223784e-05
14:52:51;-475;-475.0179;1.2655051000000001e-05;1.903809982640095e-09;-1.26583e-05
14:53:10;-500;-500.0491;1.3014952499999997e-05;1.9977485921657096e-09;-1.301394e-05
14:53:30;-525;-525.0812;1.3371190000000001e-05;1.7383848825849613e-09;-1.337646e-05
14:53:50;-550;-550.0634;1.3663835e-05;1.6791528369984895e-09;-1.36663e-05
14:54:10;-575;-575.0197;1.3980808499999998e-05;1.321392121022402e-09;-1.398711e-05
14:54:30;-600;-599.9963;1.4274992999999999e-05;1.2420133050816939e-09;-1.427906e-05
14:54:49;-625;-625.0233;1.46236995e-05;3.3596682481310475e-09;-1.461482e-05
14:55:09;-650;-650.0509;1.48750845e-05;1.9971465237934136e-09;-1.489479e-05
14:55:29;-675;-675.0621;1.5159238000000001e-05;2.8184818253804714e-09;-1.519098e-05
14:55:49;-700;-700.0449;1.5417121e-05;1.1017127347907496e-09;-1.541808e-05
14:56:08;-725;-725.0131;1.56929885e-05;2.051052933860992e-09;-1.571657e-05
14:56:28;-750;-749.9843;1.5956129e-05;1.8611355270373114e-09;-1.596515e-05
14:56:48;-775;-775.005;1.6260695e-05;1.9274625158482245e-09;-1.626805e-05
14:57:07;-800;-800.0089;1.65797905e-05;3.440012752519963e-09;-1.658429e-05
14:57:27;-825;-825.0366;1.68416595e-05;1.9043168689848854e-09;-1.683963e-05
14:57:47;-850;-850.0153;1.71760285e-05;5.0985918779109735e-09;-1.72082e-05
14:58:06;-875;-874.9809;1.7482508000000003e-05;4.732168033787344e-09;-1.747439e-05
14:58:26;-900;-899.9449;1.76767985e-05;1.311019503096813e-09;-1.76908e-05
