time (08.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:56:09;-25;-25.03955;3.7919083500000005e-06;1.921122884539062e-10;-3.793213e-06
13:56:29;-50;-50.07229;5.0819688e-06;2.4926447400299265e-10;-5.082188e-06
13:56:49;-75;-75.10196;6.1127105499999995e-06;1.1328743255542452e-10;-6.11448e-06
13:57:09;-100;-100.0766;7.015130350000001e-06;2.835235993264004e-10;-7.018243e-06
13:57:29;-125;-125.0319;7.826882049999998e-06;9.249731009603433e-11;-7.828709e-06
13:57:49;-150;-150.0116;8.581464100000002e-06;3.4888039426141937e-10;-8.584841e-06
13:58:08;-175;-175.0471;9.290718349999999e-06;2.2837200216969384e-10;-9.287597e-06
13:58:28;-200;-200.0781;9.97312005e-06;5.745794830786938e-10;-9.971778e-06
13:58:47;-225;-225.0808;1.0576478999999999e-05;9.40072045111436e-10;-1.058504e-05
13:59:07;-250;-250.0573;1.11224565e-05;1.9990226705818232e-09;-1.111799e-05
13:59:27;-275;-275.0306;1.1624936500000001e-05;3.8637176074342823e-10;-1.162746e-05
13:59:46;-300;-300.0073;1.2136747e-05;6.325358092629664e-10;-1.213257e-05
14:00:06;-325;-325.04;1.2603248500000001e-05;5.854456742516356e-10;-1.259856e-05
14:00:26;-350;-350.0533;1.2986883500000003e-05;7.688944254577043e-10;-1.29856e-05
14:00:46;-375;-375.0851;1.3339595499999998e-05;1.1789428474273258e-09;-1.334454e-05
14:01:05;-400;-400.0612;1.36761675e-05;7.82613530102815e-10;-1.368452e-05
14:01:25;-425;-425.0317;1.40125135e-05;4.707468932451309e-10;-1.401885e-05
14:01:45;-450;-449.9872;1.4328707000000001e-05;6.942496308965028e-10;-1.433212e-05
14:02:05;-475;-475.0199;1.46365755e-05;8.396506639668853e-10;-1.46385e-05
14:02:25;-500;-500.0509;1.4932235500000003e-05;3.31396646784484e-10;-1.493451e-05
14:02:45;-525;-525.0844;1.5298336e-05;9.501319382064787e-10;-1.529393e-05
14:03:04;-550;-550.0664;1.5614767499999996e-05;7.388808682730781e-10;-1.562485e-05
14:03:25;-575;-575.0196;1.5950592499999995e-05;6.187208073921666e-10;-1.595414e-05
14:03:45;-600;-599.9947;1.62889445e-05;5.864275210970508e-10;-1.629279e-05
14:04:05;-625;-625.0244;1.6636016999999998e-05;4.981099778161389e-10;-1.664325e-05
14:04:24;-650;-650.0526;1.70001565e-05;5.768731554682839e-10;-1.700702e-05
14:04:44;-675;-675.0654;1.74000645e-05;4.514628860714911e-10;-1.740077e-05
14:05:04;-700;-700.0458;1.78034e-05;5.387327723463512e-10;-1.781015e-05
14:05:24;-725;-725.0133;1.8207031999999998e-05;6.817410065413213e-10;-1.821514e-05
14:05:44;-750;-749.9841;1.8642091500000002e-05;6.217729790688102e-10;-1.864046e-05
14:06:04;-775;-775.0054;1.91103385e-05;3.8360805192270583e-10;-1.91141e-05
14:06:23;-800;-800.011;1.9590001999999996e-05;6.10001065572806e-10;-1.95884e-05
14:06:43;-825;-825.0387;2.01145695e-05;3.9181880043586515e-09;-2.010711e-05
14:07:02;-850;-850.0158;2.06654685e-05;7.23297060342449e-10;-2.066863e-05
14:07:22;-875;-874.9805;2.12656955e-05;9.477991546207479e-10;-2.126814e-05
14:07:42;-900;-899.9482;2.1884920999999995e-05;1.643436780043464e-09;-2.190526e-05
