time (07.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:33:41;-25;-25.03812;2.2877333000000002e-06;8.014337464820493e-11;-2.290412e-06
10:34:01;-50;-50.07016;3.178721849999999e-06;1.4047290263605036e-10;-3.180781e-06
10:34:20;-75;-75.09724;3.8632056e-06;3.595456883346023e-10;-3.86802e-06
10:34:40;-100;-100.0737;4.4460393e-06;3.60387472728991e-10;-4.447696e-06
10:35:00;-125;-125.0286;4.964638799999999e-06;2.1880550267303141e-10;-4.967642e-06
10:35:19;-150;-150.0095;5.43877255e-06;5.284560647537188e-10;-5.438477e-06
10:35:39;-175;-175.0446;5.896783400000001e-06;4.731084357734608e-10;-5.897941e-06
10:35:59;-200;-200.074;6.32773195e-06;4.4290520134109293e-10;-6.333556e-06
10:36:19;-225;-225.0871;6.739291999999999e-06;2.1633014121937612e-10;-6.740774e-06
10:36:39;-250;-250.0651;7.15299435e-06;6.209664696060317e-10;-7.152921e-06
10:36:59;-275;-275.0374;7.567975650000001e-06;4.746616704295577e-10;-7.567312e-06
10:37:19;-300;-300.0156;7.968561050000001e-06;3.052975882233208e-10;-7.967166e-06
10:37:38;-325;-325.0482;8.354316e-06;4.832006984679972e-10;-8.359862e-06
10:37:58;-350;-350.0607;8.74781745e-06;2.580591160470463e-10;-8.749167e-06
10:38:18;-375;-375.0926;9.13198e-06;8.115877124501691e-10;-9.129417e-06
10:38:37;-400;-400.0697;9.51390665e-06;3.905018007321098e-10;-9.516216e-06
10:38:57;-425;-425.0417;9.871904900000002e-06;5.611328670645028e-10;-9.87191e-06
10:39:17;-450;-449.9969;1.02001915e-05;5.610509223769043e-10;-1.020182e-05
10:39:37;-475;-475.0194;1.0544965999999998e-05;2.6103582129658607e-10;-1.055652e-05
10:39:57;-500;-500.0509;1.09217195e-05;6.755536525695026e-10;-1.092599e-05
10:40:17;-525;-525.0842;1.1244487000000002e-05;7.225119722191323e-10;-1.123932e-05
10:40:36;-550;-550.0648;1.1549008499999999e-05;5.651624876971038e-10;-1.155234e-05
10:40:56;-575;-575.0214;1.1838351000000001e-05;8.295040385676261e-10;-1.18365e-05
10:41:16;-600;-599.9971;1.21437905e-05;5.2722313824415e-10;-1.214978e-05
10:41:36;-625;-625.0239;1.2419596e-05;5.459768310102839e-10;-1.242313e-05
10:41:56;-650;-650.0521;1.2710481999999999e-05;5.637573059393378e-10;-1.271479e-05
10:42:16;-675;-675.0651;1.2965462000000001e-05;8.550867207482206e-10;-1.297461e-05
10:42:36;-700;-700.0447;1.3222273499999998e-05;1.0156823506884383e-09;-1.322247e-05
10:42:56;-725;-725.0137;1.3504192500000001e-05;2.8325684016458604e-10;-1.350618e-05
10:43:16;-750;-749.9836;1.3791893499999998e-05;7.219204509500883e-10;-1.379159e-05
10:43:36;-775;-775.0064;1.40558345e-05;3.390320596934617e-10;-1.405955e-05
10:43:55;-800;-800.0109;1.4301407e-05;5.157630754522734e-10;-1.430936e-05
10:44:15;-825;-825.0369;1.45407095e-05;5.924856432860011e-10;-1.454745e-05
10:44:36;-850;-850.0172;1.4787064e-05;3.673897113420647e-10;-1.478972e-05
10:44:55;-875;-874.9823;1.50159935e-05;5.436985722806291e-10;-1.502648e-05
10:45:15;-900;-899.9459;1.5244443e-05;3.426011529461043e-10;-1.524543e-05
