time (28.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:31:26;-25;-25.04511;7.65791465e-06;9.350635279889056e-10;-7.652008e-06
08:31:46;-50;-50.07268;1.12113955e-05;1.6236485880571428e-09;-1.124976e-05
08:32:06;-75;-75.10124;1.3917094500000001e-05;2.159122098793844e-09;-1.393574e-05
08:32:26;-100;-100.0741;1.6217597500000002e-05;1.4414062361110286e-09;-1.622307e-05
08:32:45;-125;-125.0267;1.8312436000000003e-05;3.6845035215073475e-09;-1.83201e-05
08:33:05;-150;-150.0045;2.0298546499999996e-05;3.632106019584282e-09;-2.028385e-05
08:33:25;-175;-175.0412;2.2208385e-05;2.4696333229854307e-09;-2.220981e-05
08:33:45;-200;-200.0738;2.40415755e-05;1.7097675975114191e-09;-2.404776e-05
08:34:05;-225;-225.0878;2.5865057000000003e-05;2.941885713279798e-09;-2.585753e-05
08:34:24;-250;-250.0634;2.7727784499999997e-05;1.958154804273714e-09;-2.776232e-05
08:34:44;-275;-275.0334;2.9576882e-05;2.222337463123063e-09;-2.958322e-05
08:35:03;-300;-300.0099;3.144862100000001e-05;1.162952686053941e-09;-3.145896e-05
08:35:23;-325;-325.0448;3.3362037e-05;2.5813006508346467e-09;-3.339162e-05
08:35:43;-350;-350.0588;3.52579765e-05;2.7140739926354075e-09;-3.528114e-05
08:36:03;-375;-375.0917;3.7224371e-05;1.924523174711121e-09;-3.725165e-05
08:36:22;-400;-400.0665;3.9327505999999995e-05;3.0194739111308994e-09;-3.934894e-05
08:36:42;-425;-425.037;4.1504685e-05;6.284865054239377e-09;-4.154036e-05
08:37:01;-450;-449.9902;4.35546405e-05;6.375243464958799e-09;-4.358991e-05
08:37:21;-475;-475.0254;4.5694324500000004e-05;1.0246153436168238e-08;-4.56517e-05
08:37:41;-500;-500.0586;4.799809900000001e-05;9.013725669777215e-09;-4.801533e-05
08:38:01;-525;-525.0923;5.0227746999999995e-05;3.90590828745369e-09;-5.027167e-05
08:38:21;-550;-550.0726;5.2537311999999995e-05;4.145699675567307e-09;-5.255108e-05
08:38:41;-575;-575.0266;5.498867799999999e-05;8.139923943133693e-09;-5.504135e-05
08:39:01;-600;-600.0013;5.7362029e-05;6.651971959501914e-09;-5.736063e-05
08:39:21;-625;-625.0305;6.00066645e-05;5.694726704373073e-09;-6.001056e-05
08:39:41;-650;-650.059;6.274329750000001e-05;7.580279311311823e-09;-6.276797e-05
08:40:00;-675;-675.0734;6.5750751e-05;7.662783825086131e-09;-6.571934e-05
08:40:20;-700;-700.0536;6.878613700000001e-05;6.3499517754075045e-09;-6.876198e-05
08:40:40;-725;-725.0224;7.2137332e-05;4.760307794670392e-09;-7.21851e-05
08:41:00;-750;-749.9911;7.58518575e-05;1.1864293634156588e-08;-7.583942e-05
08:41:20;-775;-775.0112;7.985589550000001e-05;8.895786459751867e-09;-7.986288e-05
08:41:39;-800;-800.0201;8.433089650000001e-05;1.0579420524655667e-08;-8.426102e-05
08:41:59;-825;-825.0479;8.91560825e-05;1.1778007914647348e-08;-8.923736e-05
08:42:18;-850;-850.0259;9.475432400000001e-05;7.1643893110299535e-09;-9.475162e-05
08:42:34;-875;-874.9904;nan;nan;-0.0001011607
08:42:50;-900;-899.9456;nan;nan;-0.0001069854
