time (22.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:33:58;-25;-25.03852;9.56658085e-07;1.9189518848514026e-10;-9.570799e-07
15:34:18;-50;-50.07069;1.3294658500000001e-06;9.1166997180999e-11;-1.328888e-06
15:34:38;-75;-75.09907;1.6202336500000003e-06;5.178102706349114e-10;-1.621703e-06
15:34:58;-100;-100.0732;1.8644128499999997e-06;2.618429421905448e-10;-1.864906e-06
15:35:18;-125;-125.0266;2.08902745e-06;1.4798669661492868e-10;-2.0897e-06
15:35:38;-150;-150.0072;2.2934642e-06;4.798478279621543e-10;-2.291696e-06
15:35:58;-175;-175.041;2.4821601000000002e-06;3.166843846797579e-10;-2.480379e-06
15:36:18;-200;-200.0726;2.6527001e-06;2.9674124165678553e-10;-2.65764e-06
15:36:38;-225;-225.085;2.8306754000000004e-06;7.821517736347764e-10;-2.828604e-06
15:36:58;-250;-250.0608;2.99403265e-06;5.514908760577801e-10;-2.998396e-06
15:37:18;-275;-275.0338;3.1478750499999995e-06;6.966833910572407e-10;-3.150257e-06
15:37:38;-300;-300.0137;3.29117945e-06;2.6743450109326007e-10;-3.295944e-06
15:37:57;-325;-325.0455;3.4141349999999995e-06;3.053979862409083e-10;-3.416704e-06
15:38:17;-350;-350.0573;3.53994605e-06;4.218999139310148e-10;-3.545068e-06
15:38:37;-375;-375.0897;3.6500873999999996e-06;5.937548711379221e-10;-3.658404e-06
15:38:57;-400;-400.0652;3.7409509499999996e-06;1.6850511082382582e-09;-3.740138e-06
15:39:16;-425;-425.0363;3.8201970999999995e-06;3.733971203691898e-10;-3.821924e-06
15:39:36;-450;-449.992;3.903206950000001e-06;7.480207900686973e-10;-3.908192e-06
15:39:56;-475;-475.0247;3.9653645e-06;3.446089414103926e-10;-3.966166e-06
15:40:16;-500;-500.0565;4.03413345e-06;3.3660079823878317e-10;-4.035829e-06
15:40:36;-525;-525.0892;4.0985834e-06;3.372668557685645e-10;-4.098174e-06
15:40:56;-550;-550.0711;4.1785845e-06;3.2946327185285284e-10;-4.182635e-06
15:41:16;-575;-575.0251;4.231508199999999e-06;7.60280539011756e-10;-4.231415e-06
15:41:36;-600;-600.0012;4.3133282e-06;6.41077439160026e-10;-4.308833e-06
15:41:56;-625;-625.0291;4.386545450000001e-06;1.0668843552020976e-09;-4.399464e-06
15:42:16;-650;-650.0582;4.4318434e-06;3.4965817879754964e-10;-4.440274e-06
15:42:36;-675;-675.0704;4.4935246000000006e-06;1.2483443803694484e-09;-4.501869e-06
15:42:56;-700;-700.0514;4.53236945e-06;3.5128905814869543e-10;-4.535452e-06
15:43:16;-725;-725.0182;4.58972695e-06;6.862860062503225e-10;-4.59286e-06
15:43:35;-750;-749.9888;4.636055e-06;6.310315285308596e-10;-4.636526e-06
15:43:55;-775;-775.0093;4.67430265e-06;1.1273813070008724e-09;-4.684275e-06
15:44:15;-800;-800.0181;4.75203595e-06;7.521234887802766e-10;-4.752264e-06
15:44:35;-825;-825.0429;4.8097964e-06;1.3866431487588778e-09;-4.819333e-06
15:44:55;-850;-850.0211;4.86392785e-06;1.2726093239384154e-09;-4.868695e-06
15:45:15;-875;-874.987;4.9070571000000015e-06;3.4213377427551784e-10;-4.908564e-06
15:45:35;-900;-899.9541;5.00088105e-06;1.2165059689023363e-09;-4.999094e-06
