time (07.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:46:21;-25;-25.03572;2.0932901000000004e-06;2.222947581478207e-10;-2.09475e-06
09:46:41;-50;-50.07084;2.8749331999999995e-06;7.942362998504932e-11;-2.875675e-06
09:47:01;-75;-75.099;3.48385465e-06;1.4763641615468546e-10;-3.486156e-06
09:47:21;-100;-100.0732;4.0067518e-06;1.152757910404304e-10;-4.009627e-06
09:47:41;-125;-125.0263;4.47169135e-06;1.1800930630674012e-10;-4.472025e-06
09:48:00;-150;-150.0066;4.909375000000001e-06;2.671983720010417e-10;-4.90973e-06
09:48:20;-175;-175.0412;5.332203750000001e-06;2.5898026831209436e-10;-5.330403e-06
09:48:40;-200;-200.0742;5.7443514499999994e-06;1.204838469463832e-10;-5.746727e-06
09:49:00;-225;-225.0878;6.139425099999999e-06;2.112912906392444e-10;-6.142345e-06
09:49:19;-250;-250.0637;6.509170700000001e-06;2.858124918543586e-10;-6.509782e-06
09:49:39;-275;-275.0352;6.8610573e-06;1.9899095582461466e-10;-6.864271e-06
09:49:59;-300;-300.0127;7.204633200000001e-06;4.983460925902804e-10;-7.210457e-06
09:50:18;-325;-325.0463;7.5458505999999996e-06;1.8404224243360935e-10;-7.549143e-06
09:50:38;-350;-350.0595;7.8670341e-06;3.4053191406966703e-10;-7.870346e-06
09:50:58;-375;-375.0928;8.180169549999999e-06;1.9017439989396662e-10;-8.18111e-06
09:51:18;-400;-400.0681;8.488290900000002e-06;5.879237743959771e-10;-8.487448e-06
09:51:38;-425;-425.0407;8.776830449999998e-06;1.571137720730069e-10;-8.779285e-06
09:51:57;-450;-449.9939;9.0631155e-06;2.3263305332648245e-10;-9.064911e-06
09:52:17;-475;-475.0285;9.32642955e-06;1.965098912905117e-10;-9.327622e-06
09:52:37;-500;-500.0591;9.597579500000002e-06;6.880513770787286e-10;-9.595546e-06
09:52:57;-525;-525.093;9.85918195e-06;6.4681303123466e-10;-9.858162e-06
09:53:16;-550;-550.074;1.0090331000000002e-05;2.2215973982700507e-10;-1.009409e-05
09:53:36;-575;-575.0278;1.0307756e-05;2.443894433072005e-10;-1.031482e-05
09:53:57;-600;-599.9927;1.05268685e-05;5.916710551480927e-10;-1.053322e-05
09:54:16;-625;-625.0238;1.0726389e-05;2.8014362387889326e-10;-1.073024e-05
09:54:37;-650;-650.0508;1.0919452e-05;4.740477824017764e-10;-1.092254e-05
09:54:57;-675;-675.0632;1.11078845e-05;3.7985159931217304e-10;-1.111369e-05
09:55:17;-700;-700.0437;1.1288797999999999e-05;4.2695292480555275e-10;-1.129197e-05
09:55:37;-725;-725.0114;1.14652595e-05;3.691757542147132e-10;-1.146463e-05
09:55:57;-750;-749.9818;1.16283035e-05;1.0429818490750266e-09;-1.16302e-05
09:56:16;-775;-775.0028;1.1799347e-05;6.126785862097574e-10;-1.18077e-05
09:56:36;-800;-800.0076;1.1964445000000002e-05;3.4291507695057245e-10;-1.196653e-05
09:56:56;-825;-825.0349;1.21182565e-05;5.25606922994738e-10;-1.212249e-05
09:57:15;-850;-850.0145;1.22847905e-05;5.611623985086998e-10;-1.229073e-05
09:57:35;-875;-874.98;1.2473585e-05;9.551179246564383e-10;-1.247036e-05
09:57:55;-900;-899.945;1.2662238000000001e-05;4.4822795539769893e-10;-1.266592e-05
