Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,1.480448e-08,2930.662253489671,2930.662253489671,784.7236180904523,3.2487150219007956,0.8441826640647091,0.8441826640647091
1,-600.0,0.0001049619,2957.526030150754,2957.526030150754,769.1256281407035,3.2165294912579485,1.0172839303198582,1.0172839303198582
2,-500.0,6.649293e-08,2980.7499184812964,2980.7499184812964,746.3316582914573,2.9399778097908875,1.443381906703225,1.443381906703225
3,-400.0,0.0001049623,2982.5849424902285,2982.5849424902285,708.3015075376884,3.0108493161349044,1.988809238071349,1.988809238071349
