time (04.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:01:06;-25;-25.0403;1.39869125e-06;1.5425593789218912e-10;-1.398143e-06
09:01:25;-50;-50.07592;2.0073574e-06;1.9952839898119606e-10;-2.006637e-06
09:01:45;-75;-75.10558;2.4802719500000003e-06;2.5337753920780304e-10;-2.480418e-06
09:02:05;-100;-100.0779;2.9099254500000005e-06;4.371299662285751e-10;-2.911115e-06
09:02:25;-125;-125.0289;3.3227988999999996e-06;7.412016355216648e-10;-3.317298e-06
09:02:45;-150;-150.0085;3.7293398999999995e-06;3.613015008272192e-10;-3.730866e-06
09:03:05;-175;-175.0452;4.1182547999999995e-06;2.751445674550043e-10;-4.120301e-06
09:03:25;-200;-200.0785;4.51242475e-06;4.687545726443806e-10;-4.515474e-06
09:03:45;-225;-225.0934;4.9069403e-06;6.501141249811507e-10;-4.911149e-06
09:04:04;-250;-250.0679;5.304285e-06;6.612725345876711e-10;-5.30316e-06
09:04:24;-275;-275.0399;5.7014522e-06;7.956642621105985e-10;-5.717262e-06
09:04:44;-300;-300.0146;6.099935599999999e-06;1.0693023786562936e-09;-6.111415e-06
09:05:04;-325;-325.0509;6.5235114e-06;9.213268459129942e-10;-6.523523e-06
09:05:23;-350;-350.0654;6.93849625e-06;5.140103494823794e-10;-6.940481e-06
09:05:43;-375;-375.0988;7.383422799999999e-06;8.930011662926395e-10;-7.390408e-06
09:06:04;-400;-400.0739;7.84112805e-06;6.546586265948129e-10;-7.849514e-06
09:06:24;-425;-425.0434;8.31392e-06;1.5038270844748194e-09;-8.319254e-06
09:06:44;-450;-449.9967;8.8217866e-06;1.1670388433980902e-09;-8.818225e-06
09:07:04;-475;-475.0324;9.32279605e-06;1.3516345335833062e-09;-9.327314e-06
09:07:24;-500;-500.067;9.8485717e-06;1.7258776131290325e-09;-9.855818e-06
09:07:44;-525;-525.0897;1.03668075e-05;1.116713453621882e-09;-1.037977e-05
09:08:04;-550;-550.0696;1.09776355e-05;9.611736250542862e-10;-1.099865e-05
09:08:24;-575;-575.0235;1.1551901500000001e-05;9.580165121228117e-10;-1.156585e-05
09:08:44;-600;-599.9965;1.2159497000000001e-05;2.7949661089179234e-09;-1.213617e-05
09:09:04;-625;-625.0273;1.27799575e-05;1.5088937793959857e-09;-1.279434e-05
09:09:24;-650;-650.0558;1.3475108499999999e-05;2.174712656306572e-09;-1.346738e-05
09:09:44;-675;-675.0699;1.414534e-05;1.4144262087504053e-09;-1.414025e-05
09:10:03;-700;-700.0497;1.4810586999999998e-05;2.1958258241491113e-09;-1.479532e-05
09:10:23;-725;-725.0164;1.5491159e-05;9.308708019913706e-10;-1.549214e-05
09:10:43;-750;-749.9847;1.6209577000000002e-05;2.258863884788115e-09;-1.623448e-05
09:11:03;-775;-775.0067;1.69356945e-05;1.0975006776763404e-09;-1.694028e-05
09:11:22;-800;-800.0146;1.7671781500000002e-05;2.7753889164404276e-09;-1.764785e-05
09:11:42;-825;-825.0441;1.8377502e-05;5.286681359794583e-09;-1.842203e-05
09:12:02;-850;-850.0215;1.8897911500000002e-05;2.611847552499972e-09;-1.889198e-05
09:12:22;-875;-874.984;1.9623572e-05;1.527015487806172e-09;-1.962593e-05
09:12:42;-900;-899.9469;2.0480096499999998e-05;3.3314808475361383e-09;-2.047809e-05
