time (02.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:26:39;-25;-25.04169;1.3368444500000002e-06;4.4865546622658724e-10;-1.336843e-06
15:26:54;-50;-50.07314;1.9218112e-06;1.6224875062693082e-09;-1.907317e-06
15:27:09;-75;-75.1003;2.3593209500000004e-06;1.2247442681535654e-09;-2.354839e-06
15:27:24;-100;-100.0754;2.77178955e-06;3.1703940610553445e-09;-2.794311e-06
15:27:38;-125;-125.0297;3.1715432999999996e-06;2.8235811251848255e-09;-3.186554e-06
15:27:53;-150;-150.0094;3.5055928999999996e-06;4.09299743275023e-09;-3.573501e-06
15:28:08;-175;-175.0445;3.8509919e-06;2.7741334384812954e-09;-3.845461e-06
15:28:23;-200;-200.0765;4.197002e-06;3.33413954417027e-09;-4.165001e-06
15:28:38;-225;-225.09;4.5374814500000004e-06;4.380396591334493e-09;-4.526479e-06
15:28:53;-250;-250.0669;4.826616149999999e-06;2.3154787380528674e-09;-4.825453e-06
15:29:07;-275;-275.0396;5.192370450000001e-06;3.100865850431955e-09;-5.173606e-06
15:29:22;-300;-300.0154;5.5086642e-06;3.494040289263986e-09;-5.522264e-06
15:29:37;-325;-325.0497;5.826104e-06;3.261728384614509e-09;-5.82141e-06
15:29:52;-350;-350.0627;6.1601811e-06;5.2118893013474525e-09;-6.198544e-06
15:30:08;-375;-375.0954;6.457652549999998e-06;2.563491493524977e-09;-6.461471e-06
15:30:23;-400;-400.0722;6.80610845e-06;2.6437299355976133e-09;-6.813118e-06
15:30:37;-425;-425.0453;7.1922749e-06;3.115449228361789e-09;-7.164213e-06
15:30:52;-450;-449.9993;7.559692300000001e-06;8.978568731178722e-09;-7.597185e-06
15:31:07;-475;-475.031;7.94931485e-06;7.1312805008199556e-09;-7.909939e-06
15:31:21;-500;-500.0635;8.3096534e-06;1.025226770387896e-08;-8.400003e-06
15:31:36;-525;-525.0988;8.623375699999999e-06;2.493991963800203e-09;-8.650676e-06
15:31:51;-550;-550.0798;9.0680366e-06;7.604583870732173e-09;-9.046217e-06
15:32:05;-575;-575.0354;9.47247495e-06;7.280059495799081e-09;-9.482677e-06
15:32:20;-600;-600.0114;9.825955949999998e-06;4.074093207374511e-09;-9.822525e-06
15:32:34;-625;-625.0403;1.0322485500000002e-05;5.6367963186104395e-09;-1.032068e-05
15:32:49;-650;-650.0571;1.0745151e-05;1.1570117888336321e-08;-1.078755e-05
15:33:04;-675;-675.0721;1.1190564e-05;1.003017545708948e-08;-1.123529e-05
15:33:19;-700;-700.0522;1.16515395e-05;9.838397290082377e-09;-1.165247e-05
15:33:34;-725;-725.0196;1.2173592e-05;7.831100324986264e-09;-1.218247e-05
15:33:50;-750;-749.9902;1.2734426e-05;5.376006622019759e-09;-1.279431e-05
15:34:04;-775;-775.0101;1.3293231e-05;1.013745283342914e-08;-1.333066e-05
15:34:20;-800;-800.017;1.3836911e-05;9.061729412755618e-09;-1.388387e-05
15:34:34;-825;-825.0446;1.4467791499999999e-05;1.232598818097356e-08;-1.439724e-05
15:34:50;-850;-850.0238;1.5067193999999999e-05;8.652031044789437e-09;-1.50867e-05
15:35:05;-875;-874.9874;1.55830615e-05;5.055156242639752e-09;-1.560355e-05
15:35:20;-900;-899.9528;1.6267538999999993e-05;7.673130681149608e-09;-1.632612e-05
