time (07.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:06:50;-25;-25.04257;2.47186605e-06;3.4907407863519577e-10;-2.474731e-06
13:07:05;-50;-50.07702;3.4868108e-06;3.172862713701946e-10;-3.489209e-06
13:07:19;-75;-75.1041;4.3183047e-06;6.52771985841906e-10;-4.319717e-06
13:07:34;-100;-100.0789;5.0600515e-06;1.1552850957664205e-09;-5.068497e-06
13:07:49;-125;-125.0338;5.7566048e-06;2.6289027749233437e-10;-5.760859e-06
13:08:03;-150;-150.0125;6.4235092e-06;7.017766831407072e-10;-6.421892e-06
13:08:18;-175;-175.0496;7.072417100000002e-06;2.723129715970287e-10;-7.07735e-06
13:08:33;-200;-200.0817;7.698177099999999e-06;5.485376235956813e-10;-7.697078e-06
13:08:48;-225;-225.0946;8.320722e-06;8.421166100963048e-10;-8.324324e-06
13:09:03;-250;-250.072;8.9367414e-06;1.1367457838056519e-09;-8.951844e-06
13:09:17;-275;-275.0444;9.5319811e-06;6.329868241124887e-10;-9.536819e-06
13:09:32;-300;-300.0215;1.01365015e-05;1.3077070151604768e-09;-1.014514e-05
13:09:48;-325;-325.0443;1.07762865e-05;2.361925832345302e-09;-1.077843e-05
13:10:02;-350;-350.058;1.1428483e-05;8.766695785756372e-10;-1.14244e-05
13:10:17;-375;-375.0903;1.2076309999999997e-05;1.1425436534330328e-09;-1.208533e-05
13:10:32;-400;-400.067;1.2719248e-05;1.410857292570743e-09;-1.270988e-05
13:10:47;-425;-425.0381;1.3382915e-05;1.4144082684995997e-09;-1.337327e-05
13:11:01;-450;-449.9915;1.4064236500000001e-05;1.967735916605695e-09;-1.404614e-05
13:11:16;-475;-475.0245;1.4717606000000001e-05;1.269314854557399e-09;-1.471873e-05
13:11:31;-500;-500.0576;1.53953e-05;2.171024873187787e-09;-1.541145e-05
13:11:45;-525;-525.0916;1.6085275499999996e-05;1.0350863430167583e-09;-1.607869e-05
13:12:00;-550;-550.0723;1.6787717999999998e-05;1.0219585608036674e-09;-1.680225e-05
13:12:15;-575;-575.0267;1.749364e-05;9.584808292292637e-10;-1.750178e-05
13:12:29;-600;-600.0024;1.8196882e-05;1.228252132096664e-09;-1.821657e-05
13:12:44;-625;-625.0305;1.8898369500000002e-05;2.045370806846503e-09;-1.892568e-05
13:12:59;-650;-650.0598;1.96095985e-05;9.464703574334305e-10;-1.962186e-05
13:13:14;-675;-675.0728;2.0352277999999998e-05;3.016693355314688e-09;-2.034058e-05
13:13:29;-700;-700.0534;2.11513875e-05;3.2849102632340933e-09;-2.115297e-05
13:13:43;-725;-725.0195;2.1893067e-05;3.797086192068849e-09;-2.189437e-05
13:13:58;-750;-749.99;2.2623846e-05;1.7103795485213368e-09;-2.264257e-05
13:14:13;-775;-775.0112;2.3395830999999995e-05;1.905784077486173e-09;-2.342459e-05
13:14:28;-800;-800.0176;2.4182988000000003e-05;4.413963955448592e-09;-2.421436e-05
13:14:43;-825;-825.0458;2.49920445e-05;2.1000112469936857e-09;-2.501442e-05
13:14:58;-850;-850.0236;2.5776336999999997e-05;4.466837533423375e-09;-2.578067e-05
13:15:13;-875;-874.9874;2.6594902999999997e-05;2.8237503519255574e-09;-2.659079e-05
13:15:28;-900;-899.9512;2.7437115499999994e-05;2.2170947741357358e-09;-2.743266e-05
