time (24.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:11:44;-25;-25.03836;1.7701339999999999e-06;2.3561416553340315e-10;-1.772954e-06
12:12:04;-50;-50.07357;2.4806024999999998e-06;1.466331886886452e-09;-2.492126e-06
12:12:24;-75;-75.09929;2.9573786499999997e-06;1.146904815743233e-09;-2.959543e-06
12:12:44;-100;-100.0753;3.37244755e-06;2.8998413046880538e-09;-3.375398e-06
12:13:04;-125;-125.0304;3.7194322499999994e-06;3.28359930706762e-09;-3.734467e-06
12:13:24;-150;-150.0106;4.1203878e-06;2.5985836407551005e-09;-4.134447e-06
12:13:44;-175;-175.0453;4.525094150000001e-06;2.844758445171584e-09;-4.528322e-06
12:14:04;-200;-200.0756;4.9217482e-06;3.6290290379108153e-09;-4.940315e-06
12:14:24;-225;-225.0891;5.360203049999999e-06;1.4152074926932367e-09;-5.375722e-06
12:14:44;-250;-250.0659;5.773778449999999e-06;3.7656373115815135e-09;-5.773252e-06
12:15:04;-275;-275.0395;6.133658400000001e-06;3.3331888953373022e-09;-6.130786e-06
12:15:24;-300;-300.0174;6.63337125e-06;2.6048689111690728e-09;-6.619865e-06
12:15:44;-325;-325.0502;7.1261659e-06;1.3823585188003906e-09;-7.114298e-06
12:16:04;-350;-350.0627;7.619060600000001e-06;2.2862075150781834e-09;-7.636225e-06
12:16:24;-375;-375.0946;8.070558250000003e-06;2.6464914385606625e-09;-8.06664e-06
12:16:44;-400;-400.0713;8.600788250000002e-06;3.972104157040031e-09;-8.581184e-06
12:17:04;-425;-425.0444;9.08208425e-06;2.5254398714630327e-09;-9.05971e-06
12:17:24;-450;-449.9992;9.57754045e-06;2.29205406292588e-09;-9.598893e-06
12:17:44;-475;-475.0338;1.0048568500000001e-05;1.0139337441371392e-09;-1.006082e-05
12:18:04;-500;-500.0538;1.0506181499999999e-05;3.132286726578535e-09;-1.049144e-05
12:18:24;-525;-525.087;1.098174e-05;9.56236372451929e-10;-1.098163e-05
12:18:44;-550;-550.0692;1.1484548500000001e-05;3.441219062701481e-09;-1.148156e-05
12:19:04;-575;-575.0241;1.1911020499999998e-05;2.607853952486608e-09;-1.193849e-05
12:19:24;-600;-599.9997;1.2309302500000001e-05;2.101962520479328e-09;-1.233672e-05
12:19:44;-625;-625.027;1.2854378500000001e-05;3.6573327900943946e-09;-1.287336e-05
12:20:04;-650;-650.0551;1.3291132999999999e-05;2.028298067346137e-09;-1.330791e-05
12:20:24;-675;-675.0668;1.3675089e-05;2.1031655783603924e-09;-1.370452e-05
12:20:44;-700;-700.0483;1.4130547500000001e-05;2.396328011249704e-09;-1.415348e-05
12:21:04;-725;-725.0162;1.4543690000000002e-05;3.88738118789503e-09;-1.454193e-05
12:21:24;-750;-749.9872;1.4962338999999997e-05;2.867821464108224e-09;-1.497497e-05
12:21:44;-775;-775.0075;1.5364238e-05;3.4475665040721407e-09;-1.533672e-05
12:22:04;-800;-800.0122;1.5662216999999997e-05;5.751897995444711e-09;-1.569418e-05
12:22:24;-825;-825.0403;1.60439005e-05;4.266727110737264e-09;-1.605508e-05
12:22:44;-850;-850.0179;1.6431138000000003e-05;2.927000563717129e-09;-1.644464e-05
12:23:04;-875;-874.9841;1.6958149e-05;4.116946070815105e-09;-1.696492e-05
12:23:24;-900;-899.9496;1.7476148e-05;5.995452760217444e-09;-1.746648e-05
