time (04.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:53:42;-25;-25.03734;2.6827277e-06;1.9444930947421802e-09;-2.677018e-06
12:54:02;-50;-50.07014;4.0078238e-06;2.4544668459769607e-09;-4.033819e-06
12:54:22;-75;-75.09607;5.157861550000001e-06;5.9516751072597225e-09;-5.206898e-06
12:54:42;-100;-100.0742;6.04346775e-06;2.8599039842929937e-09;-6.067647e-06
12:55:01;-125;-125.0308;6.860863750000001e-06;3.251390323288655e-09;-6.845782e-06
12:55:22;-150;-150.014;7.6102029e-06;3.7032642039827568e-09;-7.599308e-06
12:55:42;-175;-175.0472;8.425933400000002e-06;7.170557394791547e-09;-8.453795e-06
12:56:01;-200;-200.0773;9.138854050000002e-06;3.19662190560208e-09;-9.128633e-06
12:56:21;-225;-225.0888;9.793292899999999e-06;6.916819559920554e-09;-9.797353e-06
12:56:41;-250;-250.0582;1.0463976499999999e-05;7.434156450970051e-09;-1.040153e-05
12:57:01;-275;-275.0314;1.1163525499999999e-05;8.220077447171645e-09;-1.113825e-05
12:57:21;-300;-300.0114;1.17723175e-05;4.205182390515324e-09;-1.181593e-05
12:57:41;-325;-325.042;1.24629415e-05;6.314671221647262e-09;-1.249015e-05
12:58:01;-350;-350.0518;1.3039871499999999e-05;6.098933073702313e-09;-1.304806e-05
12:58:21;-375;-375.0826;1.3739058499999998e-05;8.061892063126348e-09;-1.371988e-05
12:58:41;-400;-400.0604;1.4337063500000002e-05;8.311643798762077e-09;-1.429805e-05
12:59:01;-425;-425.0331;1.4818431999999998e-05;6.9570160845006065e-09;-1.486908e-05
12:59:21;-450;-449.99;1.54527245e-05;6.101334463664512e-09;-1.544689e-05
12:59:41;-475;-475.0206;1.60231735e-05;9.247392748093968e-09;-1.596625e-05
13:00:01;-500;-500.0502;1.6548515499999998e-05;8.171089232011759e-09;-1.653646e-05
13:00:21;-525;-525.0814;1.71133505e-05;3.946305074053461e-09;-1.713172e-05
13:00:41;-550;-550.0653;1.76801915e-05;1.1211786282189855e-08;-1.768952e-05
13:01:01;-575;-575.0231;1.81672145e-05;4.729732152828537e-09;-1.816534e-05
13:01:20;-600;-599.9999;1.8732208999999998e-05;9.797400213832207e-09;-1.86981e-05
13:01:41;-625;-625.0267;1.9242458e-05;7.174291902341242e-09;-1.921118e-05
13:02:00;-650;-650.0522;1.98155245e-05;1.2832047332265424e-08;-1.972231e-05
13:02:20;-675;-675.0632;2.0160309500000003e-05;1.770024581008686e-08;-2.016488e-05
13:02:39;-700;-700.0469;2.0681546500000006e-05;1.595644924904972e-08;-2.064957e-05
13:03:00;-725;-725.0161;2.0981361999999998e-05;9.390791489539111e-09;-2.096887e-05
13:03:19;-750;-749.988;2.1348181999999997e-05;7.52078591637877e-09;-2.138044e-05
13:03:39;-775;-775.008;2.1899806499999998e-05;1.6433778647575262e-08;-2.1882e-05
13:03:59;-800;-800.0117;2.2272236e-05;9.201305298706277e-09;-2.230103e-05
13:04:19;-825;-825.0354;2.26497225e-05;9.324213341483614e-09;-2.280164e-05
13:04:39;-850;-850.0176;2.31677215e-05;1.8219946408743928e-08;-2.310225e-05
13:04:59;-875;-874.9852;2.359991e-05;7.551124386473805e-09;-2.36718e-05
13:05:19;-900;-899.9517;2.4073e-05;1.2180472219910044e-08;-2.410852e-05
