time (24.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:05:48;-25;-25.03978;6.6129917e-07;4.313512785422159e-11;-6.616396e-07
12:06:03;-50;-49.98825;9.259477499999999e-07;7.092329712442987e-11;-9.256262e-07
12:06:17;-75;-75.0922;1.1397032e-06;1.593960413561176e-10;-1.146032e-06
12:06:32;-100;-100.0675;1.32503325e-06;1.3794790456907974e-10;-1.325253e-06
12:06:47;-125;-125.0221;1.49649645e-06;7.708824407781046e-11;-1.497952e-06
12:07:02;-150;-150.0022;1.6558266500000002e-06;1.1677733673534492e-10;-1.657291e-06
12:07:17;-175;-175.0373;1.80939975e-06;1.1015064400628569e-10;-1.810255e-06
12:07:31;-200;-200.0668;1.9575906500000003e-06;2.0437171128851837e-10;-1.960804e-06
12:07:46;-225;-225.0793;2.0993976000000004e-06;1.326674112206847e-10;-2.101754e-06
12:08:00;-250;-250.0564;2.2417221e-06;1.3559192269454073e-10;-2.242452e-06
12:08:15;-275;-275.0295;2.3840427e-06;1.0447018952792537e-10;-2.386537e-06
12:08:30;-300;-300.007;2.5234297999999995e-06;1.441208971662428e-10;-2.525304e-06
12:08:44;-325;-325.0402;2.6638065000000005e-06;3.031970934887009e-10;-2.666959e-06
12:08:59;-350;-350.0515;2.8010597e-06;1.0034692571274227e-10;-2.803279e-06
12:09:14;-375;-375.0839;2.9429562000000004e-06;1.8187827797733685e-10;-2.946505e-06
12:09:29;-400;-400.061;3.0822102000000005e-06;1.3489461812836763e-10;-3.084589e-06
12:09:43;-425;-425.0339;3.22370855e-06;1.8751853875016928e-10;-3.225789e-06
12:09:58;-450;-449.9868;3.3689215499999997e-06;2.778822095331046e-10;-3.368972e-06
12:10:13;-475;-475.0215;3.51439095e-06;2.3440414325476455e-10;-3.516996e-06
12:10:28;-500;-500.0517;3.6669401999999997e-06;3.737798991385141e-10;-3.671481e-06
12:10:42;-525;-525.0841;3.82100655e-06;1.7935118448175412e-10;-3.824309e-06
12:10:57;-550;-550.0656;3.989053149999999e-06;6.157257395748515e-10;-3.985163e-06
12:11:12;-575;-575.0227;4.1655512e-06;3.6242446523379703e-10;-4.170888e-06
12:11:27;-600;-599.9987;4.342288e-06;2.510074600485058e-10;-4.345488e-06
12:11:41;-625;-625.0264;4.528479050000001e-06;2.992453130376322e-10;-4.53257e-06
12:11:56;-650;-650.0534;4.7315192e-06;2.0237973712799152e-10;-4.733245e-06
12:12:11;-675;-675.0666;4.9446297e-06;2.2422935913925602e-10;-4.947281e-06
12:12:26;-700;-700.0459;5.173734600000001e-06;3.358458381460053e-10;-5.173815e-06
12:12:41;-725;-725.0161;5.4238562e-06;3.284308496472346e-10;-5.42869e-06
12:12:56;-750;-749.9879;5.691956249999999e-06;3.1727944997273633e-10;-5.697703e-06
12:13:10;-775;-775.0079;5.9942824e-06;5.646013788506028e-10;-6.000498e-06
12:13:25;-800;-800.0125;6.310417749999999e-06;8.587099331992192e-10;-6.311069e-06
12:13:40;-825;-825.0396;6.668721399999999e-06;6.08384563413629e-10;-6.673546e-06
12:13:54;-850;-850.0178;7.062659700000001e-06;8.14261389542688e-10;-7.065001e-06
12:14:09;-875;-874.9865;7.467770500000001e-06;1.5905833513211383e-09;-7.471272e-06
12:14:24;-900;-899.9509;7.90457695e-06;7.442888265820775e-10;-7.895399e-06
