time (26.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:34:56;-25;-25.0481;7.323050450000001e-06;3.620714810296373e-10;-7.326892e-06
07:35:11;-50;-50.07549;1.0479265999999998e-05;7.774864629046385e-10;-1.048913e-05
07:35:26;-75;-75.10442;1.2849428e-05;4.862101397544087e-10;-1.28528e-05
07:35:41;-100;-100.0766;1.4871014500000002e-05;9.80297269964551e-10;-1.487987e-05
07:35:56;-125;-125.0275;1.67054215e-05;3.5389000762958e-10;-1.670908e-05
07:36:10;-150;-150.0048;1.8471670499999997e-05;8.460356006102132e-10;-1.847578e-05
07:36:25;-175;-175.0422;2.0184603e-05;1.3990784645616249e-09;-2.018605e-05
07:36:40;-200;-200.0771;2.1878584e-05;1.7009875660921058e-09;-2.187537e-05
07:36:54;-225;-225.0904;2.3493357e-05;1.0770234677109956e-09;-2.350332e-05
07:37:09;-250;-250.0659;2.5057413e-05;3.847974142325048e-10;-2.506289e-05
07:37:24;-275;-275.0354;2.6639188500000003e-05;1.4403172003068817e-09;-2.664467e-05
07:37:39;-300;-300.0098;2.8222277e-05;1.3003876537402456e-09;-2.824581e-05
07:37:54;-325;-325.0465;2.9760274000000003e-05;9.415055496385097e-10;-2.978956e-05
07:38:08;-350;-350.0623;3.13863975e-05;9.836884351764007e-10;-3.138746e-05
07:38:23;-375;-375.0958;3.3064655999999995e-05;1.9503857823518368e-09;-3.305888e-05
07:38:38;-400;-400.0695;3.467402700000001e-05;2.871119912159929e-09;-3.467189e-05
07:38:53;-425;-425.0394;3.6331646e-05;1.5242134693014937e-09;-3.633065e-05
07:39:08;-450;-449.9917;3.8003987e-05;1.5471906960681828e-09;-3.801718e-05
07:39:22;-475;-475.0263;3.9671961e-05;3.09621372808773e-09;-3.966203e-05
07:39:37;-500;-500.0607;4.1326481999999995e-05;1.5159095619461034e-09;-4.133384e-05
07:39:52;-525;-525.0968;4.2902069e-05;1.3175287283394827e-09;-4.292917e-05
07:40:06;-550;-550.076;4.45770355e-05;2.2767649719504004e-09;-4.456919e-05
07:40:21;-575;-575.029;4.6284132500000005e-05;1.7461410130629694e-09;-4.627977e-05
07:40:36;-600;-600.0012;4.8077859e-05;1.3404381559773302e-09;-4.809067e-05
07:40:51;-625;-625.0323;4.9927119000000004e-05;1.9682721991635282e-09;-4.993597e-05
07:41:06;-650;-650.063;5.1896796e-05;3.0000904486365196e-09;-5.186841e-05
07:41:20;-675;-675.0782;5.40841575e-05;4.9968052230899965e-09;-5.407058e-05
07:41:35;-700;-700.056;5.6460582000000004e-05;1.8606655529675907e-09;-5.645038e-05
07:41:50;-725;-725.0209;5.8792054999999986e-05;2.026034859028801e-09;-5.881532e-05
07:42:05;-750;-749.9893;6.141969099999999e-05;4.321609763733692e-09;-6.140023e-05
07:42:20;-775;-775.0118;6.445020849999999e-05;1.3068656898759347e-08;-6.435713e-05
07:42:35;-800;-800.0215;6.787713049999998e-05;7.79610093171596e-09;-6.782052e-05
07:42:50;-825;-825.0515;7.14414875e-05;2.559685906024352e-09;-7.141046e-05
07:43:04;-850;-850.0295;7.52325665e-05;6.544448573982387e-09;-7.520072e-05
07:43:19;-875;-874.9909;7.9506084e-05;9.166249898404347e-09;-7.942825e-05
07:43:34;-900;-899.9557;8.4356449e-05;1.6678235756518217e-08;-8.425402e-05
