time (07.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:00:07;-25;-25.04226;1.9588753999999997e-06;1.5989581608034982e-10;-1.959911e-06
16:00:22;-50;-50.07681;2.7298633e-06;2.1798992063855543e-10;-2.730138e-06
16:00:36;-75;-75.10508;3.3324920500000005e-06;3.0225867626092217e-10;-3.33565e-06
16:00:51;-100;-100.0787;3.87455255e-06;2.2623693857326503e-10;-3.874182e-06
16:01:06;-125;-125.0316;4.3868252e-06;1.6658681820602166e-10;-4.388209e-06
16:01:21;-150;-150.0123;4.8882178e-06;3.661207014086812e-10;-4.889635e-06
16:01:35;-175;-175.0474;5.3816171e-06;4.879380642048737e-10;-5.381889e-06
16:01:50;-200;-200.0792;5.88002735e-06;9.455365547534579e-10;-5.875414e-06
16:02:05;-225;-225.0945;6.36882745e-06;3.519170532597054e-10;-6.369311e-06
16:02:19;-250;-250.0693;6.8541344499999996e-06;4.6115146901531105e-10;-6.852848e-06
16:02:34;-275;-275.0413;7.33880225e-06;8.680121625731841e-10;-7.33584e-06
16:02:49;-300;-300.0182;7.8133761e-06;5.307462006458088e-10;-7.814798e-06
16:03:04;-325;-325.0545;8.286898000000001e-06;5.696268910435584e-10;-8.292919e-06
16:03:19;-350;-350.0674;8.760914350000002e-06;3.7216262759045076e-10;-8.766137e-06
16:03:33;-375;-375.1004;9.2127925e-06;7.195841872220806e-10;-9.214031e-06
16:03:48;-400;-400.0769;9.654692450000001e-06;6.840163648444728e-10;-9.651882e-06
16:04:03;-425;-425.0476;1.009401e-05;4.3679915292958873e-10;-1.009615e-05
16:04:17;-450;-449.9897;1.0516349499999998e-05;4.169810996915231e-10;-1.052726e-05
16:04:32;-475;-475.0248;1.0937776e-05;5.293578184933313e-10;-1.094244e-05
16:04:47;-500;-500.0562;1.1361277000000003e-05;5.501718367928309e-10;-1.136514e-05
16:05:02;-525;-525.0917;1.1756493499999999e-05;8.965370251696598e-10;-1.176159e-05
16:05:16;-550;-550.0729;1.2140827000000001e-05;7.797227391836127e-10;-1.214235e-05
16:05:32;-575;-575.0268;1.2513227e-05;5.061087333765215e-10;-1.25157e-05
16:05:47;-600;-600.0013;1.2869583500000001e-05;3.074437143608601e-10;-1.286982e-05
16:06:02;-625;-625.0305;1.3201521500000001e-05;7.365392980011176e-10;-1.319949e-05
16:06:17;-650;-650.0591;1.3534163500000002e-05;1.81664612335484e-09;-1.353131e-05
16:06:31;-675;-675.0731;1.3855064e-05;9.864503028536095e-10;-1.385662e-05
16:06:46;-700;-700.0522;1.41760395e-05;7.990505224952711e-10;-1.417698e-05
16:07:01;-725;-725.0188;1.4519828000000003e-05;1.324112268653977e-09;-1.452579e-05
16:07:16;-750;-749.989;1.4854037500000003e-05;1.739024277432587e-09;-1.485887e-05
16:07:31;-775;-775.0106;1.5180570000000003e-05;9.934107911634684e-10;-1.518799e-05
16:07:45;-800;-800.0179;1.5541882e-05;6.39171964341414e-10;-1.554885e-05
16:08:00;-825;-825.0446;1.5947815000000004e-05;1.7871184208104287e-09;-1.595428e-05
16:08:15;-850;-850.0243;1.6337508499999997e-05;7.693605380444313e-10;-1.634531e-05
16:08:30;-875;-874.9874;1.67293225e-05;7.266948723501709e-10;-1.67303e-05
16:08:45;-900;-899.9517;1.7150457499999998e-05;7.06197874182626e-10;-1.715022e-05
