time (05.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:57:48;-25;-25.04481;3.5057516000000006e-06;9.524180237689814e-10;-3.508138e-06
07:58:08;-50;-50.08089;5.3457451e-06;1.4525228068777331e-09;-5.336203e-06
07:58:28;-75;-75.11076;6.821754e-06;2.393079146204729e-09;-6.81914e-06
07:58:48;-100;-100.0858;8.08305705e-06;2.8248721249598084e-09;-8.08051e-06
07:59:07;-125;-125.0382;9.11756515e-06;4.814374845332958e-09;-9.096667e-06
07:59:27;-150;-150.0207;1.0165074999999999e-05;5.876743252006147e-09;-1.015153e-05
07:59:47;-175;-175.0423;1.1155260500000002e-05;4.124886936329257e-09;-1.120182e-05
08:00:07;-200;-200.0752;1.2067411e-05;5.626224973283595e-09;-1.211924e-05
08:00:26;-225;-225.0909;1.3007455499999999e-05;2.917582087534131e-09;-1.300142e-05
08:00:46;-250;-250.0642;1.3905999500000004e-05;4.713150298632502e-09;-1.387727e-05
08:01:06;-275;-275.0353;1.4880767e-05;5.988683832863444e-09;-1.492956e-05
08:01:26;-300;-300.0112;1.5720143e-05;4.780744926264053e-09;-1.57176e-05
08:01:46;-325;-325.0483;1.6502016499999997e-05;3.777964483356092e-09;-1.649194e-05
08:02:05;-350;-350.0604;1.7443508e-05;9.49036947647461e-09;-1.748129e-05
08:02:25;-375;-375.0934;1.8291299e-05;8.370111674882261e-09;-1.831005e-05
08:02:45;-400;-400.0677;1.9151015500000003e-05;4.714795407809246e-09;-1.91925e-05
08:03:04;-425;-425.0386;2.0083360500000004e-05;4.851043262794134e-09;-2.009618e-05
08:03:24;-450;-449.9923;2.0816913e-05;1.2848234608303248e-08;-2.078475e-05
08:03:44;-475;-475.0252;2.1864110499999998e-05;1.0306059758098626e-08;-2.196255e-05
08:04:03;-500;-500.0586;2.24440105e-05;5.630722354858178e-09;-2.241767e-05
08:04:23;-525;-525.0923;2.34034405e-05;1.3281005166684445e-08;-2.3457e-05
08:04:43;-550;-550.0739;2.4374476e-05;1.3078647644156465e-08;-2.437192e-05
08:05:03;-575;-575.0287;2.5329623999999998e-05;1.7674022128536562e-08;-2.522107e-05
08:05:22;-600;-600.0026;2.6157842e-05;1.3742444862541691e-08;-2.625482e-05
08:05:42;-625;-625.0287;2.7140751000000002e-05;2.168977541262248e-08;-2.702373e-05
08:06:02;-650;-650.0596;2.7855323e-05;1.940065158828432e-08;-2.779725e-05
08:06:21;-675;-675.0724;2.89867045e-05;1.6720787638072016e-08;-2.895832e-05
08:06:41;-700;-700.053;2.9858541e-05;1.4699347398779301e-08;-2.990836e-05
08:07:01;-725;-725.02;3.09266515e-05;1.3821170794744644e-08;-3.10488e-05
08:07:21;-750;-749.989;3.1965264499999997e-05;1.6479342651862684e-08;-3.195425e-05
08:07:41;-775;-775.0113;3.26579515e-05;7.334021757364842e-09;-3.273573e-05
08:08:00;-800;-800.0182;3.3670694500000004e-05;1.4554774139006646e-08;-3.363783e-05
08:08:20;-825;-825.0447;3.49392465e-05;1.823307537519391e-08;-3.480513e-05
08:08:40;-850;-850.0248;3.5834065e-05;1.2989848295880871e-08;-3.575153e-05
08:08:59;-875;-874.9867;3.7066816999999995e-05;2.0377261851141816e-08;-3.719187e-05
08:09:19;-900;-899.9515;3.78602325e-05;1.6678070719885564e-08;-3.804741e-05
