time (25.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:50:35;-25;-25.03139;1.6214599999999996e-06;2.874691287773494e-11;-1.621652e-06
12:50:49;-50;-50.06308;2.1986442999999998e-06;1.3719684945362317e-10;-2.197982e-06
12:51:04;-75;-75.08814;2.6439688500000003e-06;6.61445868911453e-11;-2.643284e-06
12:51:19;-100;-100.065;3.0414182000000006e-06;1.598377708803416e-10;-3.04053e-06
12:51:33;-125;-125.0217;3.4128854499999995e-06;8.241563792752842e-11;-3.413465e-06
12:51:48;-150;-150.0043;3.7606345999999998e-06;1.2971166871180005e-10;-3.762909e-06
12:52:02;-175;-175.0358;4.117720300000001e-06;2.175528912701352e-10;-4.116926e-06
12:52:17;-200;-200.0648;4.4752168e-06;1.515538782083956e-10;-4.474648e-06
12:52:32;-225;-225.076;4.835104649999999e-06;1.595818955113816e-10;-4.836347e-06
12:52:47;-250;-250.0563;5.187052750000001e-06;8.680068764129953e-11;-5.18758e-06
12:53:01;-275;-275.0304;5.55116965e-06;1.4421078799800893e-10;-5.551732e-06
12:53:16;-300;-300.0095;5.903651249999999e-06;1.701995868825877e-10;-5.907462e-06
12:53:31;-325;-325.0406;6.2757608e-06;8.260461851493999e-11;-6.277376e-06
12:53:46;-350;-350.0512;6.647466100000001e-06;1.948677744010164e-10;-6.651104e-06
12:54:01;-375;-375.0802;7.01917185e-06;4.044769478907386e-10;-7.025342e-06
12:54:16;-400;-400.0587;7.384792799999999e-06;1.7005704337076715e-10;-7.385302e-06
12:54:31;-425;-425.0341;7.75843615e-06;2.387608979188459e-10;-7.760696e-06
12:54:45;-450;-449.992;8.12364395e-06;1.5552558431008002e-10;-8.126625e-06
12:55:00;-475;-475.0224;8.488240050000001e-06;1.6600009751501572e-10;-8.491512e-06
12:55:15;-500;-500.0518;8.850745899999999e-06;2.1340512997584613e-10;-8.853946e-06
12:55:30;-525;-525.0836;9.20919665e-06;1.5592113831998897e-10;-9.211499e-06
12:55:44;-550;-550.0674;9.56394905e-06;1.0682688039531554e-10;-9.565486e-06
12:55:59;-575;-575.0259;9.91386355e-06;2.079104672088494e-10;-9.917222e-06
12:56:14;-600;-599.9924;1.02570415e-05;2.99382092817842e-10;-1.026054e-05
12:56:29;-625;-625.0187;1.0596401e-05;1.7156908229629572e-10;-1.059999e-05
12:56:43;-650;-650.0452;1.0933528999999999e-05;2.9586136956352295e-10;-1.093614e-05
12:56:58;-675;-675.0551;1.1261370500000001e-05;4.0358981342446077e-10;-1.126403e-05
12:57:13;-700;-700.0377;1.15742445e-05;4.2011217252059475e-10;-1.157534e-05
12:57:28;-725;-725.0082;1.1882102999999999e-05;3.6806460030809705e-10;-1.18883e-05
12:57:42;-750;-749.981;1.2190884e-05;3.8333692751936156e-10;-1.219098e-05
12:57:57;-775;-774.9993;1.2501311000000002e-05;5.500049545231299e-10;-1.250327e-05
12:58:12;-800;-800.0031;1.2809871e-05;3.9329499106905535e-10;-1.281382e-05
12:58:26;-825;-825.0283;1.31301515e-05;3.7776730602321055e-10;-1.313038e-05
12:58:41;-850;-850.0085;1.3460142000000002e-05;2.9746646869859943e-10;-1.346649e-05
12:58:56;-875;-874.9762;1.37965545e-05;2.3396845407020573e-10;-1.380172e-05
12:59:11;-900;-899.9434;1.4150078e-05;2.9031241792247445e-10;-1.415157e-05
