time (30.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:35:41;-25;-25.04762;3.1312725000000003e-07;2.2281450244541757e-11;-3.138148e-07
07:35:55;-50;-50.08408;4.3134201e-07;2.313105585571075e-11;-4.303987e-07
07:36:10;-75;-75.11395;5.7112658e-07;3.5512493158042224e-10;-5.695326e-07
07:36:25;-100;-100.0863;6.92623145e-07;1.5352706870044344e-10;-6.92607e-07
07:36:39;-125;-125.0397;7.9517703e-07;1.3507040277203656e-10;-7.953457e-07
07:36:54;-150;-150.011;8.9433653e-07;1.383286595575896e-10;-8.940169e-07
07:37:09;-175;-175.0479;9.926144700000002e-07;3.5079768949495667e-10;-9.906848e-07
07:37:24;-200;-200.0806;1.0855269e-06;2.5595854058811624e-10;-1.086779e-06
07:37:39;-225;-225.0959;1.1786676e-06;2.427665071627508e-10;-1.179931e-06
07:37:54;-250;-250.0687;1.2673026e-06;2.9435659836328027e-10;-1.267307e-06
07:38:09;-275;-275.0409;1.358261e-06;3.3253632132445385e-10;-1.358622e-06
07:38:23;-300;-300.0167;1.45251575e-06;2.10455041220211e-10;-1.45497e-06
07:38:38;-325;-325.0525;1.5431985499999997e-06;3.381002697055978e-10;-1.544108e-06
07:38:52;-350;-350.0646;1.6404195500000002e-06;2.0607091588819628e-10;-1.639259e-06
07:39:07;-375;-375.1013;1.7365419e-06;2.2460674411067842e-10;-1.739149e-06
07:39:22;-400;-400.0734;1.8203629999999998e-06;1.0789066433199848e-09;-1.824971e-06
07:39:37;-425;-425.0439;1.9346482000000004e-06;1.5464165295935013e-09;-1.923748e-06
07:39:52;-450;-449.9952;2.04077605e-06;2.105335963065042e-09;-2.047019e-06
07:40:06;-475;-475.0299;2.1392743500000003e-06;2.2669873483325014e-10;-2.140876e-06
07:40:21;-500;-500.0646;2.24514215e-06;4.3641031882279096e-10;-2.247621e-06
07:40:36;-525;-525.0981;2.3833484e-06;6.909470833573241e-10;-2.384103e-06
07:40:51;-550;-550.0803;2.5191603000000004e-06;8.24518708399026e-10;-2.522343e-06
07:41:06;-575;-575.0328;2.6814688e-06;3.4319068751933885e-10;-2.682362e-06
07:41:21;-600;-600.0074;2.86451275e-06;2.176096031313902e-10;-2.86817e-06
07:41:36;-625;-625.0345;3.0651617499999994e-06;8.767062389278363e-10;-3.064302e-06
07:41:50;-650;-650.0656;3.3262478e-06;7.854822073096277e-10;-3.330108e-06
07:42:05;-675;-675.0804;3.6266595000000004e-06;7.353569796364285e-10;-3.631444e-06
07:42:20;-700;-700.0599;3.988295099999999e-06;1.0008616660158314e-09;-3.995892e-06
07:42:35;-725;-725.0276;4.4557011500000005e-06;1.474480373343433e-09;-4.460584e-06
07:42:49;-750;-749.9963;5.0338454999999994e-06;3.5286928865374765e-09;-5.034988e-06
07:43:04;-775;-775.0179;5.6779704e-06;2.6984494032684703e-09;-5.70073e-06
07:43:19;-800;-800.027;6.4058838999999996e-06;4.053805940656271e-09;-6.41239e-06
07:43:34;-825;-825.0561;7.238103950000001e-06;2.793601194224936e-09;-7.244335e-06
07:43:49;-850;-850.0338;8.0689308e-06;4.5409171389709395e-09;-8.101845e-06
07:44:04;-875;-874.9997;9.0975499e-06;3.2462148510996527e-09;-9.096123e-06
07:44:18;-900;-899.9633;1.01974955e-05;4.380083530881575e-09;-1.02384e-05
