time (02.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:27:12;-25;-24.97666;9.288606550000001e-07;8.125676496906275e-10;-9.326127e-07
13:27:27;-50;-50.07146;1.2942347e-06;1.0181358310657759e-09;-1.297687e-06
13:27:41;-75;-75.09821;1.5741977000000002e-06;1.3255889956920999e-09;-1.567524e-06
13:27:56;-100;-100.0741;1.8331118e-06;9.184930473335076e-10;-1.844318e-06
13:28:11;-125;-125.0287;2.1028454000000004e-06;9.58049446531865e-10;-2.111445e-06
13:28:26;-150;-150.0084;2.2976726000000006e-06;1.493246440477933e-09;-2.303543e-06
13:28:40;-175;-175.0428;2.46881635e-06;1.910834693628677e-09;-2.476548e-06
13:28:55;-200;-200.0738;2.6890939e-06;2.549268882346463e-09;-2.696214e-06
13:29:10;-225;-225.0855;2.88173955e-06;1.7123293483950428e-09;-2.906799e-06
13:29:25;-250;-250.0633;3.0951696999999994e-06;3.3368001169533664e-09;-3.083025e-06
13:29:40;-275;-275.0358;3.2913092499999996e-06;2.2079479940376675e-09;-3.31315e-06
13:29:55;-300;-300.0141;3.4579810000000003e-06;2.678809621828326e-09;-3.477217e-06
13:30:09;-325;-325.0461;3.6783544500000004e-06;2.989452288024522e-09;-3.669092e-06
13:30:25;-350;-350.0597;3.907911349999999e-06;3.2708780963794565e-09;-3.915879e-06
13:30:40;-375;-375.0903;4.092592249999999e-06;3.4799418377862043e-09;-4.106875e-06
13:30:55;-400;-400.0685;4.23788835e-06;2.290329013782716e-09;-4.275395e-06
13:31:10;-425;-425.0405;4.4207264e-06;6.673572145185802e-09;-4.414968e-06
13:31:24;-450;-449.9938;4.61256265e-06;2.792195234286992e-09;-4.609906e-06
13:31:39;-475;-475.028;4.7874711e-06;1.566923795051956e-09;-4.813996e-06
13:31:54;-500;-500.0588;4.983264099999999e-06;4.363528980595865e-09;-5.004339e-06
13:32:08;-525;-525.0912;5.2883131e-06;3.9299628286410055e-09;-5.298294e-06
13:32:23;-550;-550.0729;5.5075554999999995e-06;7.337419169060721e-09;-5.545156e-06
13:32:38;-575;-575.0303;5.70869515e-06;4.331098145548638e-09;-5.73237e-06
13:32:52;-600;-600.0065;5.98118385e-06;6.613410317406191e-09;-6.034307e-06
13:33:07;-625;-625.0336;6.1802209000000006e-06;8.243776372179172e-09;-6.108918e-06
13:33:21;-650;-650.0623;6.43334365e-06;6.778043417268374e-09;-6.510019e-06
13:33:36;-675;-675.0735;6.625303050000001e-06;2.5913744514012163e-09;-6.644189e-06
13:33:52;-700;-700.0553;6.967440750000001e-06;4.3114869702197686e-09;-6.941646e-06
13:34:06;-725;-725.025;7.323220849999999e-06;6.098809004746333e-09;-7.323806e-06
13:34:21;-750;-749.996;7.673124700000001e-06;6.821402727482078e-09;-7.717963e-06
13:34:36;-775;-775.0162;8.03084455e-06;1.056123398885635e-08;-7.937269e-06
13:34:50;-800;-800.022;8.280946199999998e-06;5.952731950793647e-09;-8.262849e-06
13:35:06;-825;-825.0496;8.689258199999998e-06;6.1229557852396705e-09;-8.681142e-06
13:35:21;-850;-850.0292;9.06260955e-06;3.3743623993837275e-09;-9.099156e-06
13:35:36;-875;-874.9939;9.5633741e-06;5.530200953356036e-09;-9.549151e-06
13:35:51;-900;-899.9606;9.89920905e-06;4.825331104429491e-09;-9.852256e-06
