time (15.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:16:34;-25;-25.04238;1.81235935e-06;9.905282259355383e-10;-1.812699e-06
09:16:54;-50;-50.07821;2.6031030500000004e-06;6.452589149907197e-10;-2.602815e-06
09:17:14;-75;-75.10618;3.2432727499999996e-06;1.5896167790933088e-09;-3.232934e-06
09:17:33;-100;-100.0798;3.78124675e-06;9.2196917485076e-10;-3.783479e-06
09:17:53;-125;-125.0306;4.2730214e-06;1.5964007476194729e-09;-4.255704e-06
09:18:13;-150;-150.0113;4.7226352e-06;1.7602050116392831e-09;-4.725279e-06
09:18:33;-175;-175.0475;5.155466650000001e-06;1.2560553257619395e-09;-5.182074e-06
09:18:53;-200;-200.08;5.597762350000001e-06;1.483896209771756e-09;-5.619715e-06
09:19:13;-225;-225.0944;5.98089635e-06;9.480676064368894e-10;-5.982465e-06
09:19:32;-250;-250.0688;6.3897973e-06;1.4141483109985516e-09;-6.380872e-06
09:19:52;-275;-275.0401;6.7520407500000005e-06;3.4226870861028134e-09;-6.756015e-06
09:20:12;-300;-300.0161;7.1354659e-06;2.3779384883760135e-09;-7.137991e-06
09:20:32;-325;-325.0517;7.4544894e-06;3.25405962637441e-09;-7.484582e-06
09:20:52;-350;-350.0666;7.830274500000002e-06;4.135353964595991e-09;-7.810915e-06
09:21:11;-375;-375.1006;8.1726569e-06;3.96481204592351e-09;-8.14925e-06
09:21:31;-400;-400.074;8.56069905e-06;3.2981486765115396e-09;-8.552346e-06
09:21:51;-425;-425.0456;8.928477100000001e-06;4.6821267261256245e-09;-8.904759e-06
09:22:11;-450;-449.9985;9.256586849999999e-06;3.4444055642991862e-09;-9.257497e-06
09:22:31;-475;-475.0332;9.5580026e-06;4.076384771706381e-09;-9.557857e-06
09:22:51;-500;-500.0661;9.909576e-06;7.683467907462114e-09;-9.862252e-06
09:23:11;-525;-525.101;1.0229056500000001e-05;5.137445098246776e-09;-1.020862e-05
09:23:31;-550;-550.0707;1.0619901999999999e-05;3.339126203065674e-09;-1.063272e-05
09:23:51;-575;-575.0244;1.0944089e-05;5.888245150297321e-09;-1.096835e-05
09:24:11;-600;-599.9985;1.1229934e-05;3.5019022259337777e-09;-1.12698e-05
09:24:31;-625;-625.0256;1.1631671500000001e-05;7.660688718222375e-09;-1.159591e-05
09:24:51;-650;-650.0565;1.1861398e-05;4.868152965961529e-09;-1.188028e-05
09:25:11;-675;-675.0698;1.2185097999999999e-05;3.1664471888853134e-09;-1.216604e-05
09:25:31;-700;-700.0488;1.24529085e-05;2.871659300387145e-09;-1.247294e-05
09:25:51;-725;-725.0157;1.27206295e-05;1.8543294576477153e-09;-1.273713e-05
09:26:11;-750;-749.9854;1.3050525500000001e-05;3.888067738285926e-09;-1.305893e-05
09:26:31;-775;-775.0067;1.33880615e-05;4.841165937819103e-09;-1.335878e-05
09:26:51;-800;-800.0137;1.3619068e-05;4.785964928830948e-09;-1.361449e-05
09:27:11;-825;-825.0419;1.3939882499999997e-05;4.012912899316416e-09;-1.394349e-05
09:27:31;-850;-850.0201;1.4244381500000001e-05;4.6502052253099495e-09;-1.42275e-05
09:27:51;-875;-874.9814;1.45797785e-05;5.4051723966493285e-09;-1.460021e-05
09:28:11;-900;-899.9457;1.4821852e-05;3.808839035716787e-09;-1.485054e-05
