time (06.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:53:48;-25;-25.03786;1.08689875e-06;7.970642849701666e-10;-1.08678e-06
09:54:08;-50;-50.07047;1.4999077e-06;6.999728891178551e-10;-1.499442e-06
09:54:28;-75;-75.09769;1.8336916500000003e-06;6.19443779833968e-10;-1.83393e-06
09:54:48;-100;-100.0717;2.1180828e-06;1.544236537257164e-09;-2.116551e-06
09:55:08;-125;-125.0268;2.40208355e-06;1.294777058946829e-09;-2.402679e-06
09:55:28;-150;-150.007;2.6660549499999996e-06;7.511987768726625e-10;-2.669495e-06
09:55:48;-175;-175.0426;2.9251879e-06;8.232649540093395e-10;-2.926872e-06
09:56:08;-200;-200.0728;3.1779077e-06;6.961345024490683e-10;-3.185323e-06
09:56:28;-225;-225.0854;3.4506520000000002e-06;1.5477169557125027e-09;-3.462937e-06
09:56:48;-250;-250.0628;3.7008677500000005e-06;1.3780902435526406e-09;-3.716622e-06
09:57:08;-275;-275.0355;3.9458195999999995e-06;2.480928757945273e-09;-3.958095e-06
09:57:28;-300;-300.0125;4.2124422999999985e-06;1.0463639904450005e-09;-4.218515e-06
09:57:48;-325;-325.046;4.4646059e-06;7.409640203815571e-10;-4.471657e-06
09:58:08;-350;-350.0574;4.7507592e-06;2.8346929733218184e-09;-4.735087e-06
09:58:28;-375;-375.0894;5.03933315e-06;3.186785155352494e-09;-5.064319e-06
09:58:48;-400;-400.0673;5.3784715e-06;5.318610833431978e-09;-5.397269e-06
09:59:08;-425;-425.0405;5.69114175e-06;3.8897606255880566e-09;-5.712788e-06
09:59:28;-450;-449.9928;5.9284673e-06;2.4946066454453377e-09;-5.944741e-06
09:59:48;-475;-475.0266;6.274201100000001e-06;3.6136608763828255e-09;-6.253873e-06
10:00:07;-500;-500.0584;6.617503749999999e-06;4.877701640565464e-09;-6.579693e-06
10:00:28;-525;-525.0914;6.925069400000001e-06;1.3696953007877455e-09;-6.943909e-06
10:00:47;-550;-550.0743;7.353812000000001e-06;3.741294859403636e-09;-7.385217e-06
10:01:07;-575;-575.0291;7.7087042e-06;5.064821911281743e-09;-7.735826e-06
10:01:27;-600;-600.0048;8.070857699999998e-06;3.0615411030231033e-09;-8.068512e-06
10:01:47;-625;-625.0339;8.46112765e-06;5.59320147199931e-09;-8.435747e-06
10:02:07;-650;-650.0605;8.869589550000001e-06;1.3535484891111604e-09;-8.859726e-06
10:02:27;-675;-675.0745;9.332816e-06;4.7145289282175964e-09;-9.33148e-06
10:02:47;-700;-700.0555;9.788224649999998e-06;2.6054389604009026e-09;-9.823374e-06
10:03:06;-725;-725.0168;1.0220633e-05;7.308246338896913e-09;-1.029802e-05
10:03:26;-750;-749.9852;1.0651532e-05;6.3875670877103e-09;-1.072897e-05
10:03:46;-775;-775.0062;1.1174144999999998e-05;4.651981540161163e-09;-1.117343e-05
10:04:06;-800;-800.0115;1.1641240499999999e-05;2.5560093383045417e-09;-1.16606e-05
10:04:26;-825;-825.0372;1.2154288500000002e-05;5.424921440675452e-09;-1.217549e-05
10:04:46;-850;-850.0164;1.269928e-05;6.360907954058142e-09;-1.272124e-05
10:05:06;-875;-874.9811;1.3166298499999999e-05;5.499766052978972e-09;-1.317497e-05
10:05:26;-900;-899.9473;1.3709748000000002e-05;6.690023976040764e-09;-1.36938e-05
