time (18.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:07:22;-25;-25.04221;4.8551792500000004e-06;2.3014625648704008e-10;-4.854955e-06
10:07:37;-50;-50.077;6.905407099999999e-06;2.186063459737606e-10;-6.907271e-06
10:07:52;-75;-75.10657;8.48268295e-06;6.097885226658185e-10;-8.478986e-06
10:08:08;-100;-100.0828;9.813286900000003e-06;6.161094379248274e-10;-9.821696e-06
10:08:22;-125;-125.0246;1.0994610000000002e-05;7.966545675510502e-10;-1.103618e-05
10:08:37;-150;-150.0044;1.2094407e-05;2.4891131051039203e-09;-1.209051e-05
10:08:53;-175;-175.0404;1.3128790000000005e-05;2.076318255952112e-09;-1.313206e-05
10:09:09;-200;-200.0708;1.40858225e-05;3.787630360792525e-10;-1.408751e-05
10:09:23;-225;-225.0833;1.5000783e-05;4.1466498525920244e-10;-1.500464e-05
10:09:38;-250;-250.06;1.59065265e-05;5.763272833208211e-10;-1.591174e-05
10:09:53;-275;-275.0329;1.678192e-05;5.340898800764048e-10;-1.678402e-05
10:10:08;-300;-300.0098;1.76230545e-05;8.948196675867393e-10;-1.762706e-05
10:10:24;-325;-325.0433;1.84972205e-05;1.1264999944517832e-09;-1.849771e-05
10:10:38;-350;-350.0557;1.9357768e-05;8.266198037791969e-10;-1.935216e-05
10:10:53;-375;-375.0868;2.0251278e-05;1.5048926207540556e-09;-2.024991e-05
10:11:08;-400;-400.0638;2.1084366999999997e-05;9.986038003131716e-10;-2.108808e-05
10:11:24;-425;-425.0351;2.1885431000000004e-05;1.1876047111728995e-09;-2.18905e-05
10:11:38;-450;-449.991;2.2664077499999997e-05;6.652408868222705e-10;-2.266883e-05
10:11:54;-475;-475.0233;2.3496217e-05;1.115101363105626e-09;-2.350744e-05
10:12:08;-500;-500.0544;2.4310717e-05;2.2570063247586493e-09;-2.431719e-05
10:12:23;-525;-525.0886;2.5096439499999994e-05;8.605470571095748e-10;-2.509363e-05
10:12:38;-550;-550.0695;2.5876204500000004e-05;1.521486357973627e-09;-2.589053e-05
10:12:52;-575;-575.0244;2.6725863e-05;1.2864321008121205e-09;-2.672657e-05
10:13:08;-600;-599.9999;2.7537392499999998e-05;2.8975880379204746e-09;-2.754842e-05
10:13:22;-625;-625.028;2.8264983999999994e-05;2.8042491330122706e-09;-2.826669e-05
10:13:37;-650;-650.0567;2.9130962000000002e-05;2.5604123300748947e-09;-2.911435e-05
10:13:52;-675;-675.0687;3.0081017499999993e-05;3.789594429157256e-09;-3.011943e-05
10:14:07;-700;-700.049;3.0761360000000004e-05;2.8699388495228592e-09;-3.07293e-05
10:14:22;-725;-725.0189;3.1843735e-05;1.0801916184177606e-08;-3.175937e-05
10:14:38;-750;-749.9882;3.315843499999999e-05;1.0770555080867454e-08;-3.308675e-05
10:14:52;-775;-775.01;3.4377043000000004e-05;8.144685908615493e-09;-3.432605e-05
10:15:08;-800;-800.016;3.561236850000001e-05;6.014352470341439e-09;-3.556052e-05
10:15:22;-825;-825.0432;3.6651460000000004e-05;3.951071373690957e-09;-3.663385e-05
10:15:37;-850;-850.0224;3.76561405e-05;3.568952890905336e-09;-3.762957e-05
10:15:52;-875;-874.9865;3.8557827e-05;3.0878685286133958e-09;-3.855025e-05
10:16:06;-900;-899.9534;3.9420671e-05;1.7334510232480455e-09;-3.945343e-05
