time (25.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:53:32;-25;-25.0459;1.8942337999999998e-06;2.4323859274383094e-10;-1.896923e-06
07:53:54;-50;-50.08158;2.6104935500000004e-06;2.1855147534391804e-10;-2.613284e-06
07:54:17;-75;-75.11064;3.1724338500000005e-06;7.976930095593906e-11;-3.173958e-06
07:54:39;-100;-100.0831;3.6586984499999995e-06;1.8301467803157547e-10;-3.660108e-06
07:55:00;-125;-125.0357;4.09523135e-06;3.529468534708986e-10;-4.097345e-06
07:55:23;-150;-150.014;4.4977485499999994e-06;1.3797310381012537e-10;-4.501294e-06
07:55:45;-175;-175.0506;4.8875785e-06;3.053889609989236e-10;-4.887534e-06
07:56:06;-200;-200.0838;5.2633261499999994e-06;2.7079594970195694e-10;-5.264363e-06
07:56:29;-225;-225.0986;5.6083442499999995e-06;4.854665172542896e-10;-5.611476e-06
07:56:51;-250;-250.0745;5.9438711500000006e-06;3.117913747604437e-10;-5.94621e-06
07:57:12;-275;-275.0445;6.2700246999999995e-06;2.382638149194995e-10;-6.270074e-06
07:57:34;-300;-300.0208;6.589115449999999e-06;2.9833939963569915e-10;-6.592701e-06
07:57:56;-325;-325.0569;6.901150249999999e-06;3.0281775769430285e-10;-6.903082e-06
07:58:18;-350;-350.0714;7.2020938999999995e-06;3.4843204430707976e-10;-7.204646e-06
07:58:40;-375;-375.1046;7.4975043e-06;6.578971313966793e-10;-7.501636e-06
07:59:02;-400;-400.0804;7.7914571e-06;9.719109858932924e-10;-7.790619e-06
07:59:24;-425;-425.0509;8.10730275e-06;8.359477133020878e-10;-8.111619e-06
07:59:46;-450;-450.0034;8.372867650000001e-06;9.635391592327448e-10;-8.382661e-06
08:00:10;-475;-475.0372;8.63515545e-06;5.769581764520979e-10;-8.638348e-06
08:00:31;-500;-500.0703;8.88473385e-06;5.554831107918591e-10;-8.890458e-06
08:00:45;-525;-525.1039;9.1323937e-06;6.467637053051186e-10;-9.137544e-06
08:00:59;-550;-550.0864;9.370185100000001e-06;2.995445367553656e-10;-9.372043e-06
08:01:14;-575;-575.0392;9.64189215e-06;1.1145314986015372e-09;-9.633065e-06
08:01:29;-600;-600.0131;9.869155699999998e-06;2.924358741673001e-10;-9.877142e-06
08:01:44;-625;-625.0421;1.0085239500000003e-05;2.1573765897500467e-10;-1.008601e-05
08:01:58;-650;-650.0807;1.02917555e-05;6.313416171138951e-10;-1.029877e-05
08:02:13;-675;-675.0757;1.04950635e-05;4.316110952002866e-10;-1.050136e-05
08:02:28;-700;-700.056;1.07057165e-05;6.152212102162775e-10;-1.071189e-05
08:02:43;-725;-725.0219;1.0900233999999999e-05;4.815819764069246e-10;-1.09073e-05
08:02:58;-750;-749.9921;1.1092905e-05;2.1482841990759668e-10;-1.109843e-05
08:03:12;-775;-775.0126;1.12992555e-05;4.153790287195897e-10;-1.130595e-05
08:03:27;-800;-800.0206;1.1490192999999998e-05;1.0772330527792096e-09;-1.149589e-05
08:03:42;-825;-825.0484;1.1676429e-05;7.163504379841177e-10;-1.168194e-05
08:03:57;-850;-850.0255;1.1854063000000001e-05;8.013747874746464e-10;-1.185862e-05
08:04:12;-875;-874.9891;1.2044447000000001e-05;2.879853294874593e-10;-1.205203e-05
08:04:27;-900;-899.9535;1.2225706e-05;7.579602232307554e-10;-1.223927e-05
