time (29.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:18:57;-25;-25.0369;1.6260135e-06;5.84185156863816e-10;-1.626729e-06
15:19:17;-50;-50.07011;2.3153640999999997e-06;2.7170027511948705e-10;-2.316159e-06
15:19:37;-75;-75.09898;2.8615216e-06;8.48451988623994e-10;-2.858289e-06
15:19:57;-100;-100.0736;3.3586820000000005e-06;5.631526436056119e-10;-3.365162e-06
15:20:17;-125;-125.0279;3.809626350000001e-06;6.727938178781024e-10;-3.812769e-06
15:20:37;-150;-150.007;4.235235449999999e-06;6.647984825306077e-10;-4.232737e-06
15:20:57;-175;-175.0415;4.6568503e-06;4.8665016233429e-10;-4.659346e-06
15:21:17;-200;-200.0737;5.0649789e-06;1.4130325171417894e-09;-5.056902e-06
15:21:36;-225;-225.0862;5.4677983e-06;7.779417269307643e-10;-5.467105e-06
15:21:56;-250;-250.0634;5.8818312e-06;1.5798105386406123e-09;-5.875635e-06
15:22:16;-275;-275.037;6.293049750000002e-06;1.0690978927932773e-09;-6.286624e-06
15:22:36;-300;-300.0141;6.67353465e-06;6.286665621575322e-10;-6.672758e-06
15:22:56;-325;-325.0466;7.09424185e-06;9.949734375223231e-10;-7.0881e-06
15:23:15;-350;-350.0613;7.5124778000000004e-06;9.316444912089715e-10;-7.516247e-06
15:23:35;-375;-375.0928;7.9182069e-06;1.4368517910696409e-09;-7.919996e-06
15:23:55;-400;-400.0699;8.308179250000001e-06;3.273227526081891e-10;-8.312186e-06
15:24:15;-425;-425.0418;8.744085050000001e-06;2.203836175257773e-09;-8.738676e-06
15:24:35;-450;-449.9962;9.1676667e-06;2.846338115105095e-09;-9.164482e-06
15:24:54;-475;-475.0294;9.55817735e-06;7.230011281976329e-10;-9.563154e-06
15:25:14;-500;-500.0615;1.00031422e-05;1.2000274551026126e-09;-1.000671e-05
15:25:35;-525;-525.0858;1.0445989999999999e-05;1.706628108288352e-09;-1.04338e-05
15:25:54;-550;-550.066;1.08790425e-05;2.355022916555139e-09;-1.087131e-05
15:26:14;-575;-575.0216;1.1356609e-05;3.3268424895086297e-09;-1.134024e-05
15:26:34;-600;-599.997;1.1847927000000001e-05;4.20908072505146e-09;-1.187449e-05
15:26:54;-625;-625.0237;1.2313263e-05;1.6712298016730156e-09;-1.231703e-05
15:27:13;-650;-650.053;1.2840424999999998e-05;3.4311400802065778e-09;-1.28185e-05
15:27:33;-675;-675.0669;1.3296860500000002e-05;2.4984377593808353e-09;-1.333114e-05
15:27:53;-700;-700.0475;1.3833001000000002e-05;9.516133405958266e-10;-1.38399e-05
15:28:13;-725;-725.0154;1.4406158500000001e-05;3.5842186927558043e-09;-1.439095e-05
15:28:33;-750;-749.9843;1.4974624999999997e-05;2.0488227717399526e-09;-1.499836e-05
15:28:52;-775;-775.0079;1.5507537999999997e-05;2.4504246162654853e-09;-1.551878e-05
15:29:12;-800;-800.0125;1.6074903e-05;2.7793062173859005e-09;-1.60543e-05
15:29:32;-825;-825.0414;1.66893995e-05;1.3587128973775025e-09;-1.669766e-05
15:29:52;-850;-850.0193;1.7263984000000002e-05;1.4730109300340764e-09;-1.72841e-05
15:30:12;-875;-874.9835;1.78675605e-05;1.4119267819189612e-09;-1.787215e-05
15:30:32;-900;-899.9473;1.8579214e-05;4.664783296145705e-09;-1.85872e-05
