time (30.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:08:51;-25;-25.04605;5.36834805e-07;5.6467485987511534e-11;-5.378445e-07
14:09:06;-50;-50.08213;8.075396999999999e-07;4.772882462411969e-11;-8.072354e-07
14:09:21;-75;-74.67038;1.00567855e-06;7.464731994519455e-11;-1.009675e-06
14:09:36;-100;-100.076;1.1885534e-06;1.9044925045796068e-10;-1.200837e-06
14:09:51;-125;-125.0308;1.3576512000000002e-06;6.295079824752065e-11;-1.359458e-06
14:10:05;-150;-150.0111;1.5188508500000002e-06;1.04894095996872e-10;-1.520768e-06
14:10:20;-175;-175.0459;1.6797143500000002e-06;1.3385543087600366e-10;-1.681356e-06
14:10:35;-200;-200.078;1.8433005999999998e-06;2.2035693090982782e-10;-1.84439e-06
14:10:49;-225;-225.091;2.0112687e-06;1.217743014761434e-10;-2.01351e-06
14:11:04;-250;-250.0681;2.1814596499999997e-06;2.264462107764339e-10;-2.182905e-06
14:11:19;-275;-275.0397;2.3594514500000003e-06;1.1577738283016166e-10;-2.361214e-06
14:11:34;-300;-300.0155;2.54184185e-06;2.651663371829044e-10;-2.544078e-06
14:11:48;-325;-325.0496;2.7344525e-06;1.5167009428360556e-10;-2.737774e-06
14:12:03;-350;-350.0643;2.9403705e-06;1.4216062218490037e-10;-2.945761e-06
14:12:18;-375;-375.0957;3.15424895e-06;3.7293017091005295e-10;-3.160038e-06
14:12:33;-400;-400.0711;3.3829068500000003e-06;2.486342019413298e-10;-3.386511e-06
14:12:48;-425;-425.0439;3.6332342000000006e-06;2.0992092082495813e-10;-3.634129e-06
14:13:03;-450;-449.9973;3.8969979500000005e-06;2.705058915716942e-10;-3.900937e-06
14:13:17;-475;-475.0314;4.186990500000001e-06;2.053369365214163e-10;-4.190668e-06
14:13:32;-500;-500.0625;4.51247945e-06;1.4132573146811693e-10;-4.515824e-06
14:13:47;-525;-525.097;4.865198999999999e-06;4.1802202095103847e-10;-4.872015e-06
14:14:01;-550;-550.0804;5.261793450000001e-06;2.41229988548255e-10;-5.267849e-06
14:14:17;-575;-575.0349;5.712606800000001e-06;4.723582888020466e-10;-5.719992e-06
14:14:31;-600;-600.0101;6.2176409e-06;2.0934323370964313e-10;-6.221651e-06
14:14:46;-625;-625.0386;6.793947450000002e-06;4.1605508935117494e-10;-6.802245e-06
14:15:01;-650;-650.0691;7.4484611000000015e-06;3.576041659433078e-10;-7.454242e-06
14:15:16;-675;-675.0827;8.19210655e-06;3.2711039019722943e-10;-8.194918e-06
14:15:31;-700;-700.063;9.023703749999998e-06;8.18391696790105e-10;-9.028768e-06
14:15:46;-725;-725.032;9.977268800000002e-06;6.421942642222693e-10;-9.975467e-06
14:16:01;-750;-749.9923;1.1035524500000002e-05;4.4973850443896806e-09;-1.123499e-05
14:16:16;-775;-775.0139;1.21805075e-05;1.1980661240098487e-09;-1.218764e-05
14:16:31;-800;-800.0208;1.3453029e-05;8.712028753396013e-10;-1.346725e-05
14:16:45;-825;-825.0479;1.4846774e-05;1.3585064225096429e-09;-1.48598e-05
14:17:00;-850;-850.0273;1.6325288999999998e-05;1.2744539811229488e-09;-1.633474e-05
14:17:14;-875;-874.9905;1.7926075499999997e-05;6.041475295820241e-10;-1.792561e-05
14:17:29;-900;-899.9564;1.95820975e-05;8.032433862161881e-10;-1.959662e-05
