time (06.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:01:01;-25;-25.03454;1.10723965e-06;1.077418506198913e-10;-1.107136e-06
08:01:16;-50;-50.06785;1.55622375e-06;2.898849416147719e-10;-1.555286e-06
08:01:30;-75;-75.09681;1.9161213e-06;1.2808762820819078e-10;-1.915829e-06
08:01:45;-100;-100.07;2.23681055e-06;2.338336318304092e-10;-2.238218e-06
08:02:00;-125;-125.025;2.5302092999999998e-06;3.509358495508801e-10;-2.533354e-06
08:02:15;-150;-150.0057;2.8185067500000003e-06;4.414150420805713e-10;-2.821122e-06
08:02:29;-175;-175.0386;3.1035297e-06;2.803941877072419e-10;-3.103519e-06
08:02:44;-200;-200.0701;3.3871578499999993e-06;3.6768953802767356e-10;-3.384724e-06
08:02:59;-225;-225.0843;3.66417875e-06;1.9789042264596532e-10;-3.667687e-06
08:03:14;-250;-250.0606;3.9404636e-06;2.90459002270537e-10;-3.941239e-06
08:03:28;-275;-275.0331;4.2223871e-06;3.4087427961053315e-10;-4.222708e-06
08:03:43;-300;-300.0103;4.5298319e-06;5.56345031882161e-10;-4.531595e-06
08:03:58;-325;-325.0428;4.8174169500000005e-06;4.1925852689601496e-10;-4.81791e-06
08:04:13;-350;-350.0557;5.1148538e-06;4.765378977584373e-10;-5.119111e-06
08:04:28;-375;-375.0887;5.4141216e-06;7.640035647822587e-10;-5.417467e-06
08:04:42;-400;-400.0651;5.71673635e-06;5.486634181125894e-10;-5.723217e-06
08:04:57;-425;-425.0372;6.050546100000001e-06;8.306411075187678e-10;-6.046223e-06
08:05:12;-450;-449.9926;6.3912766e-06;8.921368684232431e-10;-6.390754e-06
08:05:27;-475;-475.0249;6.7379085999999985e-06;1.3345756374218771e-09;-6.739455e-06
08:05:42;-500;-500.0563;7.107027999999999e-06;4.717114743145569e-10;-7.114355e-06
08:05:56;-525;-525.0891;7.494093600000001e-06;6.059530773913007e-10;-7.489292e-06
08:06:11;-550;-550.0718;7.892831800000001e-06;9.219014226044155e-10;-7.895302e-06
08:06:25;-575;-575.0276;8.314499400000002e-06;4.4380331454370555e-10;-8.319759e-06
08:06:40;-600;-600.004;8.77238445e-06;9.514438146181272e-10;-8.766477e-06
08:06:55;-625;-625.0317;9.24532535e-06;1.1850462887056739e-09;-9.238724e-06
08:07:10;-650;-650.0622;9.7363116e-06;1.0908800378593275e-09;-9.740586e-06
08:07:24;-675;-675.0781;1.02524695e-05;9.066555230626786e-10;-1.025853e-05
08:07:39;-700;-700.0438;1.0795748e-05;1.157236924747933e-09;-1.087053e-05
08:07:54;-725;-725.0135;1.136333e-05;1.6900363901407958e-09;-1.136702e-05
08:08:08;-750;-749.9843;1.1940566e-05;4.519000995795402e-10;-1.194257e-05
08:08:23;-775;-775.0046;1.24978315e-05;1.7010633843275764e-09;-1.251315e-05
08:08:37;-800;-800.0105;1.31144715e-05;9.745838278465789e-10;-1.311232e-05
08:08:52;-825;-825.0374;1.3704565e-05;6.329192286540204e-10;-1.371541e-05
08:09:07;-850;-850.0161;1.42907845e-05;8.531287930318928e-10;-1.429188e-05
08:09:22;-875;-874.9814;1.4900949000000002e-05;2.6157466333725786e-09;-1.489206e-05
08:09:37;-900;-899.9471;1.55261465e-05;1.3590018901753744e-09;-1.552409e-05
