time (29.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:42:11;-25;-25.03777;3.1680196e-06;8.88796831114966e-10;-3.16361e-06
10:42:30;-50;-50.07251;4.27552075e-06;1.3015780208558313e-09;-4.280999e-06
10:42:50;-75;-75.10114;5.175039949999999e-06;2.2910577638669495e-09;-5.174468e-06
10:43:10;-100;-100.0756;5.988001649999999e-06;1.588662208077908e-09;-5.972312e-06
10:43:30;-125;-125.0299;6.731291699999999e-06;2.875914661546823e-09;-6.74126e-06
10:43:49;-150;-150.0096;7.478984800000001e-06;5.864772576835357e-09;-7.465273e-06
10:44:09;-175;-175.0456;8.138713750000001e-06;2.77174379125758e-09;-8.156815e-06
10:44:29;-200;-200.0779;8.86569325e-06;3.021225356436539e-09;-8.887106e-06
10:44:49;-225;-225.0914;9.540988799999999e-06;2.5846891627428106e-09;-9.549205e-06
10:45:09;-250;-250.0698;1.0134596e-05;3.934758213664457e-09;-1.01334e-05
10:45:30;-275;-275.0301;1.0737912e-05;2.5756981189573033e-09;-1.074208e-05
10:45:50;-300;-300.0063;1.1352287e-05;3.5971547853824625e-09;-1.139031e-05
10:46:10;-325;-325.04;1.19753815e-05;4.088406919265734e-09;-1.200029e-05
10:46:30;-350;-350.0526;1.2571791499999999e-05;6.534307586691978e-09;-1.259218e-05
10:46:49;-375;-375.0848;1.3091795e-05;3.6018403976300727e-09;-1.306688e-05
10:47:09;-400;-400.0599;1.3553260000000002e-05;2.577351838612628e-09;-1.3601e-05
10:47:29;-425;-425.0337;1.4040399e-05;3.0138269608588825e-09;-1.405626e-05
10:47:49;-450;-449.9868;1.4609787e-05;4.370134385805521e-09;-1.458515e-05
10:48:09;-475;-475.0201;1.5027485e-05;5.332435770827388e-09;-1.512786e-05
10:48:28;-500;-500.0502;1.5446440499999996e-05;4.238619024812177e-09;-1.54412e-05
10:48:49;-525;-525.0859;1.5878911999999997e-05;5.116434676608278e-09;-1.585449e-05
10:49:09;-550;-550.0665;1.6188571e-05;7.002934559882705e-09;-1.620608e-05
10:49:29;-575;-575.0215;1.66202095e-05;6.179425599317489e-09;-1.661143e-05
10:49:48;-600;-599.9965;1.690312e-05;9.460642076518868e-09;-1.690922e-05
10:50:08;-625;-625.0237;1.7288478e-05;3.394902767385371e-09;-1.732455e-05
10:50:28;-650;-650.0526;1.7649313499999997e-05;5.350530453842814e-09;-1.766023e-05
10:50:48;-675;-675.0656;1.8094186999999998e-05;3.788726045783702e-09;-1.810895e-05
10:51:08;-700;-700.0453;1.83933335e-05;7.24933691019391e-09;-1.842056e-05
10:51:28;-725;-725.0135;1.8828194e-05;3.899139738455164e-09;-1.885715e-05
10:51:48;-750;-749.9838;1.9289376e-05;9.297912491521905e-09;-1.924469e-05
10:52:08;-775;-775.0051;1.98036225e-05;7.976244914588587e-09;-1.98078e-05
10:52:28;-800;-800.0103;2.0214131e-05;4.475140271544515e-09;-2.019329e-05
10:52:48;-825;-825.0388;2.0625898e-05;4.2433253233755656e-09;-2.064641e-05
10:53:08;-850;-850.0179;2.11378985e-05;6.0372381216496835e-09;-2.111607e-05
10:53:27;-875;-874.9809;2.16988995e-05;8.7127662792881e-09;-2.167949e-05
10:53:47;-900;-899.9466;2.2245326000000003e-05;1.0342294677681528e-08;-2.223331e-05
