time (15.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:38:45;-25;-25.03784;2.65326195e-06;2.649300329803991e-10;-2.655168e-06
13:39:05;-50;-50.0732;3.8022354500000003e-06;6.59982872789135e-10;-3.806849e-06
13:39:25;-75;-75.10173;4.72431955e-06;4.5579806096011796e-10;-4.729385e-06
13:39:45;-100;-100.0756;5.574477550000001e-06;4.1598239430894913e-10;-5.577636e-06
13:40:05;-125;-125.0305;6.41002895e-06;5.062364984619272e-10;-6.407533e-06
13:40:25;-150;-150.0098;7.259377399999999e-06;1.2992277367729001e-09;-7.25872e-06
13:40:45;-175;-175.0467;8.106501550000001e-06;5.944773354594526e-10;-8.111814e-06
13:41:05;-200;-200.0778;8.984492750000002e-06;1.2002508755985333e-09;-8.987176e-06
13:41:25;-225;-225.0922;9.8584793e-06;8.540261269422747e-10;-9.853474e-06
13:41:45;-250;-250.0585;1.075969e-05;7.189527105450202e-10;-1.076594e-05
13:42:05;-275;-275.0315;1.1684609e-05;9.562917703295318e-10;-1.167698e-05
13:42:25;-300;-300.0071;1.2616408000000002e-05;6.742012310875589e-10;-1.261436e-05
13:42:45;-325;-325.0403;1.359562e-05;1.6116956908795734e-09;-1.35866e-05
13:43:05;-350;-350.0543;1.4556224500000002e-05;5.978308602773854e-10;-1.456241e-05
13:43:24;-375;-375.0867;1.555099e-05;1.1960108695157416e-09;-1.55601e-05
13:43:44;-400;-400.0618;1.6581142500000002e-05;1.2382198663807586e-09;-1.658827e-05
13:44:04;-425;-425.0345;1.7653512499999997e-05;1.779012348889045e-09;-1.766828e-05
13:44:23;-450;-449.9882;1.8673941000000003e-05;4.191700126440348e-09;-1.872406e-05
13:44:43;-475;-475.0224;1.97140865e-05;1.3961338179057545e-09;-1.972842e-05
13:45:03;-500;-500.0528;2.0846912500000003e-05;2.49149612431965e-09;-2.085883e-05
13:45:22;-525;-525.087;2.1929587499999997e-05;1.2820001706317905e-09;-2.19373e-05
13:45:42;-550;-550.0682;2.3116801500000003e-05;1.844963722543037e-09;-2.311558e-05
13:46:02;-575;-575.0227;2.4256540999999996e-05;1.4825526803456055e-09;-2.426095e-05
13:46:21;-600;-599.9969;2.5403835e-05;2.4101920566627162e-09;-2.540226e-05
13:46:41;-625;-625.0261;2.6579064500000004e-05;2.6608075348473934e-09;-2.658286e-05
13:47:01;-650;-650.0547;2.7774567499999998e-05;1.8270926187525538e-09;-2.779629e-05
13:47:21;-675;-675.0677;2.9004744999999997e-05;2.578160923992115e-09;-2.899486e-05
13:47:41;-700;-700.0488;3.0198283000000005e-05;7.32701542239442e-10;-3.020223e-05
13:48:01;-725;-725.0164;3.147090099999999e-05;2.018887800250335e-09;-3.147947e-05
13:48:21;-750;-749.9862;3.26361585e-05;1.9504397292663086e-09;-3.266489e-05
13:48:41;-775;-775.0082;3.38885275e-05;3.857974136447771e-09;-3.391907e-05
13:49:01;-800;-800.014;3.5127971500000005e-05;1.9424370356590577e-09;-3.514985e-05
13:49:21;-825;-825.0428;3.634079449999999e-05;4.697270668963001e-09;-3.631718e-05
13:49:41;-850;-850.0192;3.756474650000001e-05;5.3278804545051405e-09;-3.754955e-05
13:50:01;-875;-874.9853;3.86960195e-05;5.357247776377435e-09;-3.867446e-05
13:50:21;-900;-899.9495;3.979627550000001e-05;1.9089614290236518e-09;-3.980376e-05
