time (10.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:00:52;-25;-25.04874;9.022910349999999e-07;5.793521566154753e-11;-9.024773e-07
08:01:12;-50;-50.0723;1.23510135e-06;1.2416074812516642e-10;-1.242486e-06
08:01:32;-75;-75.10069;1.49408545e-06;1.6515280008223037e-10;-1.495841e-06
08:01:52;-100;-100.074;1.72475985e-06;1.0891396317736135e-10;-1.726062e-06
08:02:12;-125;-125.0255;1.93429555e-06;3.245290085262121e-10;-1.936361e-06
08:02:31;-150;-150.0031;2.1379348500000003e-06;1.3042438949446502e-10;-2.137906e-06
08:02:51;-175;-175.041;2.33699345e-06;4.4685553859721183e-10;-2.336742e-06
08:03:11;-200;-200.0734;2.5327773500000003e-06;1.0537780304693594e-10;-2.534667e-06
08:03:31;-225;-225.0883;2.71007695e-06;1.8439291573973985e-10;-2.708591e-06
08:03:51;-250;-250.0627;2.8844018499999996e-06;1.6269722300948538e-10;-2.885188e-06
08:04:11;-275;-275.0323;3.0679008000000002e-06;1.7712709561215796e-10;-3.070242e-06
08:04:31;-300;-300.0084;3.2545646e-06;2.5696331839389247e-10;-3.254214e-06
08:04:51;-325;-325.0441;3.4347642500000003e-06;3.236649724251874e-10;-3.438199e-06
08:05:12;-350;-350.0582;3.613151050000001e-06;2.0185309602530928e-10;-3.614571e-06
08:05:32;-375;-375.0932;3.7868342e-06;1.5421190939742514e-10;-3.788175e-06
08:05:52;-400;-400.0681;3.98117105e-06;1.116702248755259e-09;-3.97442e-06
08:06:12;-425;-425.0371;4.1703005e-06;3.214538574974759e-10;-4.172777e-06
08:06:32;-450;-449.9874;4.34985415e-06;8.211933398262608e-10;-4.347997e-06
08:06:52;-475;-475.0236;4.5337819500000005e-06;4.001153738298344e-10;-4.532465e-06
08:07:11;-500;-500.057;4.7224369e-06;5.084315730754777e-10;-4.726992e-06
08:07:31;-525;-525.0931;4.9138678500000006e-06;4.690284600906319e-10;-4.913562e-06
08:07:51;-550;-550.0723;5.14021045e-06;4.0922283950802797e-10;-5.144287e-06
08:08:11;-575;-575.0261;5.35886815e-06;6.770359084827189e-10;-5.363255e-06
08:08:31;-600;-599.9989;5.5666259e-06;7.761121468576362e-10;-5.576392e-06
08:08:51;-625;-625.0283;5.76716595e-06;6.77904006755383e-10;-5.767089e-06
08:09:10;-650;-650.0599;6.002742250000001e-06;3.617481159245868e-10;-6.001511e-06
08:09:30;-675;-675.074;6.2575422499999995e-06;7.049216122201293e-10;-6.261352e-06
08:09:50;-700;-700.0533;6.516573150000001e-06;7.071101515146106e-10;-6.518151e-06
08:10:10;-725;-725.0195;6.7802311500000005e-06;7.363379430499281e-10;-6.784956e-06
08:10:30;-750;-749.99;7.079616600000001e-06;6.695708752626479e-10;-7.084908e-06
08:10:49;-775;-775.0108;7.408015799999999e-06;9.457244514127687e-10;-7.402032e-06
08:11:09;-800;-800.0196;7.751723e-06;6.260206506178562e-10;-7.752255e-06
08:11:29;-825;-825.048;8.11331555e-06;1.1544374527773154e-09;-8.106715e-06
08:11:49;-850;-850.0265;8.511815749999998e-06;1.7330446732196495e-09;-8.533443e-06
08:12:09;-875;-874.9886;8.916530600000002e-06;5.232095870681051e-10;-8.916469e-06
08:12:29;-900;-899.9523;9.403237149999999e-06;5.335889067202974e-10;-9.399901e-06
