time (22.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:26:21;-25;-25.04121;1.0925316e-06;5.7349123794523055e-11;-1.093249e-06
10:26:35;-50;-50.07234;1.6760267e-06;9.181051410378307e-11;-1.677182e-06
10:26:50;-75;-75.09992;2.1436284e-06;6.463019418197744e-11;-2.144583e-06
10:27:05;-100;-100.0756;2.5638816e-06;7.350004761902932e-11;-2.5654e-06
10:27:20;-125;-125.0288;2.9760747e-06;1.2499560192262492e-10;-2.977392e-06
10:27:35;-150;-150.0078;3.3953986999999997e-06;1.5031179428108914e-10;-3.39959e-06
10:27:49;-175;-175.0438;3.8296622e-06;8.445601221936372e-11;-3.831349e-06
10:28:04;-200;-200.0746;4.285129e-06;5.122508369929706e-10;-4.285457e-06
10:28:19;-225;-225.0894;4.774313050000001e-06;1.885650746426606e-10;-4.776075e-06
10:28:34;-250;-250.0658;5.2955871e-06;2.869462920129929e-10;-5.295508e-06
10:28:49;-275;-275.037;5.8353713e-06;3.5094344344924777e-10;-5.8389e-06
10:29:04;-300;-300.015;6.412568749999999e-06;5.17473278899508e-10;-6.416317e-06
10:29:19;-325;-325.0498;7.02887865e-06;3.966403741111194e-10;-7.027908e-06
10:29:33;-350;-350.0633;7.687567500000002e-06;2.454227627992031e-10;-7.690931e-06
10:29:48;-375;-375.097;8.414530999999999e-06;3.1598830674573357e-10;-8.416517e-06
10:30:03;-400;-400.0737;9.200793450000002e-06;2.384432686720609e-10;-9.205905e-06
10:30:18;-425;-425.0462;1.00677105e-05;3.3780724903413015e-10;-1.007059e-05
10:30:33;-450;-449.9883;1.0993061499999998e-05;4.543646623308161e-09;-1.115094e-05
10:30:48;-475;-475.0237;1.1975736000000001e-05;5.097560200723642e-10;-1.197415e-05
10:31:03;-500;-500.0544;1.3047501499999997e-05;6.24058200410832e-10;-1.305798e-05
10:31:18;-525;-525.0895;1.4206812500000002e-05;3.9692182794604756e-10;-1.421316e-05
10:31:33;-550;-550.0706;1.54406975e-05;8.853309762456156e-10;-1.54385e-05
10:31:48;-575;-575.0252;1.67823605e-05;8.100300843178958e-10;-1.677976e-05
10:32:03;-600;-599.9996;1.81857925e-05;9.177662760747747e-10;-1.818631e-05
10:32:18;-625;-625.0287;1.9699289000000003e-05;3.4401300847506023e-10;-1.970166e-05
10:32:33;-650;-650.0576;2.1316988e-05;8.516838028282393e-10;-2.131781e-05
10:32:47;-675;-675.0718;2.30003755e-05;4.977607231391784e-10;-2.300903e-05
10:33:02;-700;-700.0512;2.48163495e-05;1.4296164651751964e-09;-2.48168e-05
10:33:17;-725;-725.0185;2.6705258000000002e-05;1.0337450362638e-09;-2.670766e-05
10:33:32;-750;-749.9883;2.8640341e-05;8.176652432383158e-10;-2.864569e-05
10:33:47;-775;-775.0106;3.0660956499999994e-05;9.691339626181294e-10;-3.066826e-05
10:34:01;-800;-800.0186;3.2802943500000006e-05;2.7387538475556204e-09;-3.279184e-05
10:34:16;-825;-825.046;3.502017299999999e-05;3.2181414745158833e-09;-3.501001e-05
10:34:31;-850;-850.0248;3.7306344999999995e-05;3.767095466005786e-09;-3.72923e-05
10:34:46;-875;-874.9891;3.9764090999999996e-05;2.6027330731367532e-09;-3.976751e-05
10:35:01;-900;-899.9523;4.2144542e-05;1.4869439464888061e-09;-4.213817e-05
