time (13.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:34:20;-25;-25.03895;4.14053155e-06;1.0421118905256726e-09;-4.142432e-06
08:34:35;-50;-50.07425;6.379755699999999e-06;4.644043128083549e-09;-6.366465e-06
08:34:49;-75;-75.10184;8.127718399999999e-06;2.494263785568795e-09;-8.13237e-06
08:35:04;-100;-100.0783;9.52083665e-06;2.5994624081480892e-09;-9.513432e-06
08:35:19;-125;-125.0221;1.08424755e-05;3.1707223526351484e-09;-1.090269e-05
08:35:33;-150;-150.0035;1.201842e-05;3.3894732629126844e-09;-1.205544e-05
08:35:48;-175;-175.0378;1.3138825499999998e-05;7.811873606088384e-09;-1.309493e-05
08:36:03;-200;-200.0684;1.4257680999999999e-05;4.105133365677673e-09;-1.430199e-05
08:36:17;-225;-225.0806;1.5339634000000004e-05;8.272648409064595e-09;-1.530841e-05
08:36:32;-250;-250.0583;1.64365035e-05;6.7418842794503765e-09;-1.648285e-05
08:36:47;-275;-275.031;1.745373e-05;3.865851846618014e-09;-1.744238e-05
08:37:02;-300;-300.0071;1.8429119e-05;4.936986474561123e-09;-1.842663e-05
08:37:16;-325;-325.0408;1.9497305e-05;7.729009428768934e-09;-1.953329e-05
08:37:31;-350;-350.0532;2.0456619999999995e-05;1.1362589097560476e-08;-2.042685e-05
08:37:46;-375;-375.0848;2.1384111999999997e-05;1.2564897146415431e-08;-2.146027e-05
08:38:01;-400;-400.0605;2.2299921500000002e-05;1.1820196979640373e-08;-2.237892e-05
08:38:16;-425;-425.0331;2.3446498999999997e-05;5.463454992035726e-09;-2.349546e-05
08:38:30;-450;-449.9891;2.44088805e-05;5.968773218803e-09;-2.444849e-05
08:38:45;-475;-475.0209;2.5307435499999998e-05;8.782251433288614e-09;-2.53066e-05
08:39:00;-500;-500.0527;2.6300305499999998e-05;1.1247605533512457e-08;-2.637658e-05
08:39:14;-525;-525.086;2.7238575e-05;1.2694897469062116e-08;-2.728513e-05
08:39:29;-550;-550.0681;2.84305975e-05;1.197113198229394e-08;-2.84025e-05
08:39:43;-575;-575.0225;2.9428131e-05;1.368778104551647e-08;-2.94634e-05
08:39:58;-600;-599.999;3.06308615e-05;2.0715791431598797e-08;-3.070333e-05
08:40:13;-625;-625.026;3.1689175500000004e-05;9.679211550405377e-09;-3.159974e-05
08:40:27;-650;-650.0552;3.29091115e-05;1.6675442546975937e-08;-3.290594e-05
08:40:42;-675;-675.0662;3.37697265e-05;1.3743125159056741e-08;-3.385809e-05
08:40:57;-700;-700.0471;3.5080893e-05;3.209713530908948e-08;-3.482922e-05
08:41:12;-725;-725.0161;3.6071492500000005e-05;1.3605119475311508e-08;-3.610069e-05
08:41:26;-750;-749.9869;3.7604696000000005e-05;2.0641820212859227e-08;-3.744657e-05
08:41:41;-775;-775.0069;3.8916018e-05;1.6272772760043007e-08;-3.877838e-05
08:41:56;-800;-800.0135;4.02270155e-05;1.6811128077481874e-08;-4.030624e-05
08:42:11;-825;-825.0411;4.16225115e-05;2.6314847788606178e-08;-4.181478e-05
08:42:25;-850;-850.0193;4.2777302e-05;2.078656849506432e-08;-4.284098e-05
08:42:40;-875;-874.9839;4.4120322e-05;1.4817192321759121e-08;-4.427608e-05
08:42:55;-900;-899.9523;4.534802999999999e-05;2.8295857205605143e-08;-4.541292e-05
