time (09.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:31:54;-25;-25.04104;1.36643235e-06;5.866614334520845e-11;-1.367356e-06
10:32:15;-50;-50.07585;1.8774232e-06;1.0341983852240838e-10;-1.87832e-06
10:32:37;-75;-75.10487;2.28788445e-06;8.506725207152363e-11;-2.289554e-06
10:33:00;-100;-100.0765;2.64601475e-06;5.7100388571352196e-11;-2.646409e-06
10:33:19;-125;-125.0284;2.9680551499999997e-06;1.643213052984853e-10;-2.969414e-06
10:33:42;-150;-150.0073;3.27396835e-06;9.258666953184309e-11;-3.274889e-06
10:34:04;-175;-175.0438;3.5565574999999995e-06;3.4699824567279845e-10;-3.56057e-06
10:34:23;-200;-200.0764;3.8218695e-06;6.21220773960186e-11;-3.823387e-06
10:34:45;-225;-225.0916;4.095739400000001e-06;1.0052316648413245e-10;-4.095663e-06
10:35:08;-250;-250.0674;4.364332899999999e-06;1.4246917034924845e-10;-4.365897e-06
10:35:29;-275;-275.0376;4.60779725e-06;1.7135861336682778e-10;-4.611157e-06
10:35:51;-300;-300.0118;4.857390300000001e-06;1.2805415065511734e-10;-4.859468e-06
10:36:13;-325;-325.0485;5.0969512e-06;3.123896605203286e-11;-5.099089e-06
10:36:33;-350;-350.062;5.331633550000001e-06;1.98880648568434e-10;-5.334608e-06
10:36:53;-375;-375.0966;5.564792400000001e-06;6.787618875571699e-11;-5.566692e-06
10:37:17;-400;-400.0714;5.79357895e-06;1.1291812243834158e-10;-5.796172e-06
10:37:36;-425;-425.0415;6.043877e-06;5.877984943839165e-10;-6.042538e-06
10:37:58;-450;-449.9938;6.284633099999999e-06;8.931122269904365e-11;-6.290375e-06
10:38:21;-475;-475.0284;6.504554700000001e-06;2.672270205274862e-10;-6.509266e-06
10:38:40;-500;-500.062;6.7410430500000004e-06;1.6036164558584368e-10;-6.744101e-06
10:39:02;-525;-525.0974;6.981622050000001e-06;4.2560569471635806e-10;-6.986547e-06
10:39:25;-550;-550.0769;7.1969072499999995e-06;2.5982096600352233e-10;-7.200257e-06
10:39:46;-575;-575.0309;7.418146649999999e-06;3.852667145952205e-10;-7.417922e-06
10:40:08;-600;-600.0041;7.658593999999998e-06;4.4800077008861516e-10;-7.663939e-06
10:40:29;-625;-625.035;7.8764424e-06;1.3744779736322275e-10;-7.879562e-06
10:40:50;-650;-650.0648;8.1075616e-06;7.765860686363382e-10;-8.102426e-06
10:41:12;-675;-675.0787;8.360850900000001e-06;4.856554946667845e-10;-8.360153e-06
10:41:34;-700;-700.0588;8.57434265e-06;1.001922221282875e-10;-8.577514e-06
10:41:55;-725;-725.024;8.80394985e-06;1.249922652606964e-10;-8.805645e-06
10:42:16;-750;-749.9922;9.03149205e-06;1.5577988437217685e-10;-9.034381e-06
10:42:38;-775;-775.0156;9.266594149999998e-06;8.558779921814273e-11;-9.26918e-06
10:43:00;-800;-800.022;9.52337245e-06;3.111437246273455e-10;-9.52374e-06
10:43:22;-825;-825.0515;9.7690918e-06;1.1524935140816369e-10;-9.772354e-06
10:43:44;-850;-850.0289;1.0016209500000002e-05;3.3075328796550115e-10;-1.001914e-05
10:44:07;-875;-874.9828;1.0268727e-05;1.1512189192335752e-10;-1.027407e-05
10:44:30;-900;-899.9448;1.051631e-05;2.59558278619645e-10;-1.052187e-05
