time (25.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:02:55;-25;-25.04525;2.7128613999999996e-06;2.0472604133329602e-10;-2.71425e-06
11:03:09;-50;-50.07782;3.911690500000001e-06;1.7206078141169622e-10;-3.914276e-06
11:03:24;-75;-75.1053;4.852572e-06;1.83867887353934e-10;-4.853689e-06
11:03:39;-100;-100.0818;5.672631300000001e-06;5.842647520602335e-10;-5.678598e-06
11:03:53;-125;-125.0363;6.397228099999999e-06;1.9238870678915614e-10;-6.399439e-06
11:04:08;-150;-150.018;7.088872600000001e-06;8.087534927281672e-10;-7.082338e-06
11:04:22;-175;-175.0521;7.73283075e-06;1.8394546576366015e-10;-7.735335e-06
11:04:37;-200;-200.0838;8.362701949999998e-06;1.5410334851569924e-09;-8.373017e-06
11:04:52;-225;-225.0972;8.968569399999999e-06;1.030937322052084e-09;-8.960003e-06
11:05:07;-250;-250.074;9.5606912e-06;2.130758034128014e-10;-9.560399e-06
11:05:22;-275;-275.048;1.0138922e-05;6.504781318384138e-10;-1.014815e-05
11:05:37;-300;-300.0124;1.06998445e-05;3.687861677177927e-10;-1.071675e-05
11:05:52;-325;-325.0472;1.1274312e-05;1.3078953704329964e-09;-1.126833e-05
11:06:06;-350;-350.0596;1.1822530000000001e-05;4.193822838413883e-10;-1.182693e-05
11:06:21;-375;-375.091;1.2362086e-05;5.102192665903637e-10;-1.237311e-05
11:06:36;-400;-400.0676;1.28926335e-05;7.361407049607226e-10;-1.289719e-05
11:06:51;-425;-425.0395;1.3440158500000002e-05;2.2572142427115685e-09;-1.343365e-05
11:07:06;-450;-449.9945;1.39470755e-05;4.289140211044292e-10;-1.395398e-05
11:07:21;-475;-475.0282;1.44854895e-05;4.6105068864501167e-10;-1.448336e-05
11:07:36;-500;-500.0584;1.50168995e-05;8.785998733780857e-10;-1.501893e-05
11:07:50;-525;-525.0919;1.5542114e-05;5.172612492736687e-10;-1.555036e-05
11:08:05;-550;-550.0733;1.6103567999999995e-05;7.612521264337633e-10;-1.610953e-05
11:08:20;-575;-575.0288;1.6628573499999996e-05;4.5315023722821617e-10;-1.662902e-05
11:08:34;-600;-600.0051;1.7165790500000005e-05;6.899704613242491e-10;-1.718182e-05
11:08:49;-625;-625.033;1.7726561500000002e-05;2.290597877738451e-09;-1.771682e-05
11:09:04;-650;-650.0626;1.8220332000000003e-05;1.0565698273185727e-09;-1.82352e-05
11:09:18;-675;-675.0726;1.87581935e-05;1.9075597336649505e-09;-1.875349e-05
11:09:33;-700;-700.0536;1.92959455e-05;1.2035778900844986e-09;-1.930427e-05
11:09:48;-725;-725.022;1.9843307499999997e-05;1.0707875314459245e-09;-1.984616e-05
11:10:02;-750;-749.9926;2.0398532000000006e-05;3.3419894972904895e-09;-2.037861e-05
11:10:17;-775;-775.014;2.0935208500000002e-05;1.9459137024802038e-09;-2.093421e-05
11:10:31;-800;-800.0203;2.1468698e-05;1.1972279649256304e-09;-2.147378e-05
11:10:46;-825;-825.0474;2.2038909e-05;8.084429169706032e-10;-2.206079e-05
11:11:01;-850;-850.0251;2.2607862e-05;8.936457911275631e-10;-2.262845e-05
11:11:16;-875;-874.9916;2.3171447999999998e-05;2.2581049134174843e-09;-2.315489e-05
11:11:30;-900;-899.9559;2.3743316500000002e-05;5.952983969195602e-09;-2.374196e-05
