time (04.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:40:12;-25;-25.04369;2.9459582000000002e-06;9.501337447959649e-10;-2.952625e-06
10:40:32;-50;-50.07692;4.22821015e-06;1.8472875267199111e-09;-4.230712e-06
10:40:52;-75;-75.10316;5.2275390499999995e-06;1.9303294582466914e-09;-5.232308e-06
10:41:12;-100;-100.0797;6.05736365e-06;1.7981798495631521e-09;-6.056998e-06
10:41:32;-125;-125.0356;6.7737077499999996e-06;4.048884680300875e-09;-6.818283e-06
10:41:52;-150;-150.0151;7.4623103e-06;3.2637655009972618e-09;-7.501439e-06
10:42:11;-175;-175.0496;8.12652105e-06;3.5431632134824507e-09;-8.158866e-06
10:42:31;-200;-200.0797;8.753267649999998e-06;3.3492986379800722e-09;-8.758328e-06
10:42:51;-225;-225.0938;9.341499099999999e-06;2.7889507380913076e-09;-9.364893e-06
10:43:11;-250;-250.0725;9.9504509e-06;2.7060247614351214e-09;-9.961909e-06
10:43:31;-275;-275.0341;1.0618391499999998e-05;3.638827302511082e-09;-1.062006e-05
10:43:51;-300;-300.0122;1.1184994000000002e-05;6.741207288015981e-09;-1.11802e-05
10:44:11;-325;-325.0453;1.16930575e-05;7.064633107069284e-09;-1.173476e-05
10:44:31;-350;-350.0567;1.2332066e-05;3.6855362839077034e-09;-1.233092e-05
10:44:51;-375;-375.0882;1.28012095e-05;2.2474868714855903e-09;-1.279471e-05
10:45:11;-400;-400.064;1.34490575e-05;6.32267261033657e-09;-1.337403e-05
10:45:31;-425;-425.0355;1.3980061999999998e-05;8.364097339223149e-09;-1.401308e-05
10:45:51;-450;-449.9909;1.4509117500000001e-05;4.152639695121628e-09;-1.448885e-05
10:46:11;-475;-475.0243;1.5044122499999999e-05;7.548697168220503e-09;-1.505867e-05
10:46:31;-500;-500.0545;1.55823955e-05;6.0897516564717615e-09;-1.563946e-05
10:46:51;-525;-525.0884;1.6160071000000002e-05;1.3705110377154873e-08;-1.620771e-05
10:47:10;-550;-550.0693;1.6601906500000002e-05;4.4338697136361535e-09;-1.662447e-05
10:47:30;-575;-575.0255;1.7263728999999998e-05;1.099795719440656e-08;-1.721255e-05
10:47:50;-600;-600.0003;1.7730072999999998e-05;8.26175151223999e-09;-1.77049e-05
10:48:10;-625;-625.0281;1.83543635e-05;6.241260861196171e-09;-1.838661e-05
10:48:29;-650;-650.0573;1.8850145e-05;4.840142895617917e-09;-1.884945e-05
10:48:49;-675;-675.0676;1.9423414e-05;8.287026469126286e-09;-1.940643e-05
10:49:09;-700;-700.0488;1.9836799499999998e-05;6.282156416191804e-09;-1.989989e-05
10:49:29;-725;-725.0187;2.0404620500000004e-05;8.23197875589465e-09;-2.041397e-05
10:49:49;-750;-749.9895;2.0824185000000002e-05;5.5100028357524925e-09;-2.082223e-05
10:50:09;-775;-775.0093;2.1351838e-05;2.1191569970155635e-08;-2.148318e-05
10:50:29;-800;-800.0146;2.1826913000000005e-05;1.312924579136222e-08;-2.176723e-05
10:50:49;-825;-825.0415;2.24589775e-05;3.2960549051100637e-09;-2.242379e-05
10:51:09;-850;-850.02;2.29426075e-05;1.2538869304586556e-08;-2.300268e-05
10:51:30;-875;-874.9855;2.3448597999999996e-05;9.161887294657145e-09;-2.346933e-05
10:51:50;-900;-899.9495;2.3907412e-05;7.093005942476059e-09;-2.386184e-05
