time (17.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:28:46;-25;-25.03446;2.3497322000000005e-06;3.7083866842604244e-10;-2.349639e-06
14:29:01;-50;-50.06742;3.3097505e-06;7.764935302370542e-10;-3.311869e-06
14:29:15;-75;-75.09385;4.05314025e-06;1.4442913000413032e-09;-4.049473e-06
14:29:30;-100;-100.0705;4.717234999999999e-06;2.594587041322757e-09;-4.711565e-06
14:29:45;-125;-125.0254;5.30574115e-06;9.64347982512008e-10;-5.311878e-06
14:30:00;-150;-150.0081;5.88452215e-06;1.5747323935751822e-09;-5.87885e-06
14:30:14;-175;-175.0416;6.41618315e-06;1.5829995629737173e-09;-6.429589e-06
14:30:29;-200;-200.0705;6.914566899999999e-06;1.1957548367035866e-09;-6.923615e-06
14:30:44;-225;-225.0829;7.3952053e-06;1.6712081230355522e-09;-7.3971e-06
14:30:59;-250;-250.0621;7.87107235e-06;1.5669651228968061e-09;-7.864362e-06
14:31:13;-275;-275.0369;8.333926799999999e-06;2.4613944407591142e-09;-8.345013e-06
14:31:28;-300;-300.0148;8.78642185e-06;1.555728819998849e-09;-8.788094e-06
14:31:43;-325;-325.048;9.247262400000001e-06;2.9988002954514464e-09;-9.237018e-06
14:31:58;-350;-350.0583;9.70682685e-06;2.531274010528072e-09;-9.71298e-06
14:32:13;-375;-375.0897;1.0142417999999999e-05;2.5082736692793467e-09;-1.013949e-05
14:32:27;-400;-400.056;1.0566586e-05;3.0310698936184438e-09;-1.057834e-05
14:32:42;-425;-425.0297;1.1008642e-05;2.7891858668794235e-09;-1.100076e-05
14:32:56;-450;-449.9843;1.1444111000000001e-05;2.7418249305891327e-09;-1.14338e-05
14:33:11;-475;-475.0163;1.18970835e-05;4.770510364468334e-09;-1.192721e-05
14:33:26;-500;-500.0465;1.2269024e-05;2.5476151004419783e-09;-1.225793e-05
14:33:41;-525;-525.0781;1.2663586e-05;2.655970387636136e-09;-1.267257e-05
14:33:55;-550;-550.0612;1.3100152499999997e-05;5.3405747291373376e-09;-1.305981e-05
14:34:10;-575;-575.0183;1.3486598499999998e-05;3.275570276684653e-09;-1.348338e-05
14:34:25;-600;-599.9958;1.3923012500000003e-05;3.2515199426575747e-09;-1.389456e-05
14:34:39;-625;-625.0221;1.4354282500000001e-05;2.269871898918488e-09;-1.435776e-05
14:34:54;-650;-650.049;1.4772079e-05;3.4624315083478113e-09;-1.477035e-05
14:35:09;-675;-675.0609;1.5164112e-05;5.13492924001877e-09;-1.517751e-05
14:35:23;-700;-700.0426;1.5614415000000005e-05;5.472208032412513e-09;-1.560613e-05
14:35:38;-725;-725.0114;1.6066392000000004e-05;2.261836930461606e-09;-1.60665e-05
14:35:53;-750;-749.9835;1.6450214999999995e-05;4.685788754308032e-09;-1.641812e-05
14:36:08;-775;-775.0038;1.6862897000000003e-05;3.5644982185435634e-09;-1.686061e-05
14:36:22;-800;-800.0065;1.7268595000000002e-05;5.2394942265451715e-09;-1.726696e-05
14:36:37;-825;-825.0322;1.7650361499999998e-05;3.163355123520017e-09;-1.764028e-05
14:36:52;-850;-850.0138;1.8083700499999996e-05;4.951508632477626e-09;-1.801433e-05
14:37:06;-875;-874.9788;1.84604085e-05;3.7118861293822313e-09;-1.844072e-05
14:37:21;-900;-899.9449;1.89142505e-05;5.1353710905347875e-09;-1.898229e-05
